"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00349668","1981","35.0523","-99.5125","531.9","WILLOW, OK US","83","0","54","0","1","","1","0","25",",0,0119,","25",",0,0119,","58.9",",0,1012,","696.0",",0","25",",0"
"USC00349668","1982","35.0523","-99.5125","531.9","WILLOW, OK US","77","0","45","0","7","","4","0","51",",0,0327,+","102",",0,0327,","127.8",",0,0512,","817.5",",0","242",",0"
"USC00349668","1983","35.0523","-99.5125","531.9","WILLOW, OK US","87","0","44","0","14","","3","0","152",",0,0102,","178",",0,0102,","148.1",",0,1020,","740.4",",0","457",",0"
"USC00349668","1984","35.0523","-99.5125","531.9","WILLOW, OK US","75","0","40","0","8","","3","0","102",",0,1205,","152",",0,1205,","54.6",",0,0323,","509.5",",0","293",",0"
"USC00349668","1985","35.0523","-99.5125","531.9","WILLOW, OK US","85","0","47","0","14","","3","0","102",",0,1214,+","102",",0,0128,","84.1",",0,1010,","813.4",",0","268",",0"
"USC00349668","1986","35.0523","-99.5125","531.9","WILLOW, OK US","91","0","57","0","8","","4","0","178",",0,0210,","140",",0,0210,+","134.6",",0,0610,","1222.4",",0","356",",0"
"USC00349668","1987","35.0523","-99.5125","531.9","WILLOW, OK US","84","0","54","0","26","","7","0","229",",0,0121,+","89",",0,0310,+","75.2",",0,0717,","903.8",",0","451",",0"
"USC00349668","1988","35.0523","-99.5125","531.9","WILLOW, OK US","65","0","40","0","24","","6","0","254",",0,0107,","140",",0,0106,","101.3",",0,0919,","695.0",",0","521",",0"
"USC00349668","1989","35.0523","-99.5125","531.9","WILLOW, OK US","59","0","41","0","3","","3","0","51",",0,0321,","51",",0,0321,","89.4",",0,0807,","734.6",",0","114",",0"
"USC00349668","1990","35.0523","-99.5125","531.9","WILLOW, OK US","75","0","53","0","8","","6","0","51",",0,0215,","76",",0,0119,","102.9",",0,0530,","865.9",",0","253",",0"
"USC00349668","1991","35.0523","-99.5125","531.9","WILLOW, OK US","80","0","48","0","5","","2","0","51",",0,1101,","51",",0,1031,","67.3",",0,0523,","816.2",",0","96",",0"
"USC00349668","1992","35.0523","-99.5125","531.9","WILLOW, OK US","73","0","46","0","7","","6","0","76",",0,1206,+","114",",0,1122,","62.2",",0,0620,","778.8",",0","343",",0"
"USC00349668","1993","35.0523","-99.5125","531.9","WILLOW, OK US","67","0","45","0","7","","3","0","51",",0,0114,","51",",0,0215,","123.4",",0,0803,","995.2",",0","166",",0"
"USC00349668","1994","35.0523","-99.5125","531.9","WILLOW, OK US","60","0","37","0","5","","3","0","51",",0,0309,+","76",",0,0309,","53.3",",0,0818,","677.9",",0","199",",0"
"USC00349668","1995","35.0523","-99.5125","531.9","WILLOW, OK US","72","0","53","0","12","","6","0","76",",0,0303,+","89",",0,0122,","99.1",",0,0916,","1085.0",",0","348",",0"
"USC00349668","1996","35.0523","-99.5125","531.9","WILLOW, OK US","71","0","49","0","5","","1","0","51",",0,0203,+","51",",0,0202,","76.7",",0,0827,","933.0",",0","85",",0"
"USC00349668","1997","35.0523","-99.5125","531.9","WILLOW, OK US","86","0","66","0","9","","5","0","102",",0,0115,+","102",",0,0207,","103.4",",0,0404,","1102.3",",0","408",",0"
"USC00349668","1998","35.0523","-99.5125","531.9","WILLOW, OK US","52","0","39","0","","","1","0","","","51",",0,0206,","57.9",",0,0316,","589.6",",0","51",",0"
"USC00349668","1999","35.0523","-99.5125","531.9","WILLOW, OK US","54","0","42","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","96.5",",0,0425,","728.2",",0","0",",0"
"USC00349668","2000","35.0523","-99.5125","531.9","WILLOW, OK US","59","0","46","0","","","3","0","","","152",",0,1226,","74.4",",0,0322,","649.2",",0","241",",0"
"USC00349668","2003","35.0523","-99.5125","531.9","WILLOW, OK US","58","0","33","0","1","","1","0","25",",0,0209,","25",",0,0209,","35.3",",0,0809,","420.0",",0","25",",0"
"USC00349668","2004","35.0523","-99.5125","531.9","WILLOW, OK US","87","0","53","0","0","","0","0","0","T,0,1222,+","10",",0,1222,","89.4",",0,0305,","954.6",",0","10",",0"
"USC00349668","2005","35.0523","-99.5125","531.9","WILLOW, OK US","69","0","43","0","1","","0","0","25",",0,0129,","0","T,0,1219,+","82.8",",0,0822,","716.0",",0","0","T,0"
"USC00349668","2006","35.0523","-99.5125","531.9","WILLOW, OK US","48","0","37","0","1","","1","0","51",",0,0323,","71",",0,0323,","72.9",",0,0821,","711.1",",0","71",",0"
"USC00349668","2007","35.0523","-99.5125","531.9","WILLOW, OK US","82","0","57","0","0","","2","0","0","T,0,1228,+","102",",0,0121,","53.3",",0,0323,","803.5",",0","178",",0"
"USC00349668","2008","35.0523","-99.5125","531.9","WILLOW, OK US","52","0","33","0","0","","0","0","0","T,0,1216,+","0","T,0,1216,+","65.5",",0,0912,","617.2",",0","0","T,0"
"USC00349668","2009","35.0523","-99.5125","531.9","WILLOW, OK US","79","0","43","0","1","","3","0","25",",0,1224,","25",",0,1225,+","50.0",",0,0429,","596.9",",0","75",",0"
"USC00349668","2010","35.0523","-99.5125","531.9","WILLOW, OK US","59","0","33","0","8","","6","0","51",",0,0320,+","51",",0,0320,","65.0",",0,0423,","543.5",",0","176",",0"
"USC00349668","2011","35.0523","-99.5125","531.9","WILLOW, OK US","45","K","25","K","","","","","","","","","53.8",",K,0520,","353.3",",K","",""
