"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00413525","1941","30.1872","-96.8594","167.6","GIDDINGS 5 E, TX US","84","0","61","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","112.5",",0,0607,","1222.6",",0","0",",0"
"USC00413525","1942","30.1872","-96.8594","167.6","GIDDINGS 5 E, TX US","88","0","54","0","0","","0","0","0",",0,1231,+","0","T,0,0219,+","79.8",",0,0408,","880.1",",0","0","T,0"
"USC00413525","1943","30.1872","-96.8594","167.6","GIDDINGS 5 E, TX US","77","0","53","0","0","","0","0","0",",0,1231,+","0","T,0,0105,","55.6",",0,0325,","738.5",",0","0","T,0"
"USC00413525","1944","30.1872","-96.8594","167.6","GIDDINGS 5 E, TX US","88","0","71","0","1","","0","0","102",",0,0115,","0",",0,1231,+","104.6",",0,0831,","1390.6",",0","102",",0"
"USC00413525","1945","30.1872","-96.8594","167.6","GIDDINGS 5 E, TX US","79","0","58","0","0","","0","0","0",",0,1231,+","0","T,0,1210,+","67.1",",0,0829,","996.8",",0","0","T,0"
"USC00413525","1946","30.1872","-96.8594","167.6","GIDDINGS 5 E, TX US","84","0","66","0","0","","0","0","0",",0,1231,+","0","T,0,1231,","73.2",",0,0313,","1121.3",",0","0","T,0"
"USC00413525","1948","30.1872","-96.8594","167.6","GIDDINGS 5 E, TX US","61","0","44","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","83.3",",0,0526,","548.1",",0","0",",0"
"USC00413525","1949","30.1872","-96.8594","167.6","GIDDINGS 5 E, TX US","","","","","1","","0","0","152",",0,0131,","0",",0,1231,+","","","1225.0",",0","152",",0"
"USC00413525","1950","30.1872","-96.8594","167.6","GIDDINGS 5 E, TX US","66","0","38","0","0","","0","0","0",",0,1231,+","3",",0,0105,","114.8",",0,0527,","1008.1",",0","3",",0"
"USC00413525","1951","30.1872","-96.8594","167.6","GIDDINGS 5 E, TX US","59","0","39","0","","","0","0","","","15",",0,0130,","50.3",",0,0604,","631.7",",0","28",",0"
"USC00413525","1952","30.1872","-96.8594","167.6","GIDDINGS 5 E, TX US","60","0","43","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","62.5",",0,1230,","827.9",",0","0",",0"
"USC00413525","1953","30.1872","-96.8594","167.6","GIDDINGS 5 E, TX US","72","0","55","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","116.1",",0,1024,","1081.6",",0","0",",0"
