"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00192975","1947","42.28333","-71.41667","52.1","FRAMINGHAM, MA US","430.8","","430.8","6","","","","","12","6","2","6","151","6","29","6","151","6","16","6","-20.0","6,1225,","356",",6,1223,","","","36.7","6,0814,","0.0","6,0929","-3.9","6,1025","-5.0","6,1111","-6.7","6,1122","-8.9","6,1130","-0.6","6,0516","-2.2","6,0423","-5.0","6,0401","-6.7","6,0328","-9.4","6,0301","3415.4","","3415.4","6","","","1394",",6","9.73","6","15.82","6","3.64","6"
"USC00192975","1948","42.28333","-71.41667","52.1","FRAMINGHAM, MA US","388.2","","388.2","0","","","","","","","20","0","134","0","41","0","139","0","20","0","-26.1","0,0124,","","","","","40.0","0,0827,","0.0","0,1005","-3.9","0,1019","-5.6","0,1022","-6.7","0,1130","-9.4","0,1219","0.0","6,0428","-2.2","6,0426","-5.6","6,0411","-8.3","6,0315","-15.0","6,0314","3666.2","","3666.2","0","","","","","9.30","0","15.72","0","2.88","0"
"USC00192975","1949","42.28333","-71.41667","52.1","FRAMINGHAM, MA US","527.9","","527.9","0","126","0","80","0","13","0","3","0","124","0","15","0","155","0","34","0","-21.1","0,0213,","178",",0,0301,","78.5",",0,0901,","39.4","0,0731,","0.0","0,1025","-2.2","0,1106","-9.4","0,1123","-9.4","0,1123","-9.4","0,1123","-1.1","0,0425","-9.4","0,0321","-9.4","0,0321","-9.4","0,0321","-9.4","0,0321","3113.9","","3113.9","0","856.4",",0","1160",",0","11.11","0","17.58","0","4.63","0"
"USC00192975","1950","42.28333","-71.41667","52.1","FRAMINGHAM, MA US","320.9","","320.9","0","125","0","73","0","13","0","6","0","138","0","27","0","141","0","14","0","-20.6","0,0221,","191",",0,0215,","85.3",",0,1126,","34.4","0,0610,+","0.0","0,0925","-2.2","0,1016","-5.6","0,1115","-7.2","0,1123","-11.1","0,1220","-1.7","0,0425","-3.9","0,0411","-5.0","0,0407","-8.3","0,0319","-8.9","0,0315","3422.6","","3422.6","0","1091.2",",0","904",",0","9.64","0","15.83","0","3.46","0"
"USC00192975","1951","42.28333","-71.41667","52.1","FRAMINGHAM, MA US","325.1","","325.1","0","131","0","81","0","9","0","6","0","131","0","27","0","136","0","13","0","-19.4","0,0211,","165",",0,0108,","54.4",",0,1103,","33.9","0,0801,","-1.7","0,0930","-2.2","0,1013","-4.4","0,1104","-7.2","0,1120","-12.2","0,1128","0.0","0,0514","-2.8","0,0328","-4.4","0,0326","-6.7","0,0323","-8.9","0,0303","3264.5","","3264.5","0","1280.1",",0","876",",0","9.99","0","16.21","0","3.78","0"
"USC00192975","1952","42.28333","-71.41667","52.1","FRAMINGHAM, MA US","474.8","","474.8","0","115","0","71","0","11","0","2","0","129","0","18","0","140","0","27","0","-20.0","0,0130,","229",",0,0217,","66.8",",0,0806,","37.8","0,0724,+","0.0","0,1009","-2.2","0,1021","-6.1","0,1105","-7.8","0,1109","-10.0","0,1220","-1.1","0,0412","-5.0","0,0317","-5.0","0,0317","-6.7","0,0316","-10.0","0,0302","3404.4","","3404.4","0","1113.6",",0","1000",",0","10.53","0","16.35","0","4.71","0"
"USC00192975","1953","42.28333","-71.41667","52.1","FRAMINGHAM, MA US","407.0","","407.0","0","134","0","87","0","","","0","0","110","0","14","0","156","0","25","0","-13.3","0,0311,+","","","52.6",",0,1124,","38.3","0,0903,","0.0","0,0924","-2.8","0,1014","-5.0","0,1107","-10.0","0,1217","-10.0","0,1217","0.0","0,0416","-10.6","0,0312","-10.6","0,0312","-10.6","0,0312","-10.6","0,0312","3161.2","","3161.2","0","1393.5",",0","","","11.19","0","17.25","0","5.14","0"
"USC00192975","1954","42.28333","-71.41667","52.1","FRAMINGHAM, MA US","318.8","","318.8","0","143","0","85","0","11","0","5","0","130","0","26","0","135","0","9","0","-23.3","0,0114,","279",",0,1222,","162.6",",0,0912,","35.6","0,0715,","-2.8","0,1008","-2.8","0,1008","-5.0","0,1111","-7.8","0,1203","-8.9","0,1204","-1.7","0,0410","-7.2","0,0405","-7.2","0,0405","-7.2","0,0405","-10.0","0,0404","3163.6","","3163.6","0","1448.3",",0","1025",",0","10.07","0","15.83","0","4.32","0"
"USC00192975","1955","42.28333","-71.41667","52.1","FRAMINGHAM, MA US","499.2","","499.2","0","127","0","81","0","6","0","6","0","129","0","31","0","151","0","38","0","-22.8","0,0203,","114",",0,0304,","138.2",",0,0819,","38.9","0,0728,","-3.3","0,1023","-3.3","0,1023","-5.6","0,1123","-6.7","0,1129","-10.0","0,1207","-1.1","0,0417","-2.2","0,0409","-6.1","0,0329","-8.3","0,0320","-11.1","0,0308","3291.6","","3291.6","0","1335.8",",0","505",",0","10.15","0","16.01","0","4.28","0"
"USC00192975","1956","42.28333","-71.41667","52.1","FRAMINGHAM, MA US","334.3","","334.3","0","151","0","90","0","","","1","0","152","0","22","0","128","0","15","0","-18.3","0,0318,","","","51.3",",0,0617,","37.2","0,0615,","0.0","0,1006","-2.8","0,1011","-10.0","0,1111","-10.0","0,1111","-10.0","0,1111","-0.6","0,0525","-2.2","0,0509","-6.1","0,0413","-8.3","0,0329","-12.2","0,0325","3683.9","","3683.9","0","1201.3",",0","","","9.32","0","15.36","0","3.29","0"
"USC00192975","1957","42.28333","-71.41667","52.1","FRAMINGHAM, MA US","372.2","","372.2","0","109","0","69","0","14","0","9","0","126","0","28","0","152","0","25","0","-26.7","0,0115,+","114",",0,0107,","35.8",",0,1211,","36.1","0,0721,","0.0","0,1012","-4.4","0,1111","-4.4","0,1111","-9.4","0,1127","-9.4","0,1127","-3.3","0,0416","-3.3","0,0416","-5.6","0,0401","-8.3","0,0305","-11.1","0,0301","3456.0","","3456.0","0","813.1",",0","965",",0","10.38","0","16.66","0","4.10","0"
"USC00192975","1958","42.28333","-71.41667","52.1","FRAMINGHAM, MA US","317.8","","317.8","0","136","0","86","0","","","2","0","123","0","42","0","128","0","11","0","-21.1","0,0218,","","","71.9",",0,0108,","35.0","0,0702,","0.0","0,1007","-2.2","0,1104","-5.6","0,1123","-8.9","0,1130","-8.9","0,1130","-1.7","0,0410","-2.2","0,0409","-4.4","0,0309","-11.1","0,0224","-11.1","0,0224","3358.5","","3358.5","0","1252.1",",0","","","9.12","0","14.53","0","3.71","0"
"USC00192975","1959","42.28333","-71.41667","52.1","FRAMINGHAM, MA US","530.6","","530.6","0","135","0","86","0","","","3","0","140","0","32","0","141","0","33","0","-18.3","0,0209,","","","61.7",",0,0711,","36.1","0,0630,","-1.7","0,1019","-3.9","0,1022","-5.0","0,1111","-7.2","0,1118","-11.1","0,1221","-0.6","0,0422","-4.4","0,0414","-4.4","0,0414","-9.4","0,0329","-9.4","0,0329","3590.9","","3590.9","0","1157.0",",0","","","10.28","0","16.14","0","4.41","0"
"USC00192975","1960","42.28333","-71.41667","52.1","FRAMINGHAM, MA US","320.6","","320.6","0","112","0","66","0","11","0","0","0","147","0","30","0","143","0","11","0","-16.7","0,1228,","356",",0,0304,","81.5",",0,0913,","35.0","0,0713,","0.0","0,1013","-5.6","0,1022","-5.6","0,1022","-6.7","0,1108","-12.2","0,1209","0.0","0,0430","-2.8","0,0411","-4.4","0,0328","-7.8","0,0327","-13.3","0,0326","3358.7","","3358.7","0","1145.4",",0","1336",",0","9.63","0","15.93","0","3.32","0"
"USC00192975","1961","42.28333","-71.41667","52.1","FRAMINGHAM, MA US","433.7","","433.7","0","118","0","79","0","18","0","13","0","142","0","38","0","139","0","20","0","-26.7","0,0122,","292",",0,0205,","72.1",",0,0922,","35.0","0,0614,","-2.2","0,1016","-2.2","0,1016","-4.4","0,1111","-6.7","0,1204","-13.9","0,1216","0.0","0,0506","-2.2","0,0327","-5.0","0,0323","-7.2","0,0322","-11.7","0,0318","3722.9","","3722.9","0","1183.2",",0","1654",",0","9.62","0","15.57","0","3.67","0"
"USC00192975","1962","42.28333","-71.41667","52.1","FRAMINGHAM, MA US","","","","","111","0","67","0","13","0","","","","","38","0","137","0","9","0","","","279",",0,0215,","84.6",",0,1006,","35.6","0,0520,","","","","","","","","","","","","","","","","","","","","","3518.4","","3518.4","0","1155.7",",0","1224",",0","","","14.90","0","",""
"USC00192975","1963","42.28333","-71.41667","52.1","FRAMINGHAM, MA US","381.6","","381.6","0","110","0","72","0","10","0","12","0","135","0","45","0","152","0","20","0","-25.0","0,0101,","216",",0,0302,","51.6",",0,1130,","37.8","0,0727,","-0.6","0,0925","-2.8","0,1125","-4.4","0,1126","-7.2","0,1202","-10.0","0,1206","0.0","0,0419","-2.2","0,0409","-6.1","0,0405","-6.7","0,0324","-11.7","0,0304","","","","","954.8",",0","1309",",0","9.30","0","15.72","0","2.88","0"
"USC00192975","1964","42.28333","-71.41667","52.1","FRAMINGHAM, MA US","305.0","","305.0","0","121","0","71","0","14","0","1","0","149","0","31","0","138","0","14","0","-21.1","0,0101,","191",",0,0220,","58.2",",0,1126,","36.7","0,0702,","-0.6","0,1008","-2.2","0,1012","-5.0","0,1117","-8.3","0,1123","-13.9","0,1207","-0.6","0,0503","-5.0","0,0406","-5.0","0,0406","-7.2","0,0402","-15.6","0,0229","3547.2","","3547.2","0","943.8",",0","1264",",0","9.38","0","15.85","0","2.91","0"
"USC00192975","1965","42.28333","-71.41667","52.1","FRAMINGHAM, MA US","408.2","","408.2","0","114","0","61","0","17","0","6","0","155","0","33","0","141","0","22","0","-22.2","0,0115,","102",",0,0125,+","44.2",",0,0226,","36.1","0,0715,","0.0","0,1005","-2.2","0,1006","-4.4","0,1102","-6.7","0,1111","-12.8","0,1220","-1.7","0,0425","-2.8","0,0405","-6.7","0,0401","-6.7","0,0401","-9.4","0,0322","3666.9","","3666.9","0","736.3",",0","1121",",0","9.51","0","15.75","0","3.28","0"
"USC00192975","1966","42.28333","-71.41667","52.1","FRAMINGHAM, MA US","412.1","","412.1","0","111","0","57","0","14","0","4","0","138","0","24","0","129","0","23","0","-19.4","0,0221,","343",",0,0124,","51.8",",0,0124,","36.7","0,0704,","-0.6","0,1013","-5.6","0,1031","-5.6","0,1031","-7.2","0,1121","-8.9","0,1203","-0.6","0,0503","-2.2","0,0407","-7.8","0,0329","-7.8","0,0329","-9.4","0,0223","3488.2","","3488.2","0","897.3",",0","1691",",0","9.92","0","16.16","0","3.67","0"
"USC00192975","1967","42.28333","-71.41667","52.1","FRAMINGHAM, MA US","376.8","","376.8","0","135","0","84","0","16","0","4","0","146","0","28","0","131","0","9","0","-24.4","0,0213,","356",",0,1229,","61.0",",0,0526,","35.6","0,0617,","-0.6","0,1023","-3.3","0,1106","-5.0","0,1107","-8.3","0,1116","-10.6","0,1117","-0.6","0,0507","-3.9","0,0413","-4.4","0,0324","-7.8","0,0321","-13.9","0,0320","3620.2","","3620.2","0","1212.9",",0","1956",",0","9.14","0","14.80","0","3.48","0"
"USC00192975","1968","42.28333","-71.41667","52.1","FRAMINGHAM, MA US","335.7","","335.7","0","106","0","67","0","11","0","12","0","128","0","43","0","137","0","14","0","-25.0","0,0111,","178",",0,0107,","66.0",",0,0318,","35.6","0,0717,+","-3.3","0,1101","-3.3","0,1101","-4.4","0,1121","-8.9","0,1201","-8.9","0,1201","-1.1","0,0514","-6.1","0,0508","-6.1","0,0508","-10.6","0,0315","-10.6","0,0315","3639.6","","3639.6","0","1108.1",",0","859",",0","9.21","0","15.15","0","3.26","0"
"USC00192975","1969","42.28333","-71.41667","52.1","FRAMINGHAM, MA US","401.1","","401.1","0","115","0","81","0","13","0","0","0","145","0","36","0","138","0","14","0","-16.7","0,0129,","508",",0,0210,","96.0",",0,1227,","35.6","0,0629,+","0.0","0,1017","-4.4","0,1024","-4.4","0,1024","-9.4","0,1122","-9.4","0,1122","-1.7","0,0421","-5.0","0,0409","-5.0","0,0409","-7.8","0,0401","-9.4","0,0309","3558.4","","3558.4","0","1285.1",",0","1783",",0","9.62","0","15.47","0","3.77","0"
"USC00192975","1970","42.28333","-71.41667","52.1","FRAMINGHAM, MA US","399.8","","399.8","0","126","0","77","0","25","0","8","0","146","0","51","0","138","0","19","0","-21.1","0,0123,","165",",0,0330,+","57.2",",0,0211,","35.6","0,0817,+","-3.3","0,1018","-3.3","0,1018","-6.1","0,1021","-6.7","0,1124","-9.4","0,1125","-6.7","0,0420","-6.7","0,0420","-6.7","0,0420","-6.7","0,0420","-9.4","0,0309","3718.0","","3718.0","0","1033.0",",0","1688",",0","9.11","0","15.20","0","3.03","0"
"USC00192975","1971","42.28333","-71.41667","52.1","FRAMINGHAM, MA US","432.0","","432.0","0","114","0","79","0","16","0","15","0","155","0","26","0","147","0","20","0","-24.4","0,0117,","165",",0,1126,","56.1",",0,1011,","35.0","0,0710,","0.0","0,1022","-6.7","0,1109","-6.7","0,1109","-6.7","0,1109","-11.1","0,1203","-0.6","0,0428","-2.8","0,0416","-6.1","0,0328","-6.7","0,0326","-9.4","0,0225","3680.9","","3680.9","0","1002.2",",0","1139",",0","9.68","0","15.98","0","3.39","0"
"USC00192975","1972","42.28333","-71.41667","52.1","FRAMINGHAM, MA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3468.3","","3468.3","0","","","","","","","","","",""
"USC00192975","1974","42.28333","-71.41667","52.1","FRAMINGHAM, MA US","388.9","","388.9","0","114","0","81","0","","","6","0","140","0","25","0","131","0","9","0","-21.7","0,0118,","","","75.2",",0,0929,","35.0","0,0710,+","0.0","0,1014","-5.0","0,1019","-5.0","0,1019","-7.2","0,1123","-10.6","0,1226","0.0","0,0505","-3.3","0,0411","-8.9","0,0330","-8.9","0,0330","-8.9","0,0330","3308.5","","3308.5","0","1178.9",",0","","","9.86","0","15.59","0","4.13","0"
"USC00192975","1975","42.28333","-71.41667","52.1","FRAMINGHAM, MA US","436.5","","436.5","0","113","0","81","0","13","0","2","0","139","0","23","0","143","0","16","0","-20.6","0,0210,","330",",0,1222,","63.5",",0,1113,","40.0","0,0803,","0.0","0,0915","-2.2","0,1101","-4.4","0,1118","-9.4","0,1205","-9.4","0,1205","0.0","0,0430","-2.8","0,0410","-7.8","0,0401","-7.8","0,0401","-9.4","0,0328","3423.2","","3423.2","0","1434.6",",0","1464",",0","10.28","0","16.02","0","4.55","0"
"USC00192975","1976","42.28333","-71.41667","52.1","FRAMINGHAM, MA US","408.9","","408.9","0","112","0","73","0","","","5","0","146","0","41","0","144","0","16","0","-21.7","0,0123,","","","55.9",",0,1021,","35.6","0,0420,","-2.2","0,1012","-2.2","0,1012","-5.6","0,1109","-7.2","0,1112","-8.9","0,1130","-3.3","0,0413","-3.3","0,0413","-6.1","0,0412","-10.0","0,0319","-10.0","0,0319","3257.0","","3257.0","0","1013.1",",0","","","9.61","0","15.66","0","3.56","0"
"USC00192975","1977","42.28333","-71.41667","52.1","FRAMINGHAM, MA US","347.8","","347.8","0","126","0","87","0","","","6","0","136","0","38","0","149","0","15","0","-20.6","0,0129,","","","61.0",",0,0510,","37.8","0,0722,","-0.6","0,1008","-3.3","0,1024","-5.0","0,1128","-8.3","0,1208","-10.6","0,1209","0.0","0,0510","-6.7","0,0410","-6.7","0,0410","-6.7","0,0410","-10.0","0,0223","3719.7","","3719.7","0","1260.4",",0","","","9.48","0","15.53","0","3.43","0"
"USC00192975","1979","42.28333","-71.41667","52.1","FRAMINGHAM, MA US","364.1","","364.1","0","129","0","83","0","8","0","9","0","116","0","36","0","133","0","8","0","-21.1","0,0211,","102",",0,0118,","79.2",",0,0125,","35.0","0,0510,","0.0","0,1011","-2.2","0,1117","-4.4","0,1203","-10.6","0,1215","-10.6","0,1215","0.0","0,0421","-3.9","0,0410","-5.6","0,0319","-6.7","0,0317","-11.1","0,0316","3456.3","","3456.3","0","1378.6",",0","501",",0","10.07","0","15.07","0","5.07","0"
"USC00192975","1980","42.28333","-71.41667","52.1","FRAMINGHAM, MA US","386.3","","386.3","0","110","0","65","0","7","0","4","0","143","0","45","0","125","0","12","0","-22.8","0,1226,","127",",0,1118,","106.2",",0,0730,","35.6","0,0722,","0.0","0,1010","-2.2","0,1024","-4.4","0,1101","-7.8","0,1206","-10.0","0,1212","0.0","0,0422","-4.4","0,0329","-4.4","0,0329","-8.3","0,0316","-8.9","0,0314","3398.3","","3398.3","0","952.6",",0","537",",0","9.18","0","14.57","0","3.80","0"
"USC00192975","1981","42.28333","-71.41667","52.1","FRAMINGHAM, MA US","345.3","","345.3","0","131","0","82","0","","","8","0","132","0","35","0","124","0","6","0","-21.7","0,0112,","","","41.7",",0,1117,","34.4","0,0711,+","0.0","0,1011","-2.2","0,1025","-5.6","0,1113","-6.7","0,1127","-8.9","0,1213","0.0","0,0423","-2.2","0,0416","-4.4","0,0407","-8.9","0,0319","-8.9","0,0319","3620.1","","3620.1","0","1023.2",",0","","","9.47","0","14.64","0","4.30","0"
"USC00192975","1982","42.28333","-71.41667","52.1","FRAMINGHAM, MA US","275.3","","275.3","0","122","0","77","0","11","0","10","0","142","0","44","0","128","0","5","0","-22.2","0,0118,","356",",0,0407,","58.4",",0,0602,","34.4","0,0719,+","0.0","0,1018","-5.6","0,1023","-5.6","0,1023","-7.8","0,1128","-14.4","0,1210","0.0","0,0423","-2.8","0,0411","-4.4","0,0409","-8.9","0,0408","-8.9","0,0408","3824.8","","3824.8","0","1111.9",",0","1131",",0","9.25","0","14.63","0","3.87","0"
"USC00192975","1983","42.28333","-71.41667","52.1","FRAMINGHAM, MA US","452.7","","452.7","0","","","","","","","4","0","130","0","29","0","131","0","19","0","-17.8","0,1227,+","","","","","34.4","0,0912,+","-2.2","0,1021","-2.2","0,1021","-5.6","0,1114","-8.9","0,1209","-8.9","0,1209","0.0","0,0423","-3.3","0,0403","-5.6","0,0327","-6.7","0,0325","-8.9","0,0216","3143.5","","3143.5","0","","","","","10.17","0","15.57","0","4.76","0"
"USC00192975","1984","42.28333","-71.41667","52.1","FRAMINGHAM, MA US","392.8","","392.8","0","121","0","72","0","10","0","9","0","133","0","35","0","132","0","10","0","-26.7","0,0122,","203",",0,0330,","53.3",",0,0708,","35.6","0,0611,+","-2.2","0,1006","-2.2","0,1006","-5.6","0,1120","-8.3","0,1208","-8.9","0,1226","0.0","0,0427","-2.2","0,0410","-5.6","0,0330","-7.8","0,0314","-12.2","0,0313","3515.0","","3515.0","0","1159.8",",0","1057",",0","9.85","0","15.16","0","4.55","0"
"USC00192975","1985","42.28333","-71.41667","52.1","FRAMINGHAM, MA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3365.3","","3365.3","0","","","","","","","","","",""
"USC00192975","1986","42.28333","-71.41667","52.1","FRAMINGHAM, MA US","","","","","","","","","","","","","","","28","0","124","0","5","0","","","","","","","34.4","0,0708,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.95","0","",""
