"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00082220","1897","30.72444","-86.09389","74.7","DE FUNIAK SPRINGS 1 E, FL US","1313.2","","1313.2","6","89","6","82","6","","","","","0","6","22","6","0","6","280","6","82","6","-8.3","6,0127,","","","","","88.9",",6,0211,","38.9","6,0619,","-2.2","6,1205","-2.2","6,1205","","","","","","","-1.1","6,0228","-2.8","6,0227","-6.1","6,0129","-6.7","6,0128","","","","","","","1540.6",",6","","","19.52","6","25.51","6","13.54","6"
"USC00082220","1898","30.72444","-86.09389","74.7","DE FUNIAK SPRINGS 1 E, FL US","1224.5","","1224.5","6","113","6","90","6","","","","","0","6","30","6","0","6","267","6","87","6","-7.8","6,0101,","","","","","74.9",",6,0829,","37.2","6,0701,","-1.1","6,1027","-2.2","6,1123","-5.6","6,1211","","","","","-1.1","6,0305","-2.2","6,0224","-4.4","6,0222","-6.7","6,0203","","","871.9","","871.9","6","1775.8",",6","","","18.74","6","25.34","6","12.14","6"
"USC00082220","1899","30.72444","-86.09389","74.7","DE FUNIAK SPRINGS 1 E, FL US","1438.2","","1438.2","6","94","6","71","6","","","","","1","6","30","6","1","6","281","6","122","6","-17.8","6,0213,","","","","","101.6",",6,1004,+","39.4","6,0622,","-0.6","6,1204","-2.8","6,1206","","","","","","","0.0","6,0329","-5.0","6,0308","-5.0","6,0308","-12.2","6,0214","-12.2","6,0214","1116.4","","1116.4","6","1547.5",",6","","","19.64","6","26.43","6","12.85","6"
"USC00082220","1900","30.72444","-86.09389","74.7","DE FUNIAK SPRINGS 1 E, FL US","1463.1","","1463.1","6","105","6","82","6","","","","","0","6","23","6","0","6","275","6","97","6","-9.4","6,0103,","","","","","69.9",",6,0324,","38.9","6,0822,+","-1.7","6,1110","","","","","","","","","-0.6","6,0302","-2.2","6,0225","-6.1","6,0219","-8.9","6,0218","-8.9","6,0218","926.3","","926.3","6","1910.6",",6","","","19.70","6","25.92","6","13.48","6"
"USC00082220","1901","30.72444","-86.09389","74.7","DE FUNIAK SPRINGS 1 E, FL US","1177.0","","1177.0","6","113","6","83","6","","","","","0","6","35","6","0","6","256","6","73","6","-11.1","6,1221,","","","","","127.0",",6,0816,+","40.6","6,0712,","-2.8","6,1116","-2.8","6,1116","-5.0","6,1117","-6.7","6,1216","-10.6","6,1218","-0.6","6,0317","-5.6","6,0307","-5.6","6,0307","-6.7","6,0224","","","981.3","","981.3","6","1782.6",",6","","","18.42","6","24.97","6","11.87","6"
"USC00082220","1902","30.72444","-86.09389","74.7","DE FUNIAK SPRINGS 1 E, FL US","1389.7","","1389.7","6","113","6","81","6","","","","","0","6","29","6","0","6","281","6","103","6","-8.3","6,1227,","","","","","100.3",",6,0925,","40.0","6,0707,","-1.7","6,1128","-8.3","6,1227","-8.3","6,1227","-8.3","6,1227","","","0.0","6,0320","-5.0","6,0218","-5.0","6,0218","-7.8","6,0114","","","1090.8","","1090.8","6","1643.1",",6","","","19.58","6","26.04","6","13.13","6"
"USC00082220","1903","30.72444","-86.09389","74.7","DE FUNIAK SPRINGS 1 E, FL US","1163.4","","1163.4","6","","","","","","","","","0","6","42","6","0","6","265","6","77","6","-7.2","6,0113,","","","","","","","37.2","6,0907,","-0.6","6,1107","-5.0","6,1119","-5.0","6,1119","-6.7","6,1227","","","-1.1","6,0220","-3.9","6,0219","-6.7","6,0218","-6.7","6,0218","","","797.2","","797.2","6","","","","","18.78","6","25.31","6","12.25","6"
"USC00082220","1904","30.72444","-86.09389","74.7","DE FUNIAK SPRINGS 1 E, FL US","1225.5","","1225.5","6","105","6","78","6","","","","","0","6","30","6","0","6","278","6","94","6","-5.0","6,1230,+","","","","","76.5",",6,0530,","36.7","6,0930,+","0.0","6,1116","-2.2","6,1213","-5.0","6,1230","","","","","-1.1","6,0223","-2.2","6,0212","-4.4","6,0202","","","","","1004.1","","1004.1","6","1217.0",",6","","","19.13","6","26.09","6","12.17","6"
"USC00082220","1905","30.72444","-86.09389","74.7","DE FUNIAK SPRINGS 1 E, FL US","1308.8","","1308.8","6","","","","","","","","","0","6","29","6","1","6","263","6","96","6","-11.1","6,0214,","","","","","","","37.2","6,0608,","-3.3","6,1204","-3.3","6,1204","","","","","","","-1.1","6,0217","-6.7","6,0216","-6.7","6,0216","-6.7","6,0216","-10.0","6,0215","1022.5","","1022.5","6","","","","","18.94","6","25.46","6","12.42","6"
"USC00082220","1906","30.72444","-86.09389","74.7","DE FUNIAK SPRINGS 1 E, FL US","1276.7","","1276.7","6","","","","","","","","","0","6","27","6","0","6","285","6","85","6","-4.4","6,1224,+","","","","","","","36.7","6,0824,+","-3.9","6,1113","-3.9","6,1113","-4.4","6,1224","","","","","-0.6","6,0402","-2.8","6,0321","-4.4","6,0125","","","","","1012.3","","1012.3","6","","","","","19.25","6","25.79","6","12.70","6"
