"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00250435","1895","40.3705","-95.7469","283.5","AUBURN 5 ESE, NE US","","","","","67","6","52","6","","","","","","","","","","","","","","","","","","","","","41.9",",6,0530,","","","","","","","","","","","","","","","","","","","","","","","","","","","626.5",",6","","","","","","","",""
"USC00250435","1897","40.3705","-95.7469","283.5","AUBURN 5 ESE, NE US","","","","","83","6","54","6","","","","","","","","","","","","","","","","","","","","","72.9",",6,0526,","","","","","","","","","","","","","","","","","","","","","","","","","","","809.1",",6","","","","","","","",""
"USC00250435","1898","40.3705","-95.7469","283.5","AUBURN 5 ESE, NE US","","","","","73","6","59","6","","","","","","","","","","","","","","","","","","","","","45.5",",6,0526,","","","","","","","","","","","","","","","","","","","","","","","","","","","852.2",",6","","","","","","","",""
"USC00250435","1899","40.3705","-95.7469","283.5","AUBURN 5 ESE, NE US","741.1","","741.1","6","85","6","54","6","","","","","18","6","138","6","41","6","188","6","49","6","-33.3","6,0212,","","","","","86.9",",6,1025,","37.8","6,0905,","-0.6","6,0926","-6.1","6,0929","-6.1","6,0929","-8.9","6,1103","-8.9","6,1103","-1.7","6,0416","-2.2","6,0409","-10.0","6,0404","-10.0","6,0404","-10.0","6,0404","","","","","864.3",",6","","","10.94","6","17.43","6","4.45","6"
"USC00250435","1900","40.3705","-95.7469","283.5","AUBURN 5 ESE, NE US","721.1","","721.1","6","76","6","58","6","","","","","10","6","136","6","25","6","182","6","50","6","-25.0","6,0215,","","","","","92.5",",6,0616,","36.1","6,0607,","-0.6","6,1008","-5.6","6,1108","-5.6","6,1108","-7.8","6,1115","-15.6","6,1121","0.0","6,0503","-2.2","6,0413","-6.1","6,0331","-8.3","6,0321","-9.4","6,0320","3051.5","","3051.5","6","1029.4",",6","","","11.85","6","18.38","6","5.33","6"
"USC00250435","1901","40.3705","-95.7469","283.5","AUBURN 5 ESE, NE US","851.2","","851.2","6","81","6","57","6","","","","","15","6","143","6","35","6","170","6","76","6","-28.3","6,1220,","","","","","59.2",",6,0605,","42.8","6,0722,","-2.8","6,0918","-2.8","6,0918","-6.7","6,1104","-6.7","6,1104","-10.0","6,1116","-1.1","6,0420","-3.9","6,0418","-6.1","6,0322","-10.6","6,0321","-10.6","6,0321","2973.0","","2973.0","6","675.2",",6","","","11.63","6","18.81","6","4.44","6"
"USC00250435","1902","40.3705","-95.7469","283.5","AUBURN 5 ESE, NE US","536.7","","536.7","6","96","6","70","6","","","","","14","6","128","6","40","6","172","6","26","6","-28.3","6,0127,","","","","","62.0",",6,0605,","37.8","6,0420,","-1.1","6,0913","-3.3","6,1028","-5.6","6,1125","-8.9","6,1127","-8.9","6,1127","-1.1","6,0417","-2.8","6,0412","-5.6","6,0407","-11.1","6,0318","-11.1","6,0318","3109.3","","3109.3","6","1206.6",",6","","","10.94","6","17.49","6","4.40","6"
"USC00250435","1903","40.3705","-95.7469","283.5","AUBURN 5 ESE, NE US","485.6","","485.6","6","90","6","62","6","","","","","8","6","136","6","29","6","163","6","25","6","-26.1","6,0217,","","","","","52.1",",6,0812,","37.8","6,0709,","-1.1","6,1009","-2.2","6,1023","-4.4","6,1027","-12.2","6,1117","-12.2","6,1117","-1.1","6,0503","-2.2","6,0430","-4.4","6,0328","-6.7","6,0324","-11.1","6,0323","3132.9","","3132.9","6","942.3",",6","","","10.69","6","17.18","6","4.21","6"
"USC00250435","1904","40.3705","-95.7469","283.5","AUBURN 5 ESE, NE US","364.0","","364.0","6","95","6","65","6","","","","","15","6","158","6","39","6","168","6","16","6","-25.6","6,0126,","","","","","117.1",",6,0719,","35.6","6,0815,","-2.8","6,1023","-2.8","6,1023","-4.4","6,1027","-7.2","6,1112","-8.9","6,1130","-2.8","6,0418","-2.8","6,0418","-5.0","6,0404","-9.4","6,0327","-9.4","6,0327","3494.1","","3494.1","6","1017.5",",6","","","9.89","6","16.65","6","3.13","6"
"USC00250435","1905","40.3705","-95.7469","283.5","AUBURN 5 ESE, NE US","505.2","","505.2","6","91","6","65","6","","","","","21","6","138","6","44","6","167","6","35","6","-37.2","6,0213,","","","","","66.0",",6,0915,","36.1","6,0816,","-1.1","6,1012","-2.8","6,1022","-6.1","6,1031","-12.2","6,1129","-12.2","6,1129","-0.6","6,0423","-2.2","6,0419","-5.0","6,0418","-7.8","6,0311","-15.6","6,0218","3409.3","","3409.3","6","961.6",",6","","","10.13","6","16.95","6","3.30","6"
