"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00257667","2003","41.8644","-103.6397","1191.5","SCOTTSBLUFF 1 E, NE US","","","","","","","","","","","17","0","","","","","25","0","154","0","53","0","","","","","127",",0,0406,+","","","41.7","0,0717,","","","","","","","","","","","","","","","","","","","","","","","","","","","1086",",0","","","18.23","0","",""
"USC00257667","2004","41.8644","-103.6397","1191.5","SCOTTSBLUFF 1 E, NE US","304.6","","304.6","0","74","0","35","0","37","","10","0","9","0","144","0","16","0","154","0","34","0","-30.6","0,0106,","254",",0,1129,","229",",0,1128,","36.3",",0,0905,","38.3","0,0607,","0.0","0,1016","-8.3","0,1102","-8.3","0,1102","-8.3","0,1102","-9.4","0,1122","-1.1","0,0514","-3.3","0,0413","-7.2","0,0412","-7.2","0,0412","-8.9","0,0303","","","","","336.8",",0","1044",",0","10.08","0","17.83","0","2.32","0"
"USC00257667","2005","41.8644","-103.6397","1191.5","SCOTTSBLUFF 1 E, NE US","","","","","73","0","35","0","","","10","0","","","","","","","","","","","","","","","152",",0,0105,","33.0",",0,0604,+","","","","","","","","","","","","","","","","","","","","","","","3314.5","","3314.5","0","432.8",",0","731",",0","","","","","",""
"USC00257667","2006","41.8644","-103.6397","1191.5","SCOTTSBLUFF 1 E, NE US","","","","","70","0","30","0","36","","12","0","","","","","","","","","","","","","356",",0,0322,+","254",",0,1221,","31.8",",0,0623,","","","","","","","","","","","","","","","","","","","","","","","","","","","282.5",",0","1456",",0","","","","","",""
"USC00257667","2007","41.8644","-103.6397","1191.5","SCOTTSBLUFF 1 E, NE US","587.8","","587.8","0","74","0","33","0","","","15","0","18","0","150","0","41","0","166","0","62","0","-23.9","0,0215,","","","147",",0,0330,","27.4",",0,1014,","40.0","0,0814,","-1.1","0,0925","-2.2","0,1016","-4.4","0,1103","-7.2","0,1106","-11.1","0,1115","-2.8","0,0524","-2.8","0,0524","-7.2","0,0415","-7.2","0,0415","-8.9","0,0405","","","","","238.6",",0","965",",0","10.03","0","17.91","0","2.16","0"
"USC00257667","2008","41.8644","-103.6397","1191.5","SCOTTSBLUFF 1 E, NE US","366.6","","366.6","0","78","0","33","0","48","","10","0","18","0","184","0","26","0","153","0","34","0","-24.4","0,1216,","178",",0,0104,+","102",",0,0322,","27.2",",0,0816,","38.3","0,0803,","0.0","0,1007","-2.8","0,1013","-4.4","0,1014","-7.8","0,1027","-8.9","0,1028","-1.7","0,0512","-4.4","0,0503","-4.4","0,0503","-6.7","0,0401","-9.4","0,0307","3740.8","","3740.8","0","311.4",",0","594",",0","8.93","0","16.74","0","1.11","0"
"USC00257667","2009","41.8644","-103.6397","1191.5","SCOTTSBLUFF 1 E, NE US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3554.0","","3554.0","","","","","","","","","","",""
"USC00257667","2010","41.8644","-103.6397","1191.5","SCOTTSBLUFF 1 E, NE US","411.9","","411.9","0","90","0","40","0","18","","12","0","6","0","169","0","29","0","153","0","43","0","-25.0","0,0108,","203",",0,0221,","178",",0,1231,","31.2",",0,0423,","36.7","0,0828,+","0.0","0,1019","-5.6","0,1028","-5.6","0,1028","-7.2","0,1112","-11.7","0,1123","-0.6","0,0513","-4.4","0,0509","-4.4","0,0509","-6.7","0,0326","-8.9","0,0321","","","","","408.8",",0","982",",0","9.57","0","17.05","0","2.09","0"
"USC00257667","2011","41.8644","-103.6397","1191.5","SCOTTSBLUFF 1 E, NE US","445.1","","445.1","7","107","7","42","7","32","","15","7","13","7","170","7","27","7","136","7","48","7","-27.8","7,0202,","254",",7,0101,","140",",7,0307,","40.6",",7,1009,","37.8","7,0801,","-0.6","7,1013","-9.4","7,1027","-9.4","7,1027","-9.4","7,1027","-9.4","7,1027","-1.1","7,0504","-2.8","7,0502","-4.4","7,0416","-6.7","7,0325","-12.8","7,0310","3685.5","","3685.5","7","493.6",",7","910",",7","9.09","7","16.80","7","1.38","7"
"USC00257667","2012","41.8644","-103.6397","1191.5","SCOTTSBLUFF 1 E, NE US","600.7","","600.7","7","63","7","19","7","18","","9","7","5","7","157","7","17","7","179","7","70","7","-22.2","7,0117,+","76",",7,1111,+","76",",7,0211,","25.1",",7,0607,","40.0","7,0626,","-0.6","7,1005","-5.6","7,1007","-5.6","7,1007","-13.3","7,1111","-13.3","7,1111","-1.7","7,0418","-2.8","7,0409","-4.4","7,0321","-7.8","7,0309","-10.6","7,0227","3298.7","","3298.7","7","176.4",",7","553",",7","11.13","7","19.79","7","2.47","7"
