"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00345855","1918","36.8833","-94.8833","245.4","MIAMI, OK US","","","","","52","6","49","6","","","","","","","","","","","","","","","","","","","","","109.2",",6,1106,","","","","","","","","","","","","","","","","","","","","","","","","","","","1043.0",",6","","","","","","","",""
"USC00345855","1919","36.8833","-94.8833","245.4","MIAMI, OK US","","","","","58","6","51","6","","","","","","","","","","","","","","","","","","","","","120.7",",6,1027,","","","","","","","","","","","","","","","","","","","","","","","","","","","1015.7",",6","","","","","","","",""
"USC00345855","1920","36.8833","-94.8833","245.4","MIAMI, OK US","847.3","","847.3","6","62","6","52","6","","","","","0","6","97","6","9","6","202","6","49","6","-14.4","6,0307,","","","","","149.9",",6,0325,","38.3","6,0724,","-0.6","6,1028","-3.3","6,1111","-6.7","6,1112","-6.7","6,1112","-9.4","6,1113","-1.7","6,0413","-6.1","6,0405","-6.1","6,0405","-7.8","6,0308","-14.4","6,0307","","","","","1129.9",",6","","","14.52","6","21.13","6","7.91","6"
"USC00345855","1921","36.8833","-94.8833","245.4","MIAMI, OK US","1078.2","","1078.2","6","62","6","47","6","","","","","0","6","80","6","3","6","217","6","87","6","-13.3","6,0115,","","","","","63.8",",6,0623,","38.3","6,0824,","0.0","6,1007","-2.8","6,1012","-6.1","6,1112","-7.2","6,1204","-10.0","6,1225","-1.1","6,0418","-2.2","6,0417","-5.0","6,0223","-13.3","6,0115","-13.3","6,0115","1784.1","","1784.1","6","882.2",",6","","","16.24","6","23.06","6","9.42","6"
"USC00345855","1922","36.8833","-94.8833","245.4","MIAMI, OK US","973.0","","973.0","6","62","6","47","6","","","","","0","6","97","6","7","6","216","6","82","6","-13.3","6,0124,+","","","","","71.6",",6,0329,","39.4","6,0824,","0.0","6,1010","-6.1","6,1018","-6.1","6,1018","-9.4","6,1212","-9.4","6,1212","0.0","6,0321","-2.8","6,0307","-12.8","6,0303","-12.8","6,0303","-12.8","6,0303","2043.7","","2043.7","6","1069.3",",6","","","15.35","6","22.39","6","8.32","6"
"USC00345855","1923","36.8833","-94.8833","245.4","MIAMI, OK US","938.1","","938.1","6","80","6","63","6","","","","","0","6","95","6","3","6","185","6","69","6","-15.0","6,0319,","","","","","66.5",",6,1013,","41.7","6,0814,+","-1.7","6,1021","-2.8","6,1022","-4.4","6,1031","-13.3","6,1231","-13.3","6,1231","-1.1","6,0509","-6.1","6,0331","-6.1","6,0331","-15.0","6,0319","-15.0","6,0319","2080.6","","2080.6","6","1122.7",",6","","","14.99","6","21.74","6","8.24","6"
"USC00345855","1924","36.8833","-94.8833","245.4","MIAMI, OK US","836.5","","836.5","6","67","6","58","6","","","","","7","6","99","6","17","6","196","6","47","6","-23.9","6,1226,","","","","","77.2",",6,0918,","36.1","6,0829,+","0.0","6,1025","-5.0","6,1124","-5.0","6,1124","-7.2","6,1209","-11.7","6,1218","-3.9","6,0401","-3.9","6,0401","-5.6","6,0314","-6.7","6,0311","-12.8","6,0207","2402.9","","2402.9","6","1125.2",",6","","","13.81","6","20.25","6","7.37","6"
"USC00345855","1925","36.8833","-94.8833","245.4","MIAMI, OK US","1056.1","","1056.1","6","65","6","55","6","","","","","0","6","102","6","6","6","204","6","85","6","-16.7","6,1228,+","","","","","90.7",",6,0730,","40.0","6,0907,","-2.8","6,1010","-2.8","6,1010","-6.7","6,1028","-6.7","6,1028","-10.0","6,1222","0.0","6,0328","-5.0","6,0315","-5.0","6,0315","-11.7","6,0302","-11.7","6,0302","2034.5","","2034.5","6","947.0",",6","","","15.22","6","22.17","6","8.27","6"
"USC00345855","1926","36.8833","-94.8833","245.4","MIAMI, OK US","880.3","","880.3","6","79","6","65","6","","","","","1","6","98","6","7","6","184","6","56","6","-17.8","6,0123,","","","","","81.0",",6,0905,","39.4","6,0806,","-3.9","6,1024","-3.9","6,1024","-5.6","6,1110","-6.7","6,1120","-13.9","6,1213","0.0","6,0415","-2.2","6,0403","-5.6","6,0401","-7.2","6,0327","-10.0","6,0124","2405.1","","2405.1","6","1273.0",",6","","","14.28","6","20.66","6","7.89","6"
"USC00345855","1927","36.8833","-94.8833","245.4","MIAMI, OK US","885.0","","885.0","6","78","6","69","6","","","","","1","6","80","6","8","6","215","6","57","6","-18.9","6,1231,","","","","","100.6",",6,1002,","38.3","6,0710,","-1.7","6,1106","-2.8","6,1112","-6.7","6,1201","-6.7","6,1201","-11.7","6,1207","-1.1","6,0328","-2.8","6,0322","-10.0","6,0303","-10.0","6,0303","-10.0","6,0303","2013.9","","2013.9","6","1452.7",",6","","","15.40","6","22.17","6","8.63","6"
