"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00050898","1941","37.01667","-103.88333","1914.1","BRANSON, CO US","","","","","81","6","67","6","","","","","","","","","","","","","","","","","","","","","72.4",",6,0922,","","","","","","","","","","","","","","","","","","","","","","","2948.9","","2948.9","6","811.7",",6","","","","","","","",""
"USC00050898","1943","37.01667","-103.88333","1914.1","BRANSON, CO US","","","","","41","6","27","6","","","10","6","","","","","","","","","","","","","","","254",",6,1209,","29.0",",6,1209,","","","","","","","","","","","","","","","","","","","","","","","2777.4","","2777.4","6","263.4",",6","1033",",6","","","","","",""
"USC00050898","1944","37.01667","-103.88333","1914.1","BRANSON, CO US","344.8","","344.8","6","45","6","39","6","","","16","6","0","6","139","6","7","6","150","6","14","6","-17.2","6,0211,","","","508",",6,0410,","50.8",",6,0527,","36.1","6,0802,","-0.6","6,1109","-7.2","6,1113","-7.2","6,1113","-7.2","6,1113","-12.2","6,1126","-3.3","6,0504","-3.3","6,0504","-5.0","6,0423","-7.2","6,0418","-11.7","6,0329","","","","","597.5",",6","2172",",6","10.51","6","17.54","6","3.48","6"
"USC00050898","1948","37.01667","-103.88333","1914.1","BRANSON, CO US","","","","","36","0","25","0","","","","","","","","","","","","","","","","","","","","","34.3",",0,0731,","","","","","","","","","","","","","","","","","","","","","","","","","","","250.9",",0","","","","","","","",""
"USC00050898","1951","37.01667","-103.88333","1914.1","BRANSON, CO US","","","","","64","0","32","0","","","15","0","","","","","","","","","","","","","","","203",",0,0401,","57.4",",0,0823,","","","","","","","","","","","","","","","","","","","","","","","","","","","356.6",",0","1004",",0","","","","","",""
"USC00050898","1952","37.01667","-103.88333","1914.1","BRANSON, CO US","475.3","","475.3","0","75","0","50","0","","","20","0","7","0","144","0","14","0","163","0","36","0","-22.2","0,1226,+","","","203",",0,1125,+","25.4",",0,0821,","37.8","0,0721,+","0.0","0,1005","-5.6","0,1006","-5.6","0,1006","-12.2","0,1110","-12.2","0,1110","-0.6","0,0517","-8.3","0,0410","-8.3","0,0410","-8.3","0,0410","-15.0","0,0323","3021.2","","3021.2","0","391.7",",0","1640",",0","11.03","0","18.32","0","3.73","0"
"USC00050898","1953","37.01667","-103.88333","1914.1","BRANSON, CO US","538.2","","538.2","0","62","0","38","0","","","","","0","0","141","0","9","0","163","0","35","0","-16.7","0,0220,+","","","","","36.6",",0,0719,","36.1","0,0704,","0.0","0,1023","-3.3","0,1026","-8.3","0,1119","-8.3","0,1119","-9.4","0,1120","-0.6","0,0514","-5.0","0,0513","-5.0","0,0513","-6.7","0,0419","-13.9","0,0304","3103.3","","3103.3","0","432.9",",0","","","11.82","0","19.20","0","4.44","0"
"USC00050898","1954","37.01667","-103.88333","1914.1","BRANSON, CO US","","","","","40","0","32","0","","","5","0","","","","","","","","","","","","","","","152",",0,1227,+","50.8",",0,0722,","","","","","","","","","","","","","","","","","","","","","","","2535.5","","2535.5","0","352.1",",0","558",",0","","","","","",""
"USC00050898","1955","37.01667","-103.88333","1914.1","BRANSON, CO US","","","","","33","0","26","0","","","3","0","","","","","","","","","","","","","","","76",",0,1203,+","72.4",",0,0518,","","","","","","","","","","","","","","","","","","","","","","","","","","","476.3",",0","203",",0","","","","","",""
"USC00050898","1956","37.01667","-103.88333","1914.1","BRANSON, CO US","","","","","","","","","","","4","0","","","","","","","","","","","","","","","51",",0,0129,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","292.2",",0","139",",0","","","","","",""
