"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00354098","1902","44.3564","-117.2549","643.1","HUNTINGTON, OR US","539.1","","539.1","6","62","6","43","6","","","","","5","6","118","6","10","6","162","6","53","6","-22.8","6,0125,","","","","","27.4",",6,1204,","39.4","6,0806,","-1.1","6,0926","-3.3","6,1030","-4.4","6,1101","-7.2","6,1105","-8.9","6,1213","-1.7","6,0502","-5.0","6,0414","-5.0","6,0414","-7.8","6,0330","-9.4","6,0204","","","","","352.2",",6","","","11.65","6","18.90","6","4.41","6"
"USC00354098","1903","44.3564","-117.2549","643.1","HUNTINGTON, OR US","610.0","","610.0","6","49","6","35","6","","","","","5","6","136","6","25","6","154","6","67","6","-19.4","6,0215,+","","","","","34.5",",6,1114,","38.9","6,0819,","-1.1","6,1007","-3.3","6,1027","-5.0","6,1031","-10.0","6,1110","-10.0","6,1110","-2.2","6,0519","-2.2","6,0519","-5.0","6,0413","-6.7","6,0412","-11.7","6,0309","3211.5","","3211.5","6","301.3",",6","","","11.07","6","18.21","6","3.93","6"
"USC00354098","1904","44.3564","-117.2549","643.1","HUNTINGTON, OR US","496.0","","496.0","6","57","6","42","6","","","","","0","6","151","6","8","6","154","6","50","6","-16.1","6,1226,","","","","","27.9",",6,0420,","39.4","6,0805,","0.0","6,1016","-2.2","6,1018","-4.4","6,1103","-7.2","6,1111","-10.6","6,1203","-0.6","6,0623","-2.8","6,0402","-5.6","6,0324","-8.3","6,0219","-10.0","6,0218","3201.3","","3201.3","6","410.4",",6","","","10.92","6","17.88","6","3.96","6"
"USC00354098","1905","44.3564","-117.2549","643.1","HUNTINGTON, OR US","564.2","","564.2","6","39","6","28","6","","","","","0","6","154","6","26","6","142","6","49","6","-16.7","6,0211,","","","","","20.3",",6,1130,","42.2","6,0723,","-1.7","6,1009","-7.2","6,1010","-7.2","6,1010","-7.2","6,1010","-10.0","6,1031","-1.1","6,0521","-3.3","6,0403","-11.1","6,0218","-11.1","6,0218","-11.1","6,0218","3049.0","","3049.0","6","278.2",",6","","","10.49","6","17.45","6","3.53","6"
"USC00354098","1909","44.3564","-117.2549","643.1","HUNTINGTON, OR US","534.2","","534.2","6","","","","","","","","","0","6","119","6","11","6","152","6","66","6","-15.0","6,1222,","","","","","","","38.3","6,0819,","0.0","6,1111","-2.8","6,1115","-4.4","6,1117","-6.7","6,1204","-15.0","6,1222","-0.6","6,0504","-2.2","6,0429","-4.4","6,0309","-7.8","6,0114","","","","","","","","","","","12.05","6","19.03","6","5.07","6"
"USC00354098","1910","44.3564","-117.2549","643.1","HUNTINGTON, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2964.4","","2964.4","","","","","","","","","","",""
"USC00354098","1911","44.3564","-117.2549","643.1","HUNTINGTON, OR US","620.9","","620.9","6","","","","","","","","","0","6","135","6","2","6","163","6","65","6","-14.4","6,1221,","","","","","","","40.6","6,0717,","0.0","6,1004","-2.8","6,1010","-5.6","6,1025","-6.7","6,1110","-10.0","6,1111","0.0","6,0421","-2.2","6,0302","-5.0","6,0219","-6.7","6,0127","-11.1","6,0123","","","","","","","","","11.89","6","19.31","6","4.47","6"
"USC00354098","1913","44.3564","-117.2549","643.1","HUNTINGTON, OR US","","","","","","","","","","","","","3","6","129","6","18","6","146","6","48","6","-20.6","6,0107,","","","","","","","37.8","6,0706,","0.0","6,0924","-2.8","6,1014","-4.4","6,1028","-7.2","6,1203","-8.9","6,1204","0.0","6,0420","-2.2","6,0407","-9.4","6,0326","-9.4","6,0326","-9.4","6,0326","","","","","","","","","10.73","6","17.29","6","4.16","6"
"USC00354098","1914","44.3564","-117.2549","643.1","HUNTINGTON, OR US","","","","","61","6","27","6","","","","","6","6","125","6","15","6","151","6","58","6","-21.1","6,1216,","","","","","19.1",",6,0914,","40.0","6,0813,+","-1.1","6,1103","-6.1","6,1107","-6.1","6,1107","-10.6","6,1116","-10.6","6,1116","-2.2","6,0605","-2.2","6,0605","-4.4","6,0328","-7.2","6,0216","-11.7","6,0208","3051.9","","3051.9","6","237.4",",6","","","11.18","6","18.42","6","3.94","6"
"USC00354098","1926","44.3564","-117.2549","643.1","HUNTINGTON, OR US","","","","","87","6","57","6","","","","","0","6","114","6","14","6","191","6","62","6","-16.7","6,1229,+","","","","","17.8",",6,0507,+","40.0","6,0726,+","0.0","6,0922","-2.8","6,0923","-5.0","6,1106","-6.7","6,1109","-16.7","6,1213","-0.6","6,0408","-2.2","6,0330","-4.4","6,0329","-6.7","6,0307","-10.6","6,0127","","","","","428.2",",6","","","12.49","6","19.93","6","5.06","6"
