"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00163829","1985","29.91694","-90.06167","1.5","GRETNA, LA US","118","0","81","0","0","","0","0","0",",0,1231,+","5",",0,0121,","127.0",",0,1027,","1871.8",",0","5",",0"
"USC00163829","1986","29.91694","-90.06167","1.5","GRETNA, LA US","116","0","81","0","","","","","","","","","66.8",",0,0320,","1234.6",",0","",""
"USC00163829","1988","29.91694","-90.06167","1.5","GRETNA, LA US","117","0","84","0","1","","1","0","25",",0,0206,","25",",0,0206,","207.5",",0,0402,","1766.5",",0","25",",0"
"USC00163829","1989","29.91694","-90.06167","1.5","GRETNA, LA US","110","0","72","0","2","","1","0","25",",0,1224,+","25",",0,1223,","348.0",",0,1108,","1601.3",",0","25",",0"
"USC00163829","1990","29.91694","-90.06167","1.5","GRETNA, LA US","74","0","61","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","177.8",",0,0514,","1295.4",",0","0",",0"
"USC00163829","1991","29.91694","-90.06167","1.5","GRETNA, LA US","120","0","99","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","120.7",",0,0111,","2444.4",",0","0",",0"
"USC00163829","1992","29.91694","-90.06167","1.5","GRETNA, LA US","104","0","82","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","114.3",",0,0826,","1872.9",",0","0",",0"
"USC00163829","1993","29.91694","-90.06167","1.5","GRETNA, LA US","103","0","74","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","91.4",",0,1030,","1362.6",",0","0",",0"
"USC00163829","1994","29.91694","-90.06167","1.5","GRETNA, LA US","100","0","90","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","152.4",",0,0510,","1628.7",",0","0",",0"
"USC00163829","1995","29.91694","-90.06167","1.5","GRETNA, LA US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","1627.1",",0","0",",0"
"USC00163829","1997","29.91694","-90.06167","1.5","GRETNA, LA US","96","0","74","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","168.1",",0,0520,","1436.9",",0","0",",0"
"USC00163829","1998","29.91694","-90.06167","1.5","GRETNA, LA US","76","0","61","0","","","0","0","","","0",",0,1231,+","224.8",",0,0912,","2140.8",",0","0",",0"
"USC00163829","1999","29.91694","-90.06167","1.5","GRETNA, LA US","70","0","62","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","86.1",",0,0613,","1533.7",",0","0",",0"
"USC00163829","2000","29.91694","-90.06167","1.5","GRETNA, LA US","76","0","66","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","90.2",",0,1116,","1270.9",",0","0",",0"
"USC00163829","2001","29.91694","-90.06167","1.5","GRETNA, LA US","79","0","68","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","136.7",",0,0611,","1654.7",",0","0",",0"
"USC00163829","2002","29.91694","-90.06167","1.5","GRETNA, LA US","83","0","76","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","219.7",",0,0926,","1922.9",",0","0",",0"
"USC00163829","2004","29.91694","-90.06167","1.5","GRETNA, LA US","142","0","86","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","80.0",",0,0515,","1458.3",",0","0",",0"
"USC00163829","2006","29.91694","-90.06167","1.5","GRETNA, LA US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
