"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00369140","1989","40.58333","-79.51667","342.9","VANDERGRIFT 3 NE, PA US","149","0","100","0","38","","6","0","203",",0,1229,+","114",",0,1216,","31.8",",0,0329,","1073.8",",0","515",",0"
"USC00369140","1990","40.58333","-79.51667","342.9","VANDERGRIFT 3 NE, PA US","148","0","115","0","15","","8","0","127",",0,1228,+","127",",0,1228,+","51.6",",0,1231,","1239.6",",0","593",",0"
"USC00369140","1991","40.58333","-79.51667","342.9","VANDERGRIFT 3 NE, PA US","131","0","74","0","18","","10","0","127",",0,0314,","127",",0,0314,","51.3",",0,1203,","776.5",",0","560",",0"
"USC00369140","1992","40.58333","-79.51667","342.9","VANDERGRIFT 3 NE, PA US","135","0","85","0","37","","13","0","559",",0,1212,","508",",0,1211,","58.7",",0,0725,","1032.8",",0","1231",",0"
"USC00369140","1993","40.58333","-79.51667","342.9","VANDERGRIFT 3 NE, PA US","130","0","93","0","37","","15","0","305",",0,0315,+","229",",0,0314,","50.8",",0,1128,","977.2",",0","901",",0"
"USC00369140","1994","40.58333","-79.51667","342.9","VANDERGRIFT 3 NE, PA US","153","0","99","0","70","","16","0","432",",0,0105,","356",",0,0303,","55.9",",0,0818,","1258.0",",0","1478",",0"
"USC00369140","1995","40.58333","-79.51667","342.9","VANDERGRIFT 3 NE, PA US","154","0","82","0","68","","16","0","229",",0,1226,","152",",0,1220,","38.6",",0,0604,","853.1",",0","1128",",0"
"USC00369140","1996","40.58333","-79.51667","342.9","VANDERGRIFT 3 NE, PA US","172","0","95","0","62","","14","0","254",",0,0113,+","155",",0,0308,","69.1",",0,0619,","1134.5",",0","954",",0"
"USC00369140","1997","40.58333","-79.51667","342.9","VANDERGRIFT 3 NE, PA US","161","0","75","0","43","","11","0","127",",0,0214,","102",",0,1230,","55.1",",0,0526,","880.0",",0","712",",0"
"USC00369140","1998","40.58333","-79.51667","342.9","VANDERGRIFT 3 NE, PA US","152","0","75","0","","","3","0","","","102",",0,0205,","40.6",",0,0708,","819.4",",0","243",",0"
"USC00369140","1999","40.58333","-79.51667","342.9","VANDERGRIFT 3 NE, PA US","130","0","77","0","44","","15","0","229",",0,0108,","178",",0,0304,","58.4",",0,0930,","916.6",",0","950",",0"
