"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00041009","1934","32.66667","-116.28333","1022.0","BOULEVARD 2, CA US","24","6","17","6","","","","","","","","","55.9",",6,0829,","194.2",",6","",""
"USC00041009","1936","32.66667","-116.28333","1022.0","BOULEVARD 2, CA US","44","6","37","6","","","","","","","","","101.6",",6,0808,","622.2",",6","",""
"USC00041009","1942","32.66667","-116.28333","1022.0","BOULEVARD 2, CA US","18","6","16","6","","","","","","","","","46.0",",6,0315,","196.2",",6","",""
"USC00041009","1947","32.66667","-116.28333","1022.0","BOULEVARD 2, CA US","35","6","18","6","","","","","","","","","22.6",",6,1205,","170.7",",6","",""
"USC00041009","1948","32.66667","-116.28333","1022.0","BOULEVARD 2, CA US","38","0","23","0","","","","","","","","","29.2",",0,0206,","247.5",",0","",""
"USC00041009","1953","32.66667","-116.28333","1022.0","BOULEVARD 2, CA US","32","0","18","0","","","0","0","","","0",",0,1231,+","19.3",",0,0826,","160.1",",0","0",",0"
"USC00041009","1954","32.66667","-116.28333","1022.0","BOULEVARD 2, CA US","38","0","23","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","41.9",",0,0323,","384.4",",0","0",",0"
"USC00041009","1958","32.66667","-116.28333","1022.0","BOULEVARD 2, CA US","52","0","33","0","","","","","","","","","38.1",",0,0402,","427.9",",0","",""
"USC00041009","1959","32.66667","-116.28333","1022.0","BOULEVARD 2, CA US","33","0","24","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","27.9",",0,1225,","290.3",",0","0",",0"
"USC00041009","1960","32.66667","-116.28333","1022.0","BOULEVARD 2, CA US","33","0","20","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","21.6",",0,0902,+","260.6",",0","0",",0"
"USC00041009","1963","32.66667","-116.28333","1022.0","BOULEVARD 2, CA US","38","0","20","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","34.3",",0,0210,","267.2",",0","0",",0"
"USC00041009","1964","32.66667","-116.28333","1022.0","BOULEVARD 2, CA US","47","0","29","0","","","","","","","","","24.6",",0,1228,","282.6",",0","",""
"USC00041009","1965","32.66667","-116.28333","1022.0","BOULEVARD 2, CA US","54","0","31","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","83.8",",0,1123,","440.2",",0","0",",0"
"USC00041009","1966","32.66667","-116.28333","1022.0","BOULEVARD 2, CA US","25","0","17","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","39.4",",0,1207,","267.5",",0","0",",0"
