"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00030188","1944","34.96667","-93.0","121.9","APLIN 1, AR US","67","6","67","6","","","","","","","","","90.2",",6,0728,","1421.4",",6","",""
"USC00030188","1945","34.96667","-93.0","121.9","APLIN 1, AR US","112","6","80","6","","","","","","","","","113.0",",6,0221,","1773.3",",6","",""
"USC00030188","1946","34.96667","-93.0","121.9","APLIN 1, AR US","102","6","75","6","","","","","","","","","93.2",",6,0328,","1641.3",",6","",""
"USC00030188","1948","34.96667","-93.0","121.9","APLIN 1, AR US","104","0","84","0","7","","1","0","51",",0,0125,","38",",0,0125,","94.5",",0,1216,","1328.3",",0","43",",0"
"USC00030188","1949","34.96667","-93.0","121.9","APLIN 1, AR US","108","0","82","0","0","","0","0","0",",0,1231,+","0","T,0,1209,+","105.4",",0,0125,","1536.7",",0","0","T,0"
"USC00030188","1950","34.96667","-93.0","121.9","APLIN 1, AR US","106","0","85","0","0","","0","0","0","T,0,0105,+","5",",0,0105,","63.5",",0,0508,","1455.0",",0","8",",0"
"USC00030188","1951","34.96667","-93.0","121.9","APLIN 1, AR US","84","0","75","0","4","","1","0","152",",0,0201,","140",",0,0201,","71.4",",0,0913,","1355.2",",0","140",",0"
"USC00030188","1952","34.96667","-93.0","121.9","APLIN 1, AR US","67","0","65","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","118.1",",0,1125,","1214.6",",0","0",",0"
"USC00030188","1954","34.96667","-93.0","121.9","APLIN 1, AR US","55","0","50","0","","","2","0","","","203",",0,0110,","73.9",",0,0501,","933.1",",0","279",",0"
"USC00030188","1955","34.96667","-93.0","121.9","APLIN 1, AR US","65","0","65","0","0","","1","0","0",",0,1231,+","25",",0,0110,","136.1",",0,0930,","1227.9",",0","25",",0"
"USC00030188","1956","34.96667","-93.0","121.9","APLIN 1, AR US","62","0","57","0","0","","0","0","0",",0,1231,+","15",",0,0118,","120.1",",0,0129,","1066.4",",0","15",",0"
"USC00030188","1957","34.96667","-93.0","121.9","APLIN 1, AR US","100","0","92","0","0","","0","0","0",",0,1231,+","0","T,0,1122,","160.5",",0,0813,","1747.2",",0","0","T,0"
"USC00030188","1958","34.96667","-93.0","121.9","APLIN 1, AR US","76","0","64","0","0","","1","0","0",",0,1231,+","102",",0,1213,","94.7",",0,1114,","1391.0",",0","122",",0"
"USC00030188","1959","34.96667","-93.0","121.9","APLIN 1, AR US","80","0","69","0","0","","0","0","0",",0,1231,+","20",",0,0118,","146.3",",0,0609,","1324.4",",0","20",",0"
"USC00030188","1960","34.96667","-93.0","121.9","APLIN 1, AR US","77","0","65","0","","","4","0","","","231",",0,0106,","52.1",",0,0521,","1136.5",",0","502",",0"
"USC00030188","1961","34.96667","-93.0","121.9","APLIN 1, AR US","87","0","76","0","0","","2","0","0",",0,1231,+","76",",0,0101,","95.5",",0,1122,","1391.0",",0","122",",0"
"USC00030188","1962","34.96667","-93.0","121.9","APLIN 1, AR US","99","0","80","0","","","1","0","","","224",",0,0109,","47.8",",0,1007,","1143.5",",0","250",",0"
"USC00030188","1963","34.96667","-93.0","121.9","APLIN 1, AR US","61","0","46","0","0","","1","0","0",",0,1231,+","117",",0,1222,","103.6",",0,1122,","807.0",",0","120",",0"
"USC00030188","1964","34.96667","-93.0","121.9","APLIN 1, AR US","73","0","58","0","0","","0","0","0",",0,1231,+","0","T,0,1219,+","118.6",",0,0309,","1054.5",",0","0","T,0"
"USC00030188","1965","34.96667","-93.0","121.9","APLIN 1, AR US","67","0","53","0","0","","3","0","0",",0,1231,+","38",",0,0224,","108.7",",0,0922,","1024.8",",0","117",",0"
"USC00030188","1966","34.96667","-93.0","121.9","APLIN 1, AR US","83","0","66","0","","","5","0","","","102",",0,0223,","84.6",",0,0423,","1056.9",",0","315",",0"
"USC00030188","1967","34.96667","-93.0","121.9","APLIN 1, AR US","77","0","63","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","75.7",",0,0506,","1465.9",",0","0",",0"
"USC00030188","1968","34.96667","-93.0","121.9","APLIN 1, AR US","91","0","79","0","0","","2","0","0",",0,1231,+","46",",0,0221,","64.0",",0,0513,","1361.8",",0","95",",0"
"USC00030188","1969","34.96667","-93.0","121.9","APLIN 1, AR US","71","0","63","0","0","","1","0","0",",0,1231,+","25",",0,1230,","78.0",",0,1030,","1179.5",",0","38",",0"
"USC00030188","1970","34.96667","-93.0","121.9","APLIN 1, AR US","85","0","70","0","","","1","0","","","109",",0,0105,","125.0",",0,0716,","1391.7",",0","137",",0"
"USC00030188","1971","34.96667","-93.0","121.9","APLIN 1, AR US","74","0","63","0","","","3","0","","","135",",0,1123,","74.2",",0,1209,","1146.2",",0","262",",0"
"USC00030188","1972","34.96667","-93.0","121.9","APLIN 1, AR US","81","0","64","0","1","","0","0","25",",0,0202,","13",",0,0202,","57.7",",0,0420,","1019.3",",0","13",",0"
"USC00030188","1973","34.96667","-93.0","121.9","APLIN 1, AR US","89","0","85","0","","","1","0","","","102",",0,0107,","73.7",",0,0603,","1794.4",",0","102",",0"
"USC00030188","1974","34.96667","-93.0","121.9","APLIN 1, AR US","73","0","67","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","90.2",",0,0607,","1334.2",",0","0",",0"
