"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00459183","1911","45.76667","-121.48333","613.0","WHITE SALMON 4 NNE, WA US","204.0","","204.0","6","116","6","65","6","","","0","6","90","6","5","6","111","6","19","6","-8.3","6,1112,+","","","49.0",",6,0118,","39.4","6,0714,","0.0","6,1026","-8.3","6,1111","-8.3","6,1111","-8.3","6,1111","","","-0.6","6,0415","-2.8","6,0414","-5.0","6,0302","-7.8","6,0123","","","","","","","664.0",",6","","","10.70","6","16.28","6","5.12","6"
"USC00459183","1912","45.76667","-121.48333","613.0","WHITE SALMON 4 NNE, WA US","","","","","144","6","92","6","","","1","","61","6","","","","","","","-18.3","6,0108,","","","51.6",",6,1229,","","","-0.6","6,1121","-2.2","6,1208","","","","","","","-0.6","6,0414","-2.8","6,0321","-4.4","6,0112","-12.8","6,0109","-12.8","6,0109","2794.9","","2794.9","6","1084.7",",6","","","","","","","5.56","6"
"USC00459183","1914","45.76667","-121.48333","613.0","WHITE SALMON 4 NNE, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2542.7","","2542.7","6","","","","","","","","","",""
"USC00459183","1915","45.76667","-121.48333","613.0","WHITE SALMON 4 NNE, WA US","253.7","","253.7","6","136","6","89","6","","","0","6","64","6","9","6","150","6","21","6","-11.1","6,0126,","","","52.1",",6,1125,","40.6","6,0829,","-0.6","6,1107","-2.2","6,1113","-7.8","6,1230","-7.8","6,1230","","","0.0","6,0308","-2.8","6,0215","-5.6","6,0128","-11.1","6,0126","-11.1","6,0126","","","","","970.5",",6","","","11.88","6","17.60","6","6.16","6"
"USC00459183","1916","45.76667","-121.48333","613.0","WHITE SALMON 4 NNE, WA US","120.1","","120.1","6","141","6","92","6","","","0","6","94","6","32","6","124","6","14","6","-15.0","6,0119,","","","39.4",",6,1127,","39.4","6,0824,","-0.6","6,1003","-2.8","6,1111","-5.6","6,1112","-8.3","6,1113","","","0.0","6,0511","-2.2","6,0227","-7.2","6,0206","-7.2","6,0206","-9.4","6,0204","3068.7","","3068.7","6","984.8",",6","","","9.54","6","15.25","6","3.83","6"
"USC00459183","1917","45.76667","-121.48333","613.0","WHITE SALMON 4 NNE, WA US","253.9","","253.9","6","132","6","76","6","","","0","6","65","6","6","6","130","6","27","6","-12.8","6,0131,","","","60.5",",6,1129,","41.1","6,0715,","-0.6","6,1017","-2.2","6,1018","","","","","","","0.0","6,0422","-2.2","6,0317","-4.4","6,0303","-6.7","6,0301","-8.9","6,0201","3215.9","","3215.9","6","919.2",",6","","","11.37","6","17.29","6","5.45","6"
"USC00459183","1918","45.76667","-121.48333","613.0","WHITE SALMON 4 NNE, WA US","239.6","","239.6","6","141","6","76","6","","","0","6","66","6","6","6","159","6","19","6","-10.6","6,1231,","","","37.1",",6,1027,","36.7","6,0824,","-1.1","6,1106","-2.2","6,1216","-4.4","6,1222","-10.6","6,1231","-10.6","6,1231","-1.1","6,0404","-2.8","6,0403","-6.7","6,0222","-6.7","6,0222","","","2392.8","","2392.8","6","756.7",",6","","","11.88","6","17.73","6","6.03","6"
"USC00459183","1919","45.76667","-121.48333","613.0","WHITE SALMON 4 NNE, WA US","","","","","106","6","75","6","","","","","","","22","6","140","6","27","6","","","","","41.4",",6,1210,","38.9","6,0715,+","","","","","","","","","","","","","","","","","","","","","2695.0","","2695.0","6","830.5",",6","","","","","16.35","6","",""
"USC00459183","1920","45.76667","-121.48333","613.0","WHITE SALMON 4 NNE, WA US","128.7","","128.7","6","124","6","82","6","","","0","6","135","6","18","6","81","6","11","6","-11.1","6,0111,","","","39.4",",6,0125,","37.2","6,0813,","0.0","6,1016","-3.3","6,1101","-4.4","6,1110","","","","","0.0","6,0524","-2.2","6,0402","-4.4","6,0331","-7.8","6,0124","-11.1","6,0111","","","","","811.5",",6","","","8.16","6","13.04","6","3.27","6"
"USC00459183","1921","45.76667","-121.48333","613.0","WHITE SALMON 4 NNE, WA US","47.7","","47.7","6","134","6","78","6","","","0","6","113","6","24","6","103","6","3","6","-15.0","6,1220,","","","105.7",",6,1120,","35.0","6,0807,","-0.6","6,1116","-2.8","6,1117","-10.0","6,1119","-10.0","6,1119","-10.0","6,1119","0.0","6,0503","-2.2","6,0430","-4.4","6,0314","-7.8","6,0218","-9.4","6,0217","3546.7","","3546.7","6","884.7",",6","","","8.43","6","13.62","6","3.25","6"
"USC00459183","1922","45.76667","-121.48333","613.0","WHITE SALMON 4 NNE, WA US","157.5","","157.5","6","124","6","57","6","","","5","6","159","6","50","6","110","6","11","6","-19.4","6,1212,","","","25.4",",6,1226,","36.7","6,0703,","-2.2","6,1029","-2.2","6,1029","-4.4","6,1103","-7.8","6,1206","-10.0","6,1207","0.0","6,0510","-3.3","6,0509","-4.4","6,0325","-7.8","6,0311","-10.0","6,0301","4095.0","","4095.0","6","504.7",",6","","","7.42","6","12.41","6","2.43","6"
"USC00459183","1923","45.76667","-121.48333","613.0","WHITE SALMON 4 NNE, WA US","144.2","","144.2","6","115","6","65","6","","","2","6","121","6","28","6","99","6","9","6","-18.3","6,0214,","","","77.5",",6,1206,","36.1","6,0816,","-1.1","6,1023","-2.8","6,1031","-4.4","6,1201","-10.6","6,1230","-10.6","6,1230","-0.6","6,0502","-2.2","6,0320","-5.6","6,0304","-7.8","6,0303","-12.2","6,0217","3856.2","","3856.2","6","722.2",",6","","","8.61","6","13.80","6","3.42","6"
"USC00459183","1924","45.76667","-121.48333","613.0","WHITE SALMON 4 NNE, WA US","","","","","109","6","63","6","","","12","6","124","6","","","","","","","-22.2","6,1219,+","","","38.4",",6,1121,","","","-2.2","6,1010","-2.2","6,1010","-5.0","6,1112","-6.7","6,1113","-8.9","6,1129","-0.6","6,0425","-2.2","6,0424","-4.4","6,0329","-6.7","6,0122","-9.4","6,0121","3389.4","","3389.4","6","640.3",",6","","","","","","","2.67","6"
"USC00459183","1925","45.76667","-121.48333","613.0","WHITE SALMON 4 NNE, WA US","143.1","","143.1","6","126","6","68","6","","","0","6","107","6","17","6","100","6","7","6","-5.6","6,1123,","","","61.5",",6,1220,","35.6","6,0625,","0.0","6,1024","-4.4","6,1104","-4.4","6,1104","","","","","0.0","6,0603","-2.2","6,0420","-4.4","6,0329","","","","","","","","","724.1",",6","","","9.12","6","14.11","6","4.12","6"
"USC00459183","1926","45.76667","-121.48333","613.0","WHITE SALMON 4 NNE, WA US","","","","","123","6","64","6","","","","","","","","","","","","","","","","","50.8",",6,1129,","","","","","","","","","","","","","","","","","","","","","","","","","","","851.6",",6","","","","","","","",""
"USC00459183","1927","45.76667","-121.48333","613.0","WHITE SALMON 4 NNE, WA US","105.3","","105.3","6","","","","","","","3","6","142","6","37","6","72","6","7","6","-19.4","6,0121,","","","","","39.4","6,0723,","0.0","6,1004","-3.9","6,1206","-5.6","6,1207","-11.7","6,1210","-11.7","6,1210","0.0","6,0526","-5.6","6,0420","-5.6","6,0420","-7.2","6,0219","-11.1","6,0125","3917.3","","3917.3","6","","","","","7.40","6","12.07","6","2.72","6"
"USC00459183","1928","45.76667","-121.48333","613.0","WHITE SALMON 4 NNE, WA US","","","","","","","","","","","1","6","118","6","34","6","77","6","6","6","-17.8","6,0101,","","","","","39.4","6,0725,","-1.1","6,1012","-2.2","6,1118","-5.6","6,1203","-6.7","6,1204","","","0.0","6,0503","-2.8","6,0402","-4.4","6,0229","-6.7","6,0122","-15.6","6,0102","","","","","","","","","8.25","6","12.44","6","4.05","6"
"USC00459183","1929","45.76667","-121.48333","613.0","WHITE SALMON 4 NNE, WA US","80.3","","80.3","6","65","6","36","6","","","5","6","112","6","41","6","76","6","2","6","-21.1","6,0208,","","","47.0",",6,1218,","32.2","6,0811,+","-0.6","6,1029","-2.2","6,1111","-7.2","6,1120","-7.2","6,1120","","","-1.1","6,0417","-2.2","6,0412","-8.9","6,0218","-8.9","6,0218","-8.9","6,0218","4007.6","","4007.6","6","479.9",",6","","","7.54","6","12.07","6","3.00","6"
"USC00459183","1930","45.76667","-121.48333","613.0","WHITE SALMON 4 NNE, WA US","","","","","87","6","43","6","","","","","","","","","","","","","","","","","26.2",",6,0119,","","","","","","","","","","","","","","","","","","","","","","","3669.7","","3669.7","","472.3",",6","","","","","","","",""
