"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00464408","1949","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","114","0","88","0","1","","1","0","25",",0,1210,","38",",0,1210,","52.1",",0,0803,","1132.9",",0","38",",0"
"USC00464408","1950","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","119","0","96","0","9","","4","0","406",",0,1126,","457",",0,1125,","65.0",",0,0627,","1343.9",",0","583",",0"
"USC00464408","1951","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","118","0","96","0","1","","1","0","25",",0,1218,","25",",0,0207,","54.4",",0,0828,","1102.4",",0","56",",0"
"USC00464408","1952","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","113","0","89","0","4","","2","0","51",",0,0129,","38",",0,0129,","46.5",",0,0810,","1165.6",",0","122",",0"
"USC00464408","1955","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","","","","","5","","3","0","203",",0,0119,","203",",0,0119,","","","","","292",",0"
"USC00464408","1956","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","","","","","3","","3","0","152",",0,1230,","152",",0,1230,","","","","","215",",0"
"USC00464408","1958","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","150","0","136","0","","","","","","","","","50.8",",0,0525,","1259.6",",0","",""
"USC00464408","1959","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","148","0","118","0","","","","","","","","","45.7",",0,1124,","1000.2",",0","",""
"USC00464408","1960","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","151","0","116","0","","","","","","","","","35.1",",0,0220,","1002.2",",0","",""
"USC00464408","1962","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","144","0","106","0","","","","","","","","","50.5",",0,0723,","1205.7",",0","",""
