"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00301093","1924","42.31667","-74.01667","92.0","CAIRO, NY US","","","","","95","6","66","6","53","","8","6","","","","","","","","","","","","","279",",6,0222,+","241",",6,0220,","116.8",",6,0930,","","","","","","","","","","","","","","","","","","","","","","","","","","","997.8",",6","917",",6","","","","","",""
"USC00301093","1925","42.31667","-74.01667","92.0","CAIRO, NY US","","","","","110","6","83","6","","","7","6","","","","","","","","","","","","","","","254",",6,0120,","61.0",",6,1113,+","","","","","","","","","","","","","","","","","","","","","","","","","","","962.7",",6","759",",6","","","","","",""
"USC00301093","1926","42.31667","-74.01667","92.0","CAIRO, NY US","273.8","","273.8","6","119","6","70","6","87","","11","6","10","6","167","6","50","6","142","6","12","6","-25.6","6,0209,","660",",6,0214,","457",",6,0204,","132.6",",6,1116,","39.4","6,0722,","-1.1","6,1010","-3.9","6,1016","-5.0","6,1022","-10.0","6,1112","-10.0","6,1112","0.0","6,0521","-5.0","6,0427","-5.0","6,0427","-7.2","6,0419","-9.4","6,0319","3955.7","","3955.7","6","845.0",",6","1590",",6","7.83","6","13.99","6","1.67","6"
"USC00301093","1927","42.31667","-74.01667","92.0","CAIRO, NY US","218.2","","218.2","6","116","6","78","6","","","12","6","6","6","139","6","32","6","139","6","7","6","-25.6","6,0127,","","","152",",6,0226,","88.1",",6,1103,","35.6","6,0714,","0.0","6,1010","-2.2","6,1026","-6.1","6,1108","-6.7","6,1110","-11.1","6,1204","-0.6","6,0502","-3.3","6,0426","-4.4","6,0425","-7.2","6,0311","-10.6","6,0303","3611.5","","3611.5","6","1181.2",",6","940",",6","9.31","6","15.25","6","3.36","6"
"USC00301093","1928","42.31667","-74.01667","92.0","CAIRO, NY US","","","","","126","6","73","6","35","","","","","","","","","","","","","","","","203",",6,0310,+","","","50.8",",6,0103,","","","","","","","","","","","","","","","","","","","","","","","","","","","947.7",",6","","","","","","","",""
"USC00301093","1929","42.31667","-74.01667","92.0","CAIRO, NY US","","","","","126","6","79","6","","","","","","","","","","","","","","","","","","","","","89.7",",6,0621,","","","","","","","","","","","","","","","","","","","","","","","","","","","948.8",",6","","","","","","","",""
"USC00301093","1930","42.31667","-74.01667","92.0","CAIRO, NY US","376.6","","376.6","6","103","6","55","6","","","6","6","8","6","141","6","32","6","152","6","23","6","-27.2","6,0124,","","","102",",6,0227,","65.0",",6,0308,","38.9","6,0721,","-1.1","6,1019","-4.4","6,1020","-4.4","6,1020","-6.7","6,1021","-9.4","6,1111","-3.3","6,0429","-3.3","6,0429","-5.0","6,0403","-7.2","6,0324","-12.8","6,0305","","","","","736.0",",6","353",",6","9.79","6","16.30","6","3.27","6"
"USC00301093","1931","42.31667","-74.01667","92.0","CAIRO, NY US","","","","","129","6","74","6","","","13","6","5","6","132","6","25","6","157","6","20","6","-25.6","6,0203,","","","140",",6,0119,","50.8",",6,0218,","37.2","6,0728,","-1.7","6,1010","-3.3","6,1013","-6.7","6,1107","-6.7","6,1107","-10.6","6,1128","-2.2","6,0501","-2.2","6,0501","-5.0","6,0324","-7.8","6,0315","-10.6","6,0303","","","","","942.9",",6","899",",6","10.48","6","16.64","6","4.31","6"
"USC00301093","1932","42.31667","-74.01667","92.0","CAIRO, NY US","","","","","","","","","","","7","6","","","","","","","","","","","","","","","432",",6,0328,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1064",",6","","","","","",""
"USC00301093","1933","42.31667","-74.01667","92.0","CAIRO, NY US","474.0","","474.0","6","89","6","70","6","39","","12","6","5","6","140","6","21","6","157","6","38","6","-26.7","6,1230,","305",",6,1231,+","229",",6,0211,","115.6",",6,0824,","40.0","6,0802,+","-2.2","6,1015","-2.2","6,1015","-5.6","6,1026","-6.7","6,1105","-14.4","6,1116","-6.7","6,0428","-6.7","6,0428","-6.7","6,0428","-6.7","6,0428","-12.2","6,0312","","","","","968.5",",6","1132",",6","10.42","6","16.78","6","4.06","6"
