"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00333876","1908","41.25","-81.25","342.9","HUDSON, OH US","428.5","","428.5","6","","","","","","","5","6","146","6","35","6","161","6","33","6","-23.3","6,0209,","","","","","36.1","6,0803,","-3.3","6,0930","-3.3","6,0930","-6.1","6,1102","-8.9","6,1105","-8.9","6,1105","0.0","6,0510","-2.8","6,0503","-8.3","6,0404","-8.3","6,0404","-8.9","6,0321","3638.6","","3638.6","6","","","","","9.77","6","16.63","6","2.91","6"
"USC00333876","1909","41.25","-81.25","342.9","HUDSON, OH US","233.4","","233.4","6","","","","","26","6","3","6","159","6","41","6","137","6","11","6","-23.9","6,0113,","152",",6,0112,","","","33.9","6,0712,","0.0","6,0928","-2.8","6,1013","-5.6","6,1020","-6.7","6,1125","-14.4","6,1207","-1.7","6,0512","-5.6","6,0511","-5.6","6,0511","-10.6","6,0411","-10.6","6,0411","3456.7","","3456.7","6","","","1330",",6","8.67","6","15.19","6","2.14","6"
"USC00333876","1910","41.25","-81.25","342.9","HUDSON, OH US","347.7","","347.7","6","139","6","99","6","","","7","6","145","6","50","6","148","6","19","6","-23.3","6,0225,","","","87.1",",6,0924,","36.1","6,0816,","0.0","6,1028","-2.8","6,1029","-5.6","6,1107","-9.4","6,1120","-9.4","6,1120","-2.8","6,0515","-2.8","6,0515","-4.4","6,0408","-6.7","6,0314","-8.9","6,0311","3641.9","","3641.9","6","1140.2",",6","","","9.13","6","15.25","6","3.01","6"
"USC00333876","1911","41.25","-81.25","342.9","HUDSON, OH US","506.6","","506.6","6","","","","","","","0","6","142","6","21","6","147","6","37","6","-15.0","6,0316,","","","","","43.3","6,0702,","0.0","6,1024","-3.3","6,1029","-7.2","6,1112","-7.2","6,1112","-11.1","6,1113","-1.1","6,0505","-2.2","6,0503","-4.4","6,0416","-11.1","6,0402","-11.1","6,0402","3372.1","","3372.1","6","","","","","10.48","6","16.39","6","4.58","6"
"USC00333876","1913","41.25","-81.25","342.9","HUDSON, OH US","","","","","","","","","","","4","6","115","6","","","","","","","-18.3","6,0205,","","","","","","","0.0","6,1021","-3.9","6,1022","-6.7","6,1110","-6.7","6,1110","-10.6","6,1209","-0.6","6,0512","-5.0","6,0421","-5.0","6,0421","-7.8","6,0329","-13.9","6,0328","","","","","","","","","","","","","4.61","6"
"USC00333876","1914","41.25","-81.25","342.9","HUDSON, OH US","","","","","","","","","","","","","","","46","6","151","6","33","6","","","","","","","38.9","6,0711,","","","","","","","","","","","","","","","","","","","","","3311.3","","3311.3","6","","","","","","","16.50","6","",""
"USC00333876","1915","41.25","-81.25","342.9","HUDSON, OH US","","","","","","","","","","","4","6","137","6","","","","","","","-21.1","6,0130,","","","","","","","0.0","6,1010","-2.2","6,1024","-6.1","6,1116","-6.7","6,1130","-9.4","6,1215","-0.6","6,0527","-2.2","6,0415","-5.0","6,0331","-8.9","6,0330","-8.9","6,0330","","","","","","","","","","","","","5.17","6"
"USC00333876","1916","41.25","-81.25","342.9","HUDSON, OH US","","","","","","","","","","","9","6","133","6","","","","","","","-21.7","6,0208,","","","","","","","0.0","6,1001","-2.2","6,1028","-7.8","6,1115","-7.8","6,1115","-8.9","6,1126","-1.1","6,0426","-5.6","6,0410","-5.6","6,0410","-6.7","6,0407","-12.8","6,0323","","","","","","","","","","","","","3.91","6"
"USC00333876","1920","41.25","-81.25","342.9","HUDSON, OH US","","","","","128","6","90","6","","","","","","","42","6","152","6","4","6","","","","","45.7",",6,0814,","35.6","6,0611,","","","","","","","","","","","","","","","","","","","","","3536.9","","3536.9","6","864.8",",6","","","","","14.81","6","",""
"USC00333876","1921","41.25","-81.25","342.9","HUDSON, OH US","","","","","119","6","102","6","","","0","6","108","6","","","","","","","-16.7","6,1230,","","","50.8",",6,0811,","","","0.0","6,1012","-2.2","6,1106","-6.7","6,1111","-6.7","6,1111","-11.1","6,1221","-1.7","6,0418","-5.6","6,0411","-5.6","6,0411","-6.7","6,0329","-10.0","6,0221","","","","","1201.2",",6","","","","","","","5.81","6"
