"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00035498","1945","34.6133","-92.7742","176.8","OWENSVILLE 3 E, AR US","137","6","93","6","","","","","","","","","94.7",",6,0402,","1934.1",",6","",""
"USC00035498","1946","34.6133","-92.7742","176.8","OWENSVILLE 3 E, AR US","116","6","84","6","","","","","","","","","115.8",",6,0328,","1732.0",",6","",""
"USC00035498","1947","34.6133","-92.7742","176.8","OWENSVILLE 3 E, AR US","111","6","75","6","","","","","","","","","162.6",",6,1026,","1045.8",",6","",""
"USC00035498","1948","34.6133","-92.7742","176.8","OWENSVILLE 3 E, AR US","109","6","81","6","","","","","","","","","53.1",",6,0511,+","1279.8",",6","",""
"USC00035498","1949","34.6133","-92.7742","176.8","OWENSVILLE 3 E, AR US","132","0","94","0","0","","1","0","0",",0,1231,+","58",",0,0131,","89.2",",0,1005,","1613.3",",0","58",",0"
"USC00035498","1951","34.6133","-92.7742","176.8","OWENSVILLE 3 E, AR US","119","0","74","0","5","","1","0","152",",0,0201,","127",",0,0201,","114.3",",0,0703,","1399.5",",0","143",",0"
"USC00035498","1952","34.6133","-92.7742","176.8","OWENSVILLE 3 E, AR US","90","0","62","0","0","","2","0","0","T,0,1214,+","38",",0,1129,","114.0",",0,0918,","1271.3",",0","63",",0"
"USC00035498","1953","34.6133","-92.7742","176.8","OWENSVILLE 3 E, AR US","83","0","65","0","0","","0","0","0",",0,1231,+","0","T,0,1214,+","72.9",",0,0424,","1363.0",",0","0","T,0"
"USC00035498","1954","34.6133","-92.7742","176.8","OWENSVILLE 3 E, AR US","74","0","55","0","2","","2","0","102",",0,0111,","89",",0,0111,","78.7",",0,0502,","1014.2",",0","114",",0"
"USC00035498","1955","34.6133","-92.7742","176.8","OWENSVILLE 3 E, AR US","100","0","75","0","0","","0","0","0",",0,1231,+","3",",0,0110,","172.7",",0,0527,","1206.7",",0","3",",0"
"USC00035498","1956","34.6133","-92.7742","176.8","OWENSVILLE 3 E, AR US","84","0","63","0","5","","2","0","102",",0,0119,","102",",0,0119,","62.2",",0,0709,","1207.9",",0","140",",0"
"USC00035498","1957","34.6133","-92.7742","176.8","OWENSVILLE 3 E, AR US","144","0","92","0","1","","1","0","51",",0,1122,","51",",0,1122,","101.1",",0,0730,","1901.6",",0","56",",0"
"USC00035498","1958","34.6133","-92.7742","176.8","OWENSVILLE 3 E, AR US","128","0","75","0","6","","0","0","178",",0,1213,","13",",0,0215,","85.1",",0,0911,+","1529.9",",0","13",",0"
"USC00035498","1959","34.6133","-92.7742","176.8","OWENSVILLE 3 E, AR US","117","0","78","0","0","","0","0","0","T,0,0305,","10",",0,0117,","158.5",",0,0214,","1425.0",",0","10",",0"
"USC00035498","1960","34.6133","-92.7742","176.8","OWENSVILLE 3 E, AR US","98","0","69","0","18","","7","0","279",",0,0106,","279",",0,0106,","66.0",",0,0519,","1191.4",",0","729",",0"
"USC00035498","1961","34.6133","-92.7742","176.8","OWENSVILLE 3 E, AR US","119","0","76","0","3","","1","0","102",",0,0101,","25",",0,0207,","137.2",",0,0823,","1397.6",",0","40",",0"
"USC00035498","1962","34.6133","-92.7742","176.8","OWENSVILLE 3 E, AR US","111","0","69","0","6","","0","0","127",",0,0110,","0","T,0,1225,+","68.6",",0,1016,","1251.4",",0","0","T,0"
"USC00035498","1963","34.6133","-92.7742","176.8","OWENSVILLE 3 E, AR US","75","0","51","0","6","","3","0","152",",0,1223,","152",",0,1223,","78.7",",0,1122,","998.9",",0","228",",0"
"USC00035498","1964","34.6133","-92.7742","176.8","OWENSVILLE 3 E, AR US","83","0","60","0","0","","0","0","0","T,0,0112,+","3",",0,1219,","93.5",",0,0917,","1191.1",",0","3",",0"
"USC00035498","1965","34.6133","-92.7742","176.8","OWENSVILLE 3 E, AR US","90","0","70","0","0","","4","0","0",",0,1231,+","51",",0,0304,+","92.5",",0,0922,","1093.1",",0","168",",0"
"USC00035498","1966","34.6133","-92.7742","176.8","OWENSVILLE 3 E, AR US","104","0","73","0","9","","5","0","178",",0,0129,","178",",0,0223,","106.7",",0,0426,","1317.8",",0","577",",0"
"USC00035498","1967","34.6133","-92.7742","176.8","OWENSVILLE 3 E, AR US","111","0","75","0","3","","0","0","25",",0,1228,+","20",",0,0118,","74.2",",0,0810,","1418.2",",0","36",",0"
"USC00035498","1968","34.6133","-92.7742","176.8","OWENSVILLE 3 E, AR US","110","0","78","0","0","","0","0","0","T,0,0229,+","15",",0,0213,","92.7",",0,0514,","1596.1",",0","41",",0"
"USC00035498","1969","34.6133","-92.7742","176.8","OWENSVILLE 3 E, AR US","104","0","75","0","0","","0","0","0","T,0,1231,+","0","T,0,1231,+","151.6",",0,0130,","1320.8",",0","0","T,0"
"USC00035498","1970","34.6133","-92.7742","176.8","OWENSVILLE 3 E, AR US","110","0","79","0","9","","1","0","102",",0,0106,","89",",0,0106,","146.6",",0,1027,","1410.1",",0","124",",0"
"USC00035498","1971","34.6133","-92.7742","176.8","OWENSVILLE 3 E, AR US","108","0","77","0","3","","","","102",",0,1123,+","","","55.9",",0,1209,","1190.1",",0","",""
"USC00035498","1972","34.6133","-92.7742","176.8","OWENSVILLE 3 E, AR US","115","0","80","0","0","","0","0","0","T,0,1218,+","5",",0,1211,","70.6",",0,0726,","1388.1",",0","5",",0"
"USC00035498","1973","34.6133","-92.7742","176.8","OWENSVILLE 3 E, AR US","138","0","100","0","6","","2","0","51",",0,0109,+","38",",0,0108,","96.5",",0,0423,","2253.5",",0","63",",0"
