"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00037524","1942","35.85","-91.35","75.9","WALNUT GROVE, AR US","87","6","80","6","","","","","","","","","95.3",",6,0408,","1287.2",",6","",""
"USC00037524","1943","35.85","-91.35","75.9","WALNUT GROVE, AR US","62","6","58","6","","","","","","","","","100.3",",6,0622,","891.9",",6","",""
"USC00037524","1944","35.85","-91.35","75.9","WALNUT GROVE, AR US","80","6","72","6","","","","","","","","","78.7",",6,0208,","1267.6",",6","",""
"USC00037524","1945","35.85","-91.35","75.9","WALNUT GROVE, AR US","96","6","90","6","","","","","","","","","109.7",",6,0415,","1748.3",",6","",""
"USC00037524","1949","35.85","-91.35","75.9","WALNUT GROVE, AR US","85","0","79","0","0","","1","0","0",",0,1231,+","38",",0,0201,","85.1",",0,1211,","1457.6",",0","38",",0"
"USC00037524","1950","35.85","-91.35","75.9","WALNUT GROVE, AR US","92","0","82","0","6","","1","0","127",",0,1206,","114",",0,1206,","101.6",",0,0212,","1613.1",",0","114",",0"
"USC00037524","1951","35.85","-91.35","75.9","WALNUT GROVE, AR US","85","0","70","0","4","","2","0","102",",0,0202,+","89",",0,0131,","104.1",",0,0818,","1394.2",",0","114",",0"
"USC00037524","1952","35.85","-91.35","75.9","WALNUT GROVE, AR US","69","0","63","0","1","","1","0","51",",0,1129,","51",",0,1129,","80.0",",0,0310,","1111.8",",0","64",",0"
"USC00037524","1953","35.85","-91.35","75.9","WALNUT GROVE, AR US","66","0","56","0","0","","0","0","0",",0,1231,+","0","T,0,0410,+","52.1",",0,0318,","909.1",",0","0","T,0"
"USC00037524","1954","35.85","-91.35","75.9","WALNUT GROVE, AR US","75","0","63","0","4","","0","0","102",",0,0122,","13",",0,0121,","61.0",",0,1026,","942.8",",0","13",",0"
"USC00037524","1955","35.85","-91.35","75.9","WALNUT GROVE, AR US","80","0","72","0","4","","0","0","127",",0,0109,","0","T,0,1208,+","86.9",",0,0520,","1042.0",",0","0","T,0"
"USC00037524","1956","35.85","-91.35","75.9","WALNUT GROVE, AR US","70","0","66","0","7","","3","0","127",",0,0119,","89",",0,0118,","71.1",",0,0129,","1027.7",",0","206",",0"
"USC00037524","1957","35.85","-91.35","75.9","WALNUT GROVE, AR US","100","0","90","0","0","","0","0","0",",0,1231,+","0","T,0,1208,+","89.2",",0,1118,","1777.9",",0","0","T,0"
"USC00037524","1958","35.85","-91.35","75.9","WALNUT GROVE, AR US","80","0","69","0","11","","3","0","102",",0,0215,+","102",",0,0317,","71.9",",0,0707,","1149.5",",0","165",",0"
"USC00037524","1959","35.85","-91.35","75.9","WALNUT GROVE, AR US","76","0","72","0","2","","0","0","76",",0,0206,","0","T,0,0121,","104.1",",0,1104,","1205.4",",0","0","T,0"
"USC00037524","1960","35.85","-91.35","75.9","WALNUT GROVE, AR US","74","0","71","0","","","1","0","","","76",",0,1231,","139.4",",0,0627,","1129.0",",0","76",",0"
