"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00456909","1943","46.533","-121.9327","274.3","RANDLE 1 E, WA US","155","6","108","6","","","","","","","","","53.8",",6,0206,","1150.1",",6","",""
"USC00456909","1944","46.533","-121.9327","274.3","RANDLE 1 E, WA US","139","6","111","6","","","6","6","","","51",",6,0213,","33.8",",6,1204,","1092.8",",6","237",",6"
"USC00456909","1945","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","5","6","","","51",",6,1207,+","","","","","265",",6"
"USC00456909","1947","46.533","-121.9327","274.3","RANDLE 1 E, WA US","139","6","121","6","","","","","","","","","74.7",",6,1002,","1668.4",",6","",""
"USC00456909","1952","46.533","-121.9327","274.3","RANDLE 1 E, WA US","90","0","79","0","","","5","0","","","102",",0,0120,","32.5",",0,0324,","752.4",",0","325",",0"
"USC00456909","1953","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","0","","1","0","0","T,0,1117,+","25",",0,1206,","","","","","25",",0"
"USC00456909","1955","46.533","-121.9327","274.3","RANDLE 1 E, WA US","144","0","133","0","","","14","0","","","160",",0,0301,","57.4",",0,1211,","1904.5",",0","1038",",0"
"USC00456909","1958","46.533","-121.9327","274.3","RANDLE 1 E, WA US","147","0","123","0","0","","0","0","0",",0,1231,+","0","T,0,1113,","100.8",",0,1112,","1712.0",",0","0","T,0"
"USC00456909","1963","46.533","-121.9327","274.3","RANDLE 1 E, WA US","115","0","93","0","2","","1","0","102",",0,0130,","89",",0,0130,","41.9",",0,1206,","1216.6",",0","102",",0"
"USC00456909","1970","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","","","","","","","","","1453.3",",0","",""
"USC00456909","1985","46.533","-121.9327","274.3","RANDLE 1 E, WA US","92","0","73","0","","","","","","","","","59.7",",0,0607,","1111.3",",0","",""
"USC00456909","1987","46.533","-121.9327","274.3","RANDLE 1 E, WA US","99","0","69","0","","","","","","","","","63.5",",0,0131,","1042.7",",0","",""
"USC00456909","1988","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","","","","","","","","","1617.5",",0","",""
"USC00456909","1990","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","","","","","","","","","2090.5",",0","",""
"USC00456909","1991","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","1521.0",",0","0",",0"
"USC00456909","1996","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","","","","","","","","","2284.9",",0","",""
"USC00456909","1997","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","","","","","","","","","2054.0",",0","",""
"USC00456909","1999","46.533","-121.9327","274.3","RANDLE 1 E, WA US","128","0","107","0","","","","","","","","","165.9",",0,1126,","1735.4",",0","",""
"USC00456909","2004","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","","","","","","","","","1331.0",",0","",""
