"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00411490","1924","32.985","-96.92583","166.1","CARROLLTON, TX US","47","6","40","6","4","","2","6","76",",6,0313,","102",",6,0313,","76.2",",6,0526,","667.1",",6","202",",6"
"USC00411490","1925","32.985","-96.92583","166.1","CARROLLTON, TX US","53","6","37","6","0","","0","6","0",",6,1231,+","0",",6,1231,+","143.5",",6,0426,","700.9",",6","0",",6"
"USC00411490","1926","32.985","-96.92583","166.1","CARROLLTON, TX US","74","6","58","6","2","","2","6","76",",6,1225,","76",",6,1225,","62.2",",6,0906,","1119.1",",6","101",",6"
"USC00411490","1927","32.985","-96.92583","166.1","CARROLLTON, TX US","70","6","53","6","0","","1","6","0","T,6,1221,","76",",6,1221,","165.6",",6,0715,","1024.8",",6","76",",6"
"USC00411490","1928","32.985","-96.92583","166.1","CARROLLTON, TX US","65","6","53","6","","","0","6","","","0",",6,1231,+","85.6",",6,1217,","1086.2",",6","0",",6"
"USC00411490","1929","32.985","-96.92583","166.1","CARROLLTON, TX US","67","6","52","6","","","2","6","","","51",",6,0208,","53.8",",6,0509,","749.9",",6","76",",6"
"USC00411490","1930","32.985","-96.92583","166.1","CARROLLTON, TX US","69","6","51","6","","","0","6","","","18",",6,1222,","102.1",",6,0513,","884.3",",6","18",",6"
"USC00411490","1931","32.985","-96.92583","166.1","CARROLLTON, TX US","65","6","48","6","0","","0","6","0",",6,1231,+","0",",6,1231,+","88.9",",6,0829,","833.4",",6","0",",6"
"USC00411490","1933","32.985","-96.92583","166.1","CARROLLTON, TX US","56","6","46","6","0","","0","6","0",",6,1231,+","0",",6,1231,+","83.8",",6,0731,","678.6",",6","0",",6"
"USC00411490","1934","32.985","-96.92583","166.1","CARROLLTON, TX US","42","6","35","6","","","0","6","","","5",",6,0318,","61.0",",6,0914,","548.3",",6","5",",6"
"USC00411490","1935","32.985","-96.92583","166.1","CARROLLTON, TX US","90","6","68","6","","","0","6","","","5",",6,0225,","70.6",",6,0505,","1120.3",",6","5",",6"
"USC00411490","1936","32.985","-96.92583","166.1","CARROLLTON, TX US","58","6","36","6","4","","2","6","76",",6,0130,","79",",6,0130,","131.1",",6,0927,","639.6",",6","117",",6"
"USC00411490","1937","32.985","-96.92583","166.1","CARROLLTON, TX US","89","6","57","6","6","","3","6","51",",6,0112,+","61",",6,0110,","99.1",",6,0616,","943.1",",6","171",",6"
"USC00411490","1938","32.985","-96.92583","166.1","CARROLLTON, TX US","73","6","46","6","0","","1","6","0","T,6,0408,+","58",",6,0222,","64.0",",6,0218,","796.7",",6","58",",6"
"USC00411490","1939","32.985","-96.92583","166.1","CARROLLTON, TX US","67","6","49","6","0","","0","6","0","T,6,0226,+","0","T,6,0226,+","75.7",",6,0517,","659.3",",6","0","T,6"
"USC00411490","1940","32.985","-96.92583","166.1","CARROLLTON, TX US","85","6","58","6","","","3","6","","","38",",6,0123,+","78.7",",6,1123,","1185.5",",6","106",",6"
"USC00411490","1941","32.985","-96.92583","166.1","CARROLLTON, TX US","109","6","67","6","0","","0","6","0",",6,1231,+","0",",6,1231,+","69.6",",6,0628,","1164.4",",6","0",",6"
"USC00411490","1942","32.985","-96.92583","166.1","CARROLLTON, TX US","76","6","48","6","","","1","6","","","25",",6,0103,","192.0",",6,0420,","1095.6",",6","25",",6"
"USC00411490","1943","32.985","-96.92583","166.1","CARROLLTON, TX US","","","","","0","","0","6","0","T,6,0517,","0",",6,1231,+","","","","","0",",6"
"USC00411490","1944","32.985","-96.92583","166.1","CARROLLTON, TX US","89","6","53","6","","","0","6","","","0","T,6,0113,+","61.5",",6,0502,","910.4",",6","0","T,6"
"USC00411490","1945","32.985","-96.92583","166.1","CARROLLTON, TX US","80","6","59","6","","","0","6","","","0","T,6,1216,","80.0",",6,0330,","920.1",",6","0","T,6"
"USC00411490","1948","32.985","-96.92583","166.1","CARROLLTON, TX US","67","0","47","0","8","","3","0","76",",0,0129,","51",",0,0125,+","43.2",",0,0225,","571.1",",0","153",",0"
"USC00411490","1949","32.985","-96.92583","166.1","CARROLLTON, TX US","84","0","57","0","3","","2","0","76",",0,0131,","43",",0,0131,","197.1",",0,0614,","1345.7",",0","76",",0"
"USC00411490","1950","32.985","-96.92583","166.1","CARROLLTON, TX US","67","0","57","0","2","","0","0","25",",0,0105,+","10",",0,0104,","68.6",",0,0113,","920.7",",0","10",",0"
"USC00411490","1951","32.985","-96.92583","166.1","CARROLLTON, TX US","48","0","42","0","8","","3","0","76",",0,0215,+","76",",0,0214,","72.9",",0,0603,","669.7",",0","226",",0"
"USC00411490","1952","32.985","-96.92583","166.1","CARROLLTON, TX US","45","0","39","0","0","","0","0","0",",0,1231,+","0","T,0,1129,","55.9",",0,1125,","740.6",",0","0","T,0"
"USC00411490","1953","32.985","-96.92583","166.1","CARROLLTON, TX US","51","0","42","0","1","","1","0","51",",0,0117,","64",",0,0117,","90.4",",0,0429,","705.2",",0","64",",0"
"USC00411490","1954","32.985","-96.92583","166.1","CARROLLTON, TX US","52","0","39","0","2","","1","0","25",",0,0122,+","25",",0,0121,","81.8",",0,0616,","723.4",",0","46",",0"
"USC00411490","1955","32.985","-96.92583","166.1","CARROLLTON, TX US","52","0","37","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","46.2",",0,0519,","551.0",",0","0",",0"
"USC00411490","1956","32.985","-96.92583","166.1","CARROLLTON, TX US","52","0","36","0","4","","2","0","76",",0,0120,+","76",",0,0119,","76.7",",0,0430,","593.1",",0","101",",0"
"USC00411490","1957","32.985","-96.92583","166.1","CARROLLTON, TX US","104","0","70","0","0","","0","0","0",",0,1231,+","0","T,0,1125,+","84.1",",0,0526,","1406.0",",0","0","T,0"
"USC00411490","1958","32.985","-96.92583","166.1","CARROLLTON, TX US","87","0","51","0","2","","1","0","25",",0,1231,+","33",",0,1231,","69.9",",0,0427,","903.9",",0","58",",0"
"USC00411490","1959","32.985","-96.92583","166.1","CARROLLTON, TX US","91","0","56","0","1","","1","0","25",",0,0220,","46",",0,0220,","74.2",",0,0721,","844.5",",0","51",",0"
"USC00411490","1960","32.985","-96.92583","166.1","CARROLLTON, TX US","97","0","62","0","1","","1","0","51",",0,0225,","46",",0,0225,","110.7",",0,0821,","1140.4",",0","54",",0"
"USC00411490","1961","32.985","-96.92583","166.1","CARROLLTON, TX US","92","0","53","0","3","","2","0","76",",0,0207,+","71",",0,0207,","56.4",",0,0912,","894.9",",0","155",",0"
"USC00411490","1962","32.985","-96.92583","166.1","CARROLLTON, TX US","93","0","63","0","3","","3","0","51",",0,0110,","46",",0,0315,","136.4",",0,0727,","1240.0",",0","109",",0"
"USC00411490","1963","32.985","-96.92583","166.1","CARROLLTON, TX US","62","0","29","0","1","","0","0","25",",0,1222,","23",",0,1222,","54.6",",0,0714,","416.9",",0","41",",0"
"USC00411490","1964","32.985","-96.92583","166.1","CARROLLTON, TX US","72","0","44","0","3","","2","0","152",",0,0116,","163",",0,0116,","265.9",",0,0921,","1146.5",",0","191",",0"
"USC00411490","1965","32.985","-96.92583","166.1","CARROLLTON, TX US","80","0","52","0","0","","0","0","0","T,0,0224,","3",",0,0224,","98.6",",0,0209,","885.6",",0","3",",0"
"USC00411490","1966","32.985","-96.92583","166.1","CARROLLTON, TX US","84","0","54","0","5","","3","0","51",",0,0122,","61",",0,0122,","94.2",",0,0430,","1114.9",",0","137",",0"
"USC00411490","1967","32.985","-96.92583","166.1","CARROLLTON, TX US","86","0","50","0","0","","0","0","0",",0,1231,+","0","T,0,1231,+","68.6",",0,0531,","873.8",",0","0","T,0"
"USC00411490","1968","32.985","-96.92583","166.1","CARROLLTON, TX US","101","0","63","0","1","","1","0","76",",0,0223,","25",",0,0109,","85.3",",0,0320,","1004.9",",0","25",",0"
"USC00411490","1969","32.985","-96.92583","166.1","CARROLLTON, TX US","74","0","54","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","100.3",",0,0507,","977.9",",0","0",",0"
"USC00411490","1970","32.985","-96.92583","166.1","CARROLLTON, TX US","52","0","47","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","43.9",",0,0917,","812.4",",0","0",",0"
"USC00411490","1971","32.985","-96.92583","166.1","CARROLLTON, TX US","59","0","57","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","87.1",",0,1020,","1167.8",",0","0",",0"
"USC00411490","1972","32.985","-96.92583","166.1","CARROLLTON, TX US","52","0","46","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","50.8",",0,0902,","694.6",",0","0",",0"
"USC00411490","1973","32.985","-96.92583","166.1","CARROLLTON, TX US","70","0","68","0","","","","","","","","","90.4",",0,0927,","1242.8",",0","",""
"USC00411490","1974","32.985","-96.92583","166.1","CARROLLTON, TX US","59","0","57","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","79.0",",0,0608,","970.3",",0","0",",0"
"USC00411490","1975","32.985","-96.92583","166.1","CARROLLTON, TX US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00411490","1976","32.985","-96.92583","166.1","CARROLLTON, TX US","59","0","48","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","58.7",",0,0619,","836.7",",0","0",",0"
"USC00411490","1979","32.985","-96.92583","166.1","CARROLLTON, TX US","82","0","64","0","","","","","","","","","50.8",",0,0330,","873.0",",0","",""
"USC00411490","1983","32.985","-96.92583","166.1","CARROLLTON, TX US","57","0","49","0","2","","2","0","76",",0,1216,","64",",0,1216,+","99.1",",0,1119,","900.0",",0","131",",0"
"USC00411490","1987","32.985","-96.92583","166.1","CARROLLTON, TX US","75","0","55","0","0","","0","0","0","T,0,0329,+","0","T,0,0329,","66.3",",0,0529,","858.0",",0","0","T,0"
"USC00411490","1988","32.985","-96.92583","166.1","CARROLLTON, TX US","59","0","44","0","4","","3","0","25",",0,0211,+","25",",0,0211,+","62.5",",0,0601,","656.9",",0","75",",0"
"USC00411490","1989","32.985","-96.92583","166.1","CARROLLTON, TX US","68","0","55","0","2","","1","0","51",",0,0305,","64",",0,0305,","161.3",",0,0517,","1284.4",",0","90",",0"
"USC00411490","1990","32.985","-96.92583","166.1","CARROLLTON, TX US","76","0","61","0","2","","1","0","25",",0,1223,+","25",",0,1222,","91.9",",0,0502,","1262.8",",0","38",",0"
"USC00411490","1991","32.985","-96.92583","166.1","CARROLLTON, TX US","69","0","58","0","1","","1","0","25",",0,0130,","25",",0,0130,","97.5",",0,1029,","1274.2",",0","25",",0"
"USC00411490","1992","32.985","-96.92583","166.1","CARROLLTON, TX US","72","0","61","0","0","","0","0","0",",0,1231,+","0","T,0,1215,+","127.5",",0,0628,","1162.6",",0","0","T,0"
"USC00411490","1993","32.985","-96.92583","166.1","CARROLLTON, TX US","60","0","52","0","0","","0","0","0","T,0,1127,+","13",",0,1126,","62.0",",0,0610,","972.7",",0","13",",0"
"USC00411490","1994","32.985","-96.92583","166.1","CARROLLTON, TX US","68","0","60","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","147.3",",0,0711,","1384.8",",0","0",",0"
"USC00411490","1995","32.985","-96.92583","166.1","CARROLLTON, TX US","62","0","57","0","0","","0","0","0",",0,1231,+","0","T,0,1129,","81.0",",0,0313,","998.7",",0","0","T,0"
"USC00411490","1996","32.985","-96.92583","166.1","CARROLLTON, TX US","62","0","52","0","2","","1","0","25",",0,0203,+","38",",0,0202,","105.2",",0,1028,","868.7",",0","51",",0"
"USC00411490","1997","32.985","-96.92583","166.1","CARROLLTON, TX US","73","0","59","0","1","","1","0","25",",0,0113,","25",",0,0113,","72.9",",0,0520,","1281.2",",0","25",",0"
"USC00411490","1998","32.985","-96.92583","166.1","CARROLLTON, TX US","63","0","51","0","","","0","0","","","0","T,0,0108,","151.1",",0,0105,","1047.2",",0","0","T,0"
"USC00411490","1999","32.985","-96.92583","166.1","CARROLLTON, TX US","53","0","41","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","50.3",",0,1212,","627.7",",0","0",",0"
