"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00030800","1943","33.6919","-93.1622","109.7","BLUFF CITY 3 SW, AR US","1379.5","","1379.5","6","","","","","","","","","0","6","46","6","0","6","248","6","102","6","-15.0","6,0119,","","","","","","","41.1","6,0816,","0.0","6,1108","-2.2","6,1110","-6.7","6,1215","-6.7","6,1215","-11.7","6,1216","0.0","6,0322","-3.9","6,0309","-5.6","6,0308","-11.7","6,0307","-11.7","6,0307","","","","","","","","","18.15","6","24.82","6","11.49","6"
"USC00030800","1944","33.6919","-93.1622","109.7","BLUFF CITY 3 SW, AR US","","","","","96","6","79","6","","","","","","","","","0","6","243","6","92","6","","","","","","","99.1",",6,0814,","40.0","6,0719,","","","","","","","","","","","","","","","","","","","","","1392.4","","1392.4","6","1566.8",",6","","","","","24.40","6","",""
"USC00030800","1950","33.6919","-93.1622","109.7","BLUFF CITY 3 SW, AR US","","","","","104","0","84","0","","","1","0","","","","","","","","","","","","","","","25",",0,1123,","94.7",",0,0916,","","","","","","","","","","","","","","","","","","","","","","","","","","","1718.7",",0","25",",0","","","","","",""
"USC00030800","1953","33.6919","-93.1622","109.7","BLUFF CITY 3 SW, AR US","","","","","71","0","60","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0","T,0,0424,","87.6",",0,0512,","","","","","","","","","","","","","","","","","","","","","","","","","","","1202.4",",0","0","T,0","","","","","",""
"USC00030800","1955","33.6919","-93.1622","109.7","BLUFF CITY 3 SW, AR US","","","","","72","0","64","0","0","","1","0","","","","","","","","","","","","","0",",0,1231,+","25",",0,0221,","80.3",",0,0321,","","","","","","","","","","","","","","","","","","","","","","","","","","","1146.0",",0","25",",0","","","","","",""
"USC00030800","1956","33.6919","-93.1622","109.7","BLUFF CITY 3 SW, AR US","","","","","66","0","55","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","87.6",",0,1103,","","","","","","","","","","","","","","","","","","","","","","","","","","","1143.1",",0","0",",0","","","","","",""
"USC00030800","1957","33.6919","-93.1622","109.7","BLUFF CITY 3 SW, AR US","","","","","112","0","87","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0","T,0,1123,+","176.0",",0,0404,","","","","","","","","","","","","","","","","","","","","","","","","","","","1948.3",",0","0","T,0","","","","","",""
"USC00030800","1958","33.6919","-93.1622","109.7","BLUFF CITY 3 SW, AR US","","","","","99","0","73","0","3","","0","0","","","","","","","","","","","","","76",",0,1213,+","0",",0,1231,+","119.1",",0,0920,","","","","","","","","","","","","","","","","","","","","","","","","","","","1296.2",",0","0",",0","","","","","",""
"USC00030800","1959","33.6919","-93.1622","109.7","BLUFF CITY 3 SW, AR US","","","","","102","0","82","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0","T,0,0104,","65.8",",0,1216,","","","","","","","","","","","","","","","","","","","","","","","","","","","1382.9",",0","0","T,0","","","","","",""
"USC00030800","1960","33.6919","-93.1622","109.7","BLUFF CITY 3 SW, AR US","","","","","98","0","81","0","10","","1","0","","","","","","","","","","","","","152",",0,0218,","140",",0,0218,","80.0",",0,0627,","","","","","","","","","","","","","","","","","","","","","","","","","","","1238.6",",0","140",",0","","","","","",""
