"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00018012","1939","34.56667","-85.81667","427.0","SYLVANIA, AL US","123","6","93","6","","","","","","","","","67.3",",6,0228,","1259.2",",6","",""
"USC00018012","1940","34.56667","-85.81667","427.0","SYLVANIA, AL US","115","6","91","6","","","","","","","","","43.9",",6,0206,","1133.6",",6","",""
"USC00018012","1941","34.56667","-85.81667","427.0","SYLVANIA, AL US","97","6","67","6","","","","","","","","","49.0",",6,0705,","849.5",",6","",""
"USC00018012","1942","34.56667","-85.81667","427.0","SYLVANIA, AL US","102","6","83","6","","","","","","","","","125.7",",6,1228,","1394.9",",6","",""
"USC00018012","1943","34.56667","-85.81667","427.0","SYLVANIA, AL US","88","6","75","6","","","","","","","","","58.4",",6,0903,","1214.9",",6","",""
"USC00018012","1946","34.56667","-85.81667","427.0","SYLVANIA, AL US","113","6","97","6","","","","","","","","","105.2",",6,1111,","1939.4",",6","",""
"USC00018012","1947","34.56667","-85.81667","427.0","SYLVANIA, AL US","111","6","94","6","","","","","","","","","70.4",",6,0120,","1225.5",",6","",""
"USC00018012","1948","34.56667","-85.81667","427.0","SYLVANIA, AL US","113","0","89","0","","","","","","","","","85.1",",0,1128,","1713.0",",0","",""
"USC00018012","1949","34.56667","-85.81667","427.0","SYLVANIA, AL US","112","0","93","0","2","","1","0","51",",0,0201,+","64",",0,0131,","101.6",",0,0105,","1498.6",",0","64",",0"
"USC00018012","1950","34.56667","-85.81667","427.0","SYLVANIA, AL US","123","0","95","0","2","","1","0","76",",0,1125,","25",",0,1214,","85.1",",0,0313,","1419.9",",0","102",",0"
"USC00018012","1951","34.56667","-85.81667","427.0","SYLVANIA, AL US","105","0","88","0","","","","","","","","","115.1",",0,0329,","1728.5",",0","",""
"USC00018012","1952","34.56667","-85.81667","427.0","SYLVANIA, AL US","83","0","74","0","","","","","","","","","63.5",",0,0311,","1193.2",",0","",""
"USC00018012","1953","34.56667","-85.81667","427.0","SYLVANIA, AL US","88","0","77","0","","","","","","","","","54.6",",0,0920,","1349.7",",0","",""
"USC00018012","1954","34.56667","-85.81667","427.0","SYLVANIA, AL US","87","0","76","0","","","","","","","","","85.1",",0,0116,","1119.7",",0","",""
"USC00018012","1955","34.56667","-85.81667","427.0","SYLVANIA, AL US","98","0","81","0","","","","","","","","","58.4",",0,0206,","1123.8",",0","",""
"USC00018012","1956","34.56667","-85.81667","427.0","SYLVANIA, AL US","100","0","74","0","","","","","","","","","61.0",",0,1212,","1131.8",",0","",""
"USC00018012","1957","34.56667","-85.81667","427.0","SYLVANIA, AL US","126","0","100","0","","","","","","","","","75.2",",0,0201,","1706.2",",0","",""
"USC00018012","1959","34.56667","-85.81667","427.0","SYLVANIA, AL US","113","0","94","0","","","","","","","","","77.5",",0,0122,","1374.8",",0","",""
"USC00018012","1960","34.56667","-85.81667","427.0","SYLVANIA, AL US","93","0","74","0","","","","","","","","","49.8",",0,0822,","1113.7",",0","",""
"USC00018012","1961","34.56667","-85.81667","427.0","SYLVANIA, AL US","120","0","94","0","","","","","","","","","175.3",",0,0610,","1613.0",",0","",""
