"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094623","2007","43.96361","-69.71167","20.7","WISCASSET AIRPORT, ME US","1.5","W","176.9","","176.9","W","155","W","75","W","10","W","165","W","52","W","125","W","3","W","-22.1","W,0130,","67.3",",W,1012,","34.4","W,0627,+","-1.0","W,1017","-2.7","W,1108","-6.0","W,1112","-7.7","W,1124","-9.9","W,1201","-1.0","W,0514","-2.7","W,0426","-6.0","W,0401","-12.1","W,0321","-12.1","W,0321","3937.1","","3937.1","W","1047.2",",W","7.43","W","13.21","W","1.65","W","90","W","190","W","13.0","W","19.2","W"
"USW00094623","2008","43.96361","-69.71167","20.7","WISCASSET AIRPORT, ME US","1.5","W","135.4","","135.4","W","147","W","99","W","5","W","161","W","37","W","96","W","0","W","-23.2","W,0104,","93.2",",W,0906,","31.1","W,0609,+","-0.5","W,1005","-2.7","W,1019","-5.5","W,1102","-7.7","W,1119","-9.3","W,1120","-1.6","W,0502","-2.7","W,0501","-6.0","W,0331","-7.1","W,0325","-9.9","W,0324","3959.0","","3959.0","W","1413.2",",W","7.71","W","13.26","W","2.17","W","100","W","300","W","13.0","W","40.7","W"
"USW00094623","2009","43.96361","-69.71167","20.7","WISCASSET AIRPORT, ME US","1.5","W","110.0","","110.0","W","166","W","86","W","17","W","160","W","51","W","87","W","1","W","-27.7","W,0125,","74.2",",W,0619,","32.2","W,0818,","-0.5","W,0926","-4.3","W,1107","-4.9","W,1113","-8.2","W,1207","-9.9","W,1212","0.0","W,0519","-3.2","W,0420","-6.6","W,0326","-7.1","W,0323","-13.2","W,0313","4276.9","","4276.9","W","1519.9",",W","6.84","W","12.40","W","1.29","W","90","W","90","W","11.6","W","17.9","W"
"USW00094623","2010","43.96361","-69.71167","20.7","WISCASSET AIRPORT, ME US","1.6","W","218.3","","218.3","W","129","W","73","W","3","W","137","W","34","W","114","W","6","W","-20.5","W,0114,","87.1",",W,1015,","35.0","W,0706,","0.0","W,1010","-2.7","W,1019","-5.5","W,1103","-7.1","W,1128","-9.3","W,1208","-1.6","W,0513","-2.7","W,0511","-6.0","W,0328","-7.7","W,0327","-12.1","W,0207","3759.3","","3759.3","W","1178.3",",W","8.88","W","14.29","W","3.48","W","70","W","80","W","13.9","W","26.4","W"
"USW00094623","2011","43.96361","-69.71167","20.7","WISCASSET AIRPORT, ME US","1.5","W","158.8","","158.8","W","176","W","94","W","17","W","153","W","38","W","101","W","2","W","-24.3","W,0124,","79.5",",W,0307,","36.7","W,0722,","-0.5","W,1006","-3.2","W,1029","-5.5","W,1106","-7.1","W,1122","-13.8","W,1218","0.0","W,0502","-2.7","W,0423","-6.6","W,0408","-7.7","W,0315","-9.3","W,0308","4081.8","","4081.8","W","1270.3",",W","7.85","W","13.39","W","2.30","W","130","W","280","W","10.7","W","17.9","W"
"USW00094623","2012","43.96361","-69.71167","20.7","WISCASSET AIRPORT, ME US","1.4","W","201.2","","201.2","W","164","W","88","W","4","W","149","W","28","W","111","W","2","W","-22.7","W,0122,+","111.3",",W,0603,","33.9","W,0620,","-2.7","W,1013","-2.7","W,1013","-6.0","W,1106","-7.1","W,1127","-10.5","W,1130","-0.5","W,0507","-2.7","W,0430","-6.0","W,0401","-8.8","W,0307","-11.6","W,0306","3532.6","","3532.6","W","1216.0",",W","8.77","W","14.29","W","3.25","W","80","W","120","W","13.0","W","21.0","W"
"USW00094623","2013","43.96361","-69.71167","20.7","WISCASSET AIRPORT, ME US","1.5","W","208.3","","208.3","W","162","W","82","W","9","W","165","W","43","W","107","W","8","W","-24.3","W,1217,","119.4",",W,0902,","33.9","W,0715,","0.0","W,1009","-3.2","W,1026","-5.5","W,1029","-7.1","W,1121","-9.9","W,1129","0.0","W,0515","-3.8","W,0422","-4.9","W,0407","-7.7","W,0322","-12.1","W,0318","3885.6","","3885.6","W","1159.4",",W","7.69","W","13.19","W","2.20","W","200","W","210","W","13.4","W","21.9","W"
"USW00094623","2014","43.96361","-69.71167","20.7","WISCASSET AIRPORT, ME US","1.7","W","148.0","","148.0","W","142","W","88","W","18","W","153","W","46","W","105","W","0","W","-28.8","W,0104,","76.2",",W,0613,","30.6","W,0825,","0.0","W,0920","-2.7","W,1103","-6.6","W,1115","-7.7","W,1116","-11.6","W,1129","0.0","W,0508","-2.7","W,0420","-5.5","W,0418","-8.8","W,0327","-14.3","W,0325","4311.7","","4311.7","W","1320.6",",W","7.35","W","12.92","W","1.77","W","220","W","310","W","10.7","W","16.5","W"
"USW00094623","2015","43.96361","-69.71167","20.7","WISCASSET AIRPORT, ME US","1.6","W","204.8","","204.8","W","126","W","68","W","28","W","159","W","53","W","112","W","2","W","-29.3","W,0224,","142.0",",W,0930,","32.2","W,0908,+","-0.5","W,0927","-3.2","W,1018","-6.0","W,1118","-7.7","W,1124","","","0.0","W,0502","-2.7","W,0412","-6.0","W,0406","-7.1","W,0405","-9.3","W,0325","4335.7","","4335.7","W","941.5",",W","7.29","W","13.35","W","1.24","W","220","W","280","W","11.6","W","19.2","W"
"USW00094623","2016","43.96361","-69.71167","20.7","WISCASSET AIRPORT, ME US","1.7","W","233.8","","233.8","W","123","W","78","W","8","W","153","W","28","W","119","W","6","W","-24.9","W,0215,","50.0",",W,0110,","33.9","W,0812,","0.0","W,1011","-3.8","W,1101","-4.9","W,1129","-7.1","W,1205","-12.1","W,1210","-1.6","W,0430","-2.7","W,0429","-9.3","W,0406","-9.3","W,0406","-9.3","W,0406","3649.1","","3649.1","W","1073.3",",W","8.62","W","14.46","W","2.79","W","120","W","110","W","11.2","W","18.3","W"
"USW00094623","2017","43.96361","-69.71167","20.7","WISCASSET AIRPORT, ME US","1.7","W","188.1","","188.1","W","103","W","60","W","7","W","150","W","42","W","125","W","2","W","-27.1","W,1230,","89.2",",W,1025,","33.3","W,0518,","-0.5","W,1013","-4.3","W,1108","-6.0","W,1109","-9.3","W,1128","-9.3","W,1128","0.0","W,0509","-2.7","W,0419","-6.0","W,0326","-8.8","W,0324","-10.5","W,0323","3785.4","","3785.4","W","721.9",",W","8.27","W","13.86","W","2.68","W","100","W","80","W","15.7","W","24.1","W"
