"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00340017","1907","34.78639","-96.685","309.4","ADA, OK US","","","","","64","0","48","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0","T,0,1209,+","78.2",",0,0627,","","","","","","","","","","","","","","","","","","","","","","","","","","","750.2",",0","0","T,0","","","","","",""
"USC00340017","1908","34.78639","-96.685","309.4","ADA, OK US","","","","","73","0","66","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0","T,0,1112,+","112.3",",0,1022,","","","","","","","","","","","","","","","","","","","","","","","1483.7","","1483.7","0","1624.2",",0","0","T,0","","","","","",""
"USC00340017","1911","34.78639","-96.685","309.4","ADA, OK US","1329.7","","1329.7","0","71","0","50","0","1","","1","0","0","0","55","0","2","0","243","0","107","0","-16.7","0,0103,","127",",0,1215,","135",",0,1215,","105.7",",0,0721,","41.7","0,0821,","-1.1","0,1102","-2.2","0,1103","-9.4","0,1112","-9.4","0,1112","-9.4","0,1112","-2.2","0,0316","-2.2","0,0316","-5.6","0,0224","-9.4","0,0222","-9.4","0,0222","","","","","801.1",",0","135",",0","17.71","0","24.42","0","11.01","0"
"USC00340017","1912","34.78639","-96.685","309.4","ADA, OK US","1075.9","","1075.9","0","73","0","51","0","6","","3","0","0","0","80","0","4","0","212","0","78","0","-17.2","0,0107,","102",",0,0221,","127",",0,1223,","98.6",",0,1031,","41.1","0,0729,","-3.9","0,1102","-3.9","0,1102","-5.0","0,1207","-7.8","0,1224","","","-2.8","0,0325","-2.8","0,0325","-5.6","0,0315","-8.3","0,0210","-11.1","0,0205","2112.8","","2112.8","0","926.4",",0","242",",0","15.67","0","22.07","0","9.28","0"
"USC00340017","1913","34.78639","-96.685","309.4","ADA, OK US","1168.1","","1168.1","0","85","0","56","0","2","","5","0","0","0","70","0","8","0","204","0","86","0","-16.1","0,0108,","76",",0,0228,","102",",0,1222,+","53.3",",0,1128,","40.6","0,0808,","-1.7","0,1027","-3.9","0,1029","-5.6","0,1223","-7.2","0,1226","","","-2.8","0,0328","-2.8","0,0328","-10.0","0,0327","-10.0","0,0327","-10.0","0,0327","1931.2","","1931.2","0","864.4",",0","366",",0","15.91","0","22.17","0","9.65","0"
"USC00340017","1914","34.78639","-96.685","309.4","ADA, OK US","1097.1","","1097.1","0","79","0","54","0","1","","2","0","0","0","82","0","12","0","211","0","78","0","-15.0","0,0224,+","51",",0,1225,","102",",0,0304,","57.2",",0,0826,","40.6","0,0730,+","0.0","0,1027","-2.2","0,1117","-6.1","0,1120","-11.7","0,1210","-11.7","0,1210","0.0","0,0412","-3.9","0,0410","-4.4","0,0322","-7.2","0,0226","-10.6","0,0225","1979.0","","1979.0","0","944.6",",0","153",",0","15.68","0","21.79","0","9.56","0"
"USC00340017","1915","34.78639","-96.685","309.4","ADA, OK US","845.0","","845.0","0","99","0","69","0","0","","1","0","0","0","56","0","4","0","224","0","31","0","-10.6","0,0124,+","0","T,0,0309,+","25",",0,0124,","73.7",",0,0819,","36.1","0,0731,+","0.0","0,1115","-2.8","0,1130","-5.6","0,1202","-6.7","0,1228","","","0.0","0,0403","-5.0","0,0322","-5.0","0,0322","-6.7","0,0125","-10.6","0,0124","2065.5","","2065.5","0","1126.7",",0","25",",0","15.82","0","21.55","0","10.08","0"
"USC00340017","1916","34.78639","-96.685","309.4","ADA, OK US","","","","","81","0","57","0","4","","4","0","1","0","72","0","","","","","","","-17.8","0,0113,","51",",0,0119,+","25",",0,1222,+","165.1",",0,0121,","","","-1.7","0,1020","-11.7","0,1114","-11.7","0,1114","-11.7","0,1114","-11.7","0,1114","-1.7","0,0409","-6.7","0,0304","-6.7","0,0304","-6.7","0,0304","-11.7","0,0303","","","","","1115.7",",0","100",",0","","","","","9.52","0"
"USC00340017","1917","34.78639","-96.685","309.4","ADA, OK US","","","","","70","0","36","0","4","","2","0","","","","","16","0","210","0","54","0","","","51",",0,0117,+","76",",0,0302,","67.3",",0,0719,","40.6","0,0709,","","","","","","","","","","","","","","","","","","","","","","","","","596.1",",0","127",",0","","","21.43","0","",""
"USC00340017","1918","34.78639","-96.685","309.4","ADA, OK US","1236.1","","1236.1","0","74","0","52","0","15","","4","0","3","0","70","0","17","0","219","0","93","0","-20.0","0,0112,+","76",",0,0128,+","76",",0,0128,+","100.1",",0,0330,","41.7","0,0819,+","0.0","0,1118","-2.2","0,1129","-4.4","0,1224","-12.2","0,1225","-12.2","0,1225","-2.2","0,0310","-2.2","0,0310","-8.3","0,0222","-8.3","0,0222","-10.6","0,0221","2175.8","","2175.8","0","1013.4",",0","269",",0","16.31","0","22.99","0","9.63","0"
