"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00383700","1941","34.55898","-80.89123","102.1","GREAT FALLS, SC US","78","6","62","6","","","","","","","","","77.0",",6,0904,","975.7",",6","",""
"USC00383700","1942","34.55898","-80.89123","102.1","GREAT FALLS, SC US","99","6","81","6","","","","","","","","","76.2",",6,0521,","1370.9",",6","",""
"USC00383700","1943","34.55898","-80.89123","102.1","GREAT FALLS, SC US","84","6","68","6","","","","","","","","","89.4",",6,0812,","1080.3",",6","",""
"USC00383700","1944","34.55898","-80.89123","102.1","GREAT FALLS, SC US","100","6","79","6","","","","","","","","","76.5",",6,0423,","1302.0",",6","",""
"USC00383700","1945","34.55898","-80.89123","102.1","GREAT FALLS, SC US","102","6","79","6","","","","","","","","","68.6",",6,0917,","1161.3",",6","",""
"USC00383700","1946","34.55898","-80.89123","102.1","GREAT FALLS, SC US","92","6","68","6","","","","","","","","","110.5",",6,0702,","1072.7",",6","",""
"USC00383700","1947","34.55898","-80.89123","102.1","GREAT FALLS, SC US","114","6","91","6","","","","","","","","","69.3",",6,0619,","1284.1",",6","",""
"USC00383700","1948","34.55898","-80.89123","102.1","GREAT FALLS, SC US","109","0","86","0","","","","","","","","","71.1",",0,1128,","1271.0",",0","",""
"USC00383700","1949","34.55898","-80.89123","102.1","GREAT FALLS, SC US","107","0","81","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","90.2",",0,0828,","1083.3",",0","0",",0"
"USC00383700","1950","34.55898","-80.89123","102.1","GREAT FALLS, SC US","85","0","67","0","","","","","","","","","52.3",",0,1020,","905.2",",0","",""
"USC00383700","1951","34.55898","-80.89123","102.1","GREAT FALLS, SC US","81","0","61","0","","","","","","","","","55.9",",0,0915,","806.5",",0","",""
"USC00383700","1952","34.55898","-80.89123","102.1","GREAT FALLS, SC US","92","0","74","0","","","","","","","","","94.5",",0,0823,","1277.6",",0","",""
"USC00383700","1953","34.55898","-80.89123","102.1","GREAT FALLS, SC US","93","0","76","0","","","","","","","","","59.9",",0,0927,","1066.5",",0","",""
"USC00383700","1954","34.55898","-80.89123","102.1","GREAT FALLS, SC US","79","0","60","0","","","","","","","","","74.7",",0,0716,","901.4",",0","",""
"USC00383700","1955","34.55898","-80.89123","102.1","GREAT FALLS, SC US","84","0","59","0","","","","","","","","","64.8",",0,0514,","1093.8",",0","",""
"USC00383700","1956","34.55898","-80.89123","102.1","GREAT FALLS, SC US","86","0","70","0","","","","","","","","","50.3",",0,0316,","937.7",",0","",""
"USC00383700","1957","34.55898","-80.89123","102.1","GREAT FALLS, SC US","100","0","83","0","","","","","","","","","104.1",",0,1118,","1135.9",",0","",""
"USC00383700","1958","34.55898","-80.89123","102.1","GREAT FALLS, SC US","97","0","79","0","","","","","","","","","68.1",",0,0724,","1236.5",",0","",""
"USC00383700","1959","34.55898","-80.89123","102.1","GREAT FALLS, SC US","107","0","88","0","","","","","","","","","171.5",",0,0709,","1497.5",",0","",""
"USC00383700","1960","34.55898","-80.89123","102.1","GREAT FALLS, SC US","91","0","78","0","","","","","","","","","61.0",",0,0603,","1276.5",",0","",""
"USC00383700","1961","34.55898","-80.89123","102.1","GREAT FALLS, SC US","87","0","72","0","","","","","","","","","44.5",",0,0331,","997.3",",0","",""
"USC00383700","1962","34.55898","-80.89123","102.1","GREAT FALLS, SC US","98","0","73","0","","","","","","","","","78.7",",0,0106,","1105.4",",0","",""
"USC00383700","1963","34.55898","-80.89123","102.1","GREAT FALLS, SC US","95","0","75","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","63.2",",0,0928,","1156.1",",0","0",",0"
"USC00383700","1964","34.55898","-80.89123","102.1","GREAT FALLS, SC US","99","0","80","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","74.7",",0,0829,","1614.5",",0","0",",0"
"USC00383700","1965","34.55898","-80.89123","102.1","GREAT FALLS, SC US","104","0","77","0","","","","","","","","","53.3",",0,1121,","1060.6",",0","",""
"USC00383700","1966","34.55898","-80.89123","102.1","GREAT FALLS, SC US","96","0","67","0","","","","","","","","","80.5",",0,0919,","1010.1",",0","",""
"USC00383700","1967","34.55898","-80.89123","102.1","GREAT FALLS, SC US","93","0","76","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","65.0",",0,0522,","998.8",",0","0",",0"
"USC00383700","1968","34.55898","-80.89123","102.1","GREAT FALLS, SC US","86","0","71","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","130.8",",0,0710,","1197.8",",0","0",",0"
"USC00383700","1969","34.55898","-80.89123","102.1","GREAT FALLS, SC US","88","0","68","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","67.6",",0,0720,","1250.2",",0","0",",0"
"USC00383700","1970","34.55898","-80.89123","102.1","GREAT FALLS, SC US","86","0","53","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","98.6",",0,1030,","995.3",",0","0",",0"
"USC00383700","1971","34.55898","-80.89123","102.1","GREAT FALLS, SC US","104","0","85","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","74.2",",0,0816,","1374.1",",0","0",",0"
"USC00383700","1972","34.55898","-80.89123","102.1","GREAT FALLS, SC US","120","0","84","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","62.2",",0,1214,","1271.5",",0","0",",0"
"USC00383700","1973","34.55898","-80.89123","102.1","GREAT FALLS, SC US","113","0","84","0","6","","2","0","76",",0,0109,+","51",",0,0108,","83.3",",0,1002,","1266.6",",0","76",",0"
"USC00383700","1975","34.55898","-80.89123","102.1","GREAT FALLS, SC US","125","0","95","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","93.2",",0,0714,","1422.9",",0","0",",0"
"USC00383700","1976","34.55898","-80.89123","102.1","GREAT FALLS, SC US","107","0","79","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","54.9",",0,1020,","1266.9",",0","0",",0"
"USC00383700","1977","34.55898","-80.89123","102.1","GREAT FALLS, SC US","103","0","76","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","117.9",",0,1026,","1257.8",",0","0",",0"
"USC00383700","1978","34.55898","-80.89123","102.1","GREAT FALLS, SC US","91","0","76","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","52.6",",0,0119,","1069.8",",0","0",",0"
"USC00383700","1979","34.55898","-80.89123","102.1","GREAT FALLS, SC US","101","0","73","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","103.6",",0,0616,","1334.5",",0","0",",0"
"USC00383700","1980","34.55898","-80.89123","102.1","GREAT FALLS, SC US","91","0","72","0","","","","","","","","","75.9",",0,0328,","1119.6",",0","",""
"USC00383700","1981","34.55898","-80.89123","102.1","GREAT FALLS, SC US","87","0","67","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","50.5",",0,1231,","986.9",",0","0",",0"
"USC00383700","1982","34.55898","-80.89123","102.1","GREAT FALLS, SC US","115","0","92","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","71.1",",0,0729,","1356.4",",0","0",",0"
"USC00383700","1983","34.55898","-80.89123","102.1","GREAT FALLS, SC US","102","0","76","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","98.0",",0,0317,","1106.1",",0","0",",0"
"USC00383700","1984","34.55898","-80.89123","102.1","GREAT FALLS, SC US","94","0","64","0","0","","0","0","0","T,0,0205,","0","T,0,0205,","65.0",",0,0615,","1024.1",",0","0","T,0"
"USC00383700","1985","34.55898","-80.89123","102.1","GREAT FALLS, SC US","101","0","76","0","","","","","","","","","94.5",",0,0817,","1296.3",",0","",""
"USC00383700","1986","34.55898","-80.89123","102.1","GREAT FALLS, SC US","82","0","62","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","49.8",",0,0820,","905.1",",0","0",",0"
"USC00383700","1987","34.55898","-80.89123","102.1","GREAT FALLS, SC US","103","0","74","0","","","0","0","","","0",",0,1231,+","69.9",",0,0907,","1124.5",",0","0",",0"
"USC00383700","1988","34.55898","-80.89123","102.1","GREAT FALLS, SC US","92","0","68","0","","","0","0","","","0",",0,1231,+","65.3",",0,0828,","985.6",",0","0",",0"
"USC00383700","1989","34.55898","-80.89123","102.1","GREAT FALLS, SC US","141","0","90","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","134.6",",0,1001,","1439.6",",0","0",",0"
"USC00383700","1990","34.55898","-80.89123","102.1","GREAT FALLS, SC US","105","0","67","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","98.6",",0,1010,","1137.4",",0","0",",0"
"USC00383700","1991","34.55898","-80.89123","102.1","GREAT FALLS, SC US","116","0","78","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","56.6",",0,0303,","1136.3",",0","0",",0"
"USC00383700","1992","34.55898","-80.89123","102.1","GREAT FALLS, SC US","111","0","67","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","87.9",",0,0421,","1067.4",",0","0",",0"
"USC00383700","1993","34.55898","-80.89123","102.1","GREAT FALLS, SC US","88","0","61","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","59.9",",0,1127,","909.6",",0","0",",0"
"USC00383700","1994","34.55898","-80.89123","102.1","GREAT FALLS, SC US","105","0","64","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","92.7",",0,0815,","1086.0",",0","0",",0"
"USC00383700","1995","34.55898","-80.89123","102.1","GREAT FALLS, SC US","107","0","62","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","64.5",",0,1004,","1021.0",",0","0",",0"
"USC00383700","1996","34.55898","-80.89123","102.1","GREAT FALLS, SC US","108","0","69","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","46.5",",0,0930,","912.7",",0","0",",0"
"USC00383700","1997","34.55898","-80.89123","102.1","GREAT FALLS, SC US","","","","","0","","0","0","0","T,0,1231,","0","T,0,1231,","","","1019.7",",0","0","T,0"
"USC00383700","1998","34.55898","-80.89123","102.1","GREAT FALLS, SC US","68","0","55","0","","","0","0","","","0",",0,1231,+","161.3",",0,0904,","1164.6",",0","0",",0"
"USC00383700","1999","34.55898","-80.89123","102.1","GREAT FALLS, SC US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","503.2",",0","0",",0"
"USC00383700","2000","34.55898","-80.89123","102.1","GREAT FALLS, SC US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","761.7",",0","0",",0"
"USC00383700","2001","34.55898","-80.89123","102.1","GREAT FALLS, SC US","59","0","46","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","58.4",",0,0910,","639.2",",0","0",",0"
"USC00383700","2002","34.55898","-80.89123","102.1","GREAT FALLS, SC US","","","","","","","1","0","","","203",",0,0104,","","","","","203",",0"
"USC00383700","2003","34.55898","-80.89123","102.1","GREAT FALLS, SC US","89","0","72","0","0","","1","0","0",",0,1231,+","152",",0,0123,","54.6",",0,0320,","1141.9",",0","152",",0"
"USC00383700","2005","34.55898","-80.89123","102.1","GREAT FALLS, SC US","68","0","52","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","42.4",",0,0628,","950.3",",0","0",",0"
"USC00383700","2006","34.55898","-80.89123","102.1","GREAT FALLS, SC US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00383700","2007","34.55898","-80.89123","102.1","GREAT FALLS, SC US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00383700","2008","34.55898","-80.89123","102.1","GREAT FALLS, SC US","83","0","64","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","53.6",",0,0827,","1018.8",",0","0",",0"
"USC00383700","2009","34.55898","-80.89123","102.1","GREAT FALLS, SC US","83","0","68","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","62.7",",0,0301,","959.8",",0","0",",0"
"USC00383700","2010","34.55898","-80.89123","102.1","GREAT FALLS, SC US","63","0","51","0","1","","1","0","76",",0,1226,","81",",0,1226,","86.9",",0,0727,","950.4",",0","81",",0"
"USC00383700","2013","34.55898","-80.89123","102.1","GREAT FALLS, SC US","","","","","","","","","","","","","","","1198.5",",7","",""
"USC00383700","2014","34.55898","-80.89123","102.1","GREAT FALLS, SC US","","","","","","","","","","","","","","","1231.1",",7","",""
"USC00383700","2016","34.55898","-80.89123","102.1","GREAT FALLS, SC US","","","","","","","","","","","","","","","835.9",",7","",""
