"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00308578","1910","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","","","","","129","6","105","6","","","","","","","","","","","","","","","","","46.0",",6,0228,","","","","","","","","","","","","","","","","","","","","","","","","","","","1173.9",",6","","","","","","","",""
"USC00308578","1911","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","","","","","125","6","97","6","","","","","","","","","","","","","","","","","38.1",",6,0828,","","","","","","","","","","","","","","","","","","","","","","","","","","","1110.5",",6","","","","","","","",""
"USC00308578","1912","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","","","","","134","6","97","6","","","","","","","","","","","","","","","","","36.3",",6,0530,","","","","","","","","","","","","","","","","","","","","","","","","","","","1093.4",",6","","","","","","","",""
"USC00308578","1913","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","","","","","117","6","83","6","","","","","","","","","","","","","","","","","47.5",",6,0922,","","","","","","","","","","","","","","","","","","","","","","","","","","","1105.7",",6","","","","","","","",""
"USC00308578","1914","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","","","","","122","6","88","6","","","","","","","","","","","","","","","","","45.2",",6,0903,","","","","","","","","","","","","","","","","","","","","","","","","","","","962.1",",6","","","","","","","",""
"USC00308578","1915","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","","","","","123","6","101","6","","","","","","","","","","","","","","","","","50.0",",6,0701,+","","","","","","","","","","","","","","","","","","","","","","","","","","","1204.6",",6","","","","","","","",""
"USC00308578","1918","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","","","","","146","6","102","6","","","","","","","","","","","","","","","","","36.3",",6,1223,","","","","","","","","","","","","","","","","","","","","","","","","","","","1133.4",",6","","","","","","","",""
"USC00308578","1919","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","","","","","157","6","107","6","","","","","","","","","","","","","","","","","45.0",",6,0627,","","","","","","","","","","","","","","","","","","","","","","","","","","","1205.3",",6","","","","","","","",""
"USC00308578","1920","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","","","","","148","6","102","6","","","","","","","","","","","","","","","","","45.7",",6,1001,","","","","","","","","","","","","","","","","","","","","","","","","","","","1085.0",",6","","","","","","","",""
"USC00308578","1921","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","","","","","154","6","107","6","","","","","","","","","","","","","","","","","37.3",",6,0719,","","","","","","","","","","","","","","","","","","","","","","","","","","","1115.6",",6","","","","","","","",""
"USC00308578","1930","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","","","","","170","6","89","6","","","","","","","","","","","","","","","","","48.0",",6,0916,","","","","","","","","","","","","","","","","","","","","","","","","","","","976.7",",6","","","","","","","",""
"USC00308578","1932","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","","","","","183","6","108","6","","","","","","","","","","","","","","","","","96.5",",6,1005,","","","","","","","","","","","","","","","","","","","","","","","","","","","1362.6",",6","","","","","","","",""
"USC00308578","1933","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","","","","","162","6","103","6","","","","","","","","","","","","","","","","","36.6",",6,0801,","","","","","","","","","","","","","","","","","","","","","","","","","","","1004.9",",6","","","","","","","",""
"USC00308578","1934","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","","","","","166","6","100","6","","","","","","","","","","","","","","","","","40.6",",6,0916,","","","","","","","","","","","","","","","","","","","","","","","","","","","1076.8",",6","","","","","","","",""
"USC00308578","1943","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","","","","","179","6","108","6","","","","","","","","","","","","","","","","","71.6",",6,0814,","","","","","","","","","","","","","","","","","","","","","","","","","","","1255.2",",6","","","","","","","",""
"USC00308578","1947","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","","","","","187","6","119","6","","","","","","","","","","","","","","","","","96.8",",6,0603,","","","","","","","","","","","","","","","","","","","","","","","","","","","1458.0",",6","","","","","","","",""
"USC00308578","1949","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","370.3","","370.3","0","175","0","102","0","26","0","7","0","150","0","54","0","130","0","18","0","-20.6","0,0212,+","254",",0,0101,","70.6",",0,0829,","35.6","0,0811,","0.0","0,1016","-3.3","0,1025","-8.3","0,1122","-8.3","0,1122","-10.0","0,1123","-2.2","0,0430","-2.2","0,0430","-5.6","0,0406","-19.4","0,0321","-19.4","0,0321","","","","","1285.9",",0","2249",",0","8.44","0","14.62","0","2.27","0"
"USC00308578","1950","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4194.0","","4194.0","0","","","","","","","","","",""
"USC00308578","1951","43.2761","-75.1566","243.8","TRENTON FALLS, NY US","176.5","","176.5","0","183","0","114","0","21","0","21","0","156","0","52","0","119","0","0","0","-26.7","0,0209,","279",",0,1219,","52.3",",0,0719,","31.1","0,0901,+","-1.1","0,0930","-2.8","0,1013","-8.9","0,1104","-8.9","0,1104","-8.9","0,1104","0.0","0,0515","-11.1","0,0328","-11.1","0,0328","-11.1","0,0328","-11.1","0,0328","","","","","1503.8",",0","1922",",0","7.26","0","12.99","0","1.52","0"
