"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00145335","1949","39.3505","-97.4547","430.4","MILTONVALE, KS US","95","0","58","0","42","","8","0","178",",0,1223,+","152",",0,1222,","63.5",",0,0501,","695.0",",0","451",",0"
"USC00145335","1950","39.3505","-97.4547","430.4","MILTONVALE, KS US","74","0","47","0","10","","5","0","102",",0,0321,+","102",",0,0319,","99.1",",0,0709,","785.2",",0","274",",0"
"USC00145335","1951","39.3505","-97.4547","430.4","MILTONVALE, KS US","121","0","82","0","22","","7","0","152",",0,0216,","127",",0,0216,","83.8",",0,0711,","1318.0",",0","350",",0"
"USC00145335","1952","39.3505","-97.4547","430.4","MILTONVALE, KS US","84","0","49","0","38","","13","0","254",",0,1126,","254",",0,1126,","50.8",",0,1117,","605.9",",0","1089",",0"
"USC00145335","1953","39.3505","-97.4547","430.4","MILTONVALE, KS US","87","0","49","0","25","","6","0","178",",0,0304,","152",",0,1107,+","104.1",",0,0527,","747.8",",0","560",",0"
"USC00145335","1954","39.3505","-97.4547","430.4","MILTONVALE, KS US","68","0","32","0","5","","2","0","25",",0,1228,+","25",",0,1217,+","41.1",",0,0802,","586.4",",0","89",",0"
"USC00145335","1955","39.3505","-97.4547","430.4","MILTONVALE, KS US","69","0","45","0","41","","9","0","178",",0,0205,+","165",",0,0204,","54.6",",0,0919,","550.9",",0","604",",0"
"USC00145335","1956","39.3505","-97.4547","430.4","MILTONVALE, KS US","72","0","30","0","30","","10","0","152",",0,0204,+","102",",0,0201,","73.9",",0,0713,","397.9",",0","490",",0"
"USC00145335","1957","39.3505","-97.4547","430.4","MILTONVALE, KS US","106","0","57","0","29","","9","0","203",",0,1118,","203",",0,1118,","68.6",",0,0516,","851.1",",0","791",",0"
"USC00145335","1958","39.3505","-97.4547","430.4","MILTONVALE, KS US","101","0","62","0","48","","14","0","178",",0,0122,+","127",",0,0313,+","40.6",",0,0816,","800.2",",0","785",",0"
"USC00145335","1959","39.3505","-97.4547","430.4","MILTONVALE, KS US","93","0","54","0","44","","12","0","152",",0,0122,+","152",",0,0121,","44.5",",0,1031,","764.9",",0","690",",0"
"USC00145335","1960","39.3505","-97.4547","430.4","MILTONVALE, KS US","86","0","64","0","64","","19","0","686",",0,0316,","229",",0,0316,","61.2",",0,0924,","806.9",",0","1582",",0"
"USC00145335","1961","39.3505","-97.4547","430.4","MILTONVALE, KS US","95","0","63","0","36","","15","0","178",",0,1212,","152",",0,1209,","88.4",",0,0522,","995.7",",0","709",",0"
"USC00145335","1962","39.3505","-97.4547","430.4","MILTONVALE, KS US","84","0","53","0","","","5","0","","","102",",0,0119,","49.8",",0,0603,","663.5",",0","253",",0"
"USC00145335","1963","39.3505","-97.4547","430.4","MILTONVALE, KS US","66","0","42","0","32","","7","0","51",",0,1213,+","46",",0,1211,","113.0",",0,0711,","729.0",",0","217",",0"
"USC00145335","1964","39.3505","-97.4547","430.4","MILTONVALE, KS US","67","0","52","0","13","","3","0","76",",0,1206,+","76",",0,1204,","91.7",",0,0727,","660.1",",0","230",",0"
"USC00145335","1965","39.3505","-97.4547","430.4","MILTONVALE, KS US","73","0","60","0","18","","8","0","203",",0,0213,+","102",",0,0212,+","73.9",",0,0628,","804.6",",0","546",",0"
"USC00145335","1966","39.3505","-97.4547","430.4","MILTONVALE, KS US","49","0","34","0","10","","5","0","279",",0,1229,+","178",",0,1228,","80.0",",0,0821,","521.8",",0","368",",0"
"USC00145335","1967","39.3505","-97.4547","430.4","MILTONVALE, KS US","76","0","57","0","25","","4","0","305",",0,0102,","51",",0,1231,","66.5",",0,0616,","914.4",",0","139",",0"
"USC00145335","1968","39.3505","-97.4547","430.4","MILTONVALE, KS US","70","0","50","0","34","","6","0","152",",0,1221,+","152",",0,1219,","56.4",",0,1017,","763.8",",0","354",",0"
"USC00145335","1969","39.3505","-97.4547","430.4","MILTONVALE, KS US","70","0","49","0","41","","9","0","305",",0,0216,","203",",0,0215,","128.3",",0,0927,","785.6",",0","737",",0"
"USC00145335","1970","39.3505","-97.4547","430.4","MILTONVALE, KS US","81","0","52","0","9","","5","0","152",",0,0402,","102",",0,0402,+","148.6",",0,0509,","831.7",",0","289",",0"
"USC00145335","1971","39.3505","-97.4547","430.4","MILTONVALE, KS US","91","0","56","0","","","7","0","","","216",",0,0103,","71.4",",0,0522,","791.5",",0","808",",0"
"USC00145335","1972","39.3505","-97.4547","430.4","MILTONVALE, KS US","102","0","51","0","","","6","0","","","127",",0,1212,","75.4",",0,0825,","834.6",",0","483",",0"
"USC00145335","1973","39.3505","-97.4547","430.4","MILTONVALE, KS US","111","0","71","0","","","9","0","","","102",",0,1231,+","153.9",",0,0926,","1323.1",",0","470",",0"
"USC00145335","1974","39.3505","-97.4547","430.4","MILTONVALE, KS US","83","0","39","0","","","5","0","","","102",",0,0102,","26.2",",0,0411,","385.8",",0","320",",0"
"USC00145335","1975","39.3505","-97.4547","430.4","MILTONVALE, KS US","87","0","48","0","","","6","0","","","254",",0,0310,","68.3",",0,0622,","742.3",",0","676",",0"
