"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00413038","1947","29.75","-98.63333","396.8","FAIR OAKS RANCH, TX US","49","0","40","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","78.7",",0,0718,","477.7",",0","0",",0"
"USC00413038","1948","29.75","-98.63333","396.8","FAIR OAKS RANCH, TX US","51","0","45","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","50.8",",0,1017,+","607.5",",0","0",",0"
"USC00413038","1950","29.75","-98.63333","396.8","FAIR OAKS RANCH, TX US","43","0","34","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","80.8",",0,1114,","571.1",",0","0",",0"
"USC00413038","1951","29.75","-98.63333","396.8","FAIR OAKS RANCH, TX US","41","0","34","0","0","","0","0","0",",0,1231,+","0","T,0,0504,+","52.3",",0,0515,","440.5",",0","0","T,0"
"USC00413038","1952","29.75","-98.63333","396.8","FAIR OAKS RANCH, TX US","46","0","44","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","117.1",",0,0910,","953.2",",0","0",",0"
"USC00413038","1953","29.75","-98.63333","396.8","FAIR OAKS RANCH, TX US","41","0","39","0","0","","0","0","0",",0,1231,+","0","T,0,0412,+","49.5",",0,1004,","581.5",",0","0","T,0"
"USC00413038","1954","29.75","-98.63333","396.8","FAIR OAKS RANCH, TX US","25","0","21","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","36.8",",0,0110,","279.5",",0","0",",0"
"USC00413038","1957","29.75","-98.63333","396.8","FAIR OAKS RANCH, TX US","47","0","46","0","1","","1","0","51",",0,1123,","51",",0,1123,","105.4",",0,0527,","1182.3",",0","51",",0"
"USC00413038","1958","29.75","-98.63333","396.8","FAIR OAKS RANCH, TX US","","","","","1","","1","0","25",",0,0212,","25",",0,0212,","","","1173.3",",0","25",",0"
"USC00413038","1959","29.75","-98.63333","396.8","FAIR OAKS RANCH, TX US","43","0","40","0","0","","0","0","0","T,0,1115,","0",",0,1231,+","66.0",",0,1004,","716.5",",0","0",",0"
"USC00413038","1960","29.75","-98.63333","396.8","FAIR OAKS RANCH, TX US","37","0","32","0","0","","0","0","0",",0,1231,+","0","T,0,0213,+","125.0",",0,0715,","877.6",",0","0","T,0"
"USC00413038","1961","29.75","-98.63333","396.8","FAIR OAKS RANCH, TX US","26","0","24","0","0","","0","0","0",",0,1231,+","0","T,0,0125,","66.0",",0,0722,","629.3",",0","0","T,0"
"USC00413038","1962","29.75","-98.63333","396.8","FAIR OAKS RANCH, TX US","31","0","31","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","67.3",",0,1028,","710.7",",0","0",",0"
"USC00413038","1963","29.75","-98.63333","396.8","FAIR OAKS RANCH, TX US","24","0","23","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","74.9",",0,0405,","461.0",",0","0",",0"
"USC00413038","1964","29.75","-98.63333","396.8","FAIR OAKS RANCH, TX US","34","0","33","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","100.3",",0,0927,","734.7",",0","0",",0"
"USC00413038","1965","29.75","-98.63333","396.8","FAIR OAKS RANCH, TX US","62","0","56","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","99.3",",0,1203,","968.9",",0","0",",0"
"USC00413038","1966","29.75","-98.63333","396.8","FAIR OAKS RANCH, TX US","52","0","48","0","0","","0","0","0",",0,1231,+","0","T,0,0223,+","66.0",",0,0519,","736.3",",0","0","T,0"
"USC00413038","1967","29.75","-98.63333","396.8","FAIR OAKS RANCH, TX US","47","0","40","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","130.8",",0,0903,","825.9",",0","0",",0"
"USC00413038","1968","29.75","-98.63333","396.8","FAIR OAKS RANCH, TX US","72","0","63","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","73.7",",0,0118,","942.8",",0","0",",0"
"USC00413038","1969","29.75","-98.63333","396.8","FAIR OAKS RANCH, TX US","60","0","53","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","74.4",",0,0517,","911.0",",0","0",",0"
