"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00451465","1930","48.26667","-124.25","9.1","CLALLAM BAY 1 NNE, WA US","0.0","","0.0","6","","","","","","","","","0","6","100","6","5","6","27","6","0","6","-9.4","6,0120,","","","","","","","28.3","6,0712,","0.0","6,0923","-2.2","6,1016","","","","","","","0.0","6,0509","-2.2","6,0317","-4.4","6,0315","-8.9","6,0125","-8.9","6,0125","","","","","","","","","8.28","6","13.16","6","3.41","6"
"USC00451465","1931","48.26667","-124.25","9.1","CLALLAM BAY 1 NNE, WA US","1.4","","1.4","6","","","","","","","","","0","6","67","6","0","6","38","6","0","6","-5.0","6,1128,+","","","","","","","31.7","6,0707,","-0.6","6,1007","-2.2","6,1115","-4.4","6,1122","","","","","0.0","6,0420","-2.2","6,0326","","","","","","","3268.2","","3268.2","6","","","","","9.02","6","14.15","6","3.90","6"
"USC00451465","1932","48.26667","-124.25","9.1","CLALLAM BAY 1 NNE, WA US","0.6","","0.6","6","","","","","","","","","0","6","84","6","5","6","29","6","0","6","-10.0","6,1211,","","","","","","","30.6","6,0610,","0.0","6,1007","-2.8","6,1206","-4.4","6,1207","-6.7","6,1208","-9.4","6,1210","0.0","6,0516","-2.8","6,0303","-4.4","6,0218","-9.4","6,0202","-9.4","6,0202","3604.4","","3604.4","6","","","","","8.46","6","13.43","6","3.49","6"
"USC00451465","1933","48.26667","-124.25","9.1","CLALLAM BAY 1 NNE, WA US","6.9","","6.9","6","150","6","137","6","","","","","0","6","113","6","1","6","42","6","1","6","-10.0","6,0210,","","","","","74.7",",6,0225,","33.3","6,0815,","0.0","6,1011","-2.2","6,1128","","","","","","","0.0","6,0609","-2.2","6,0417","-8.9","6,0213","-8.9","6,0213","-8.9","6,0213","3765.9","","3765.9","6","2774.4",",6","","","8.17","6","13.59","6","2.75","6"
"USC00451465","1934","48.26667","-124.25","9.1","CLALLAM BAY 1 NNE, WA US","3.1","","3.1","6","120","6","103","6","","","","","0","6","70","6","0","6","35","6","0","6","-3.3","6,0222,","","","","","66.8",",6,0121,","31.7","6,0823,","-1.7","6,0924","-2.2","6,1201","","","","","","","0.0","6,0510","-2.2","6,0326","","","","","","","3188.2","","3188.2","6","2313.4",",6","","","9.66","6","15.37","6","3.95","6"
"USC00451465","1935","48.26667","-124.25","9.1","CLALLAM BAY 1 NNE, WA US","10.3","","10.3","6","","","","","","","","","0","6","133","6","4","6","39","6","2","6","-11.1","6,0119,","","","","","","","32.8","6,0828,","0.0","6,1018","-2.2","6,1020","-6.7","6,1030","-6.7","6,1030","","","0.0","6,0528","-2.8","6,0410","-4.4","6,0403","-11.1","6,0119","-11.1","6,0119","3420.0","","3420.0","6","","","","","8.46","6","14.49","6","2.44","6"
"USC00451465","1936","48.26667","-124.25","9.1","CLALLAM BAY 1 NNE, WA US","0.3","","0.3","6","","","","","","","","","0","6","107","6","1","6","73","6","0","6","-9.4","6,0219,+","","","","","","","30.6","6,0828,","0.0","6,0908","-3.3","6,1101","-6.1","6,1103","","","","","-4.4","6,0405","-4.4","6,0405","-4.4","6,0405","-7.2","6,0225","-9.4","6,0219","3572.6","","3572.6","6","","","","","8.79","6","14.55","6","3.03","6"
"USC00451465","1937","48.26667","-124.25","9.1","CLALLAM BAY 1 NNE, WA US","1.9","","1.9","6","","","","","","","","","0","6","91","6","2","6","47","6","1","6","-11.1","6,0120,","","","","","","","32.2","6,0914,","0.0","6,0923","-2.2","6,1201","-4.4","6,1223","","","","","0.0","6,0505","-2.2","6,0327","-5.0","6,0219","-10.6","6,0130","-10.6","6,0130","3600.8","","3600.8","6","","","","","8.53","6","13.88","6","3.17","6"
"USC00451465","1938","48.26667","-124.25","9.1","CLALLAM BAY 1 NNE, WA US","1.7","","1.7","6","","","","","","","","","0","6","106","6","0","6","51","6","0","6","-6.1","6,1219,","","","","","","","30.0","6,0721,+","-1.1","6,1014","-2.2","6,1015","-5.0","6,1110","","","","","-0.6","6,0525","-2.2","6,0406","","","","","","","3389.6","","3389.6","6","","","","","8.64","6","14.40","6","2.88","6"
"USC00451465","1939","48.26667","-124.25","9.1","CLALLAM BAY 1 NNE, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3510.8","","3510.8","6","","","","","","","","","",""
