"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00094623","1949","33.32","-83.8436","131.1","JACKSON DAM, GA US","100","0","72","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","98.3",",0,0906,","1157.0",",0","0",",0"
"USC00094623","2002","33.32","-83.8436","131.1","JACKSON DAM, GA US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00094623","2003","33.32","-83.8436","131.1","JACKSON DAM, GA US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00094623","2005","33.32","-83.8436","131.1","JACKSON DAM, GA US","63","H","55","H","","","","","","","","","70.9",",H,0830,","938.1",",H","",""
"USC00094623","2006","33.32","-83.8436","131.1","JACKSON DAM, GA US","47","H","33","H","","","","","","","","","47.2",",H,1116,","380.7",",H","",""
"USC00094623","2007","33.32","-83.8436","131.1","JACKSON DAM, GA US","52","H","31","H","","","","","","","","","55.9",",H,0914,","568.9",",H","",""
"USC00094623","2008","33.32","-83.8436","131.1","JACKSON DAM, GA US","63","H","48","H","","","","","","","","","66.3",",H,0711,","793.0",",H","",""
"USC00094623","2009","33.32","-83.8436","131.1","JACKSON DAM, GA US","89","H","71","H","","","","","","","","","91.7",",H,1111,","1301.2",",H","",""
"USC00094623","2010","33.32","-83.8436","131.1","JACKSON DAM, GA US","57","H","41","H","","","","","","","","","64.0",",H,0504,","791.1",",H","",""
"USC00094623","2011","33.32","-83.8436","131.1","JACKSON DAM, GA US","64","H","44","H","","","","","","","","","63.0",",H,0428,","605.8",",H","",""
"USC00094623","2012","33.32","-83.8436","131.1","JACKSON DAM, GA US","69","H","47","H","","","","","","","","","36.3",",H,1226,","479.5",",H","",""
"USC00094623","2013","33.32","-83.8436","131.1","JACKSON DAM, GA US","102","H","75","H","","","","","","","","","71.1",",H,1223,","1287.9",",H","",""
"USC00094623","2014","33.32","-83.8436","131.1","JACKSON DAM, GA US","83","H","62","H","","","","","","","","","60.5",",H,1224,","865.3",",H","",""
"USC00094623","2015","33.32","-83.8436","131.1","JACKSON DAM, GA US","114","H","81","H","","","","","","","","","58.4",",H,1217,","1265.4",",H","",""
"USC00094623","2016","33.32","-83.8436","131.1","JACKSON DAM, GA US","61","H","43","H","","","","","","","","","76.5",",H,0402,","647.1",",H","",""
"USC00094623","2017","33.32","-83.8436","131.1","JACKSON DAM, GA US","79","H","56","H","","","","","","","","","84.1",",H,0912,","817.4",",H","",""
