"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00437646","1956","44.0503","-72.0753","143.3","SOUTH NEWBURY, VT US","152","0","91","0","115","","28","0","660",",0,0319,+","356",",0,0317,","37.1",",0,0709,","923.0",",0","2514",",0"
"USC00437646","1958","44.0503","-72.0753","143.3","SOUTH NEWBURY, VT US","148","0","88","0","","","","","","","","","38.1",",0,0729,","860.6",",0","",""
"USC00437646","1959","44.0503","-72.0753","143.3","SOUTH NEWBURY, VT US","148","0","87","0","","","23","0","","","229",",0,1229,","81.8",",0,0811,","1018.8",",0","1758",",0"
"USC00437646","1963","44.0503","-72.0753","143.3","SOUTH NEWBURY, VT US","114","0","64","0","","","","","","","","","24.4",",0,1130,","623.7",",0","",""
"USC00437646","1964","44.0503","-72.0753","143.3","SOUTH NEWBURY, VT US","112","0","70","0","108","","25","0","279",",0,0115,+","254",",0,0311,","51.3",",0,0823,","802.3",",0","1764",",0"
"USC00437646","1965","44.0503","-72.0753","143.3","SOUTH NEWBURY, VT US","114","0","68","0","88","","23","0","178",",0,0126,+","76",",0,1118,+","38.9",",0,0925,","690.1",",0","975",",0"
"USC00437646","1966","44.0503","-72.0753","143.3","SOUTH NEWBURY, VT US","119","0","72","0","75","","","","381",",0,1230,","","","37.6",",0,0812,","738.3",",0","",""
"USC00437646","1967","44.0503","-72.0753","143.3","SOUTH NEWBURY, VT US","131","0","86","0","","","","","","","","","42.7",",0,1011,","836.3",",0","",""
"USC00437646","1969","44.0503","-72.0753","143.3","SOUTH NEWBURY, VT US","144","0","79","0","121","","27","0","914",",0,0226,","381",",0,0210,","71.1",",0,0729,","1034.0",",0","2602",",0"
"USC00437646","1970","44.0503","-72.0753","143.3","SOUTH NEWBURY, VT US","129","0","74","0","121","","27","0","660",",0,1225,","178",",0,1214,","32.0",",0,0627,","752.8",",0","1774",",0"
"USC00437646","1971","44.0503","-72.0753","143.3","SOUTH NEWBURY, VT US","123","0","77","0","","","","","","","","","44.7",",0,1011,","830.3",",0","",""
"USC00437646","1972","44.0503","-72.0753","143.3","SOUTH NEWBURY, VT US","142","0","90","0","","","","","","","","","34.3",",0,1109,","870.9",",0","",""
"USC00437646","1973","44.0503","-72.0753","143.3","SOUTH NEWBURY, VT US","142","0","88","0","","","","","","","","","56.9",",0,0630,","1125.0",",0","",""
"USC00437646","1974","44.0503","-72.0753","143.3","SOUTH NEWBURY, VT US","148","0","86","0","","","","","","","","","50.8",",0,0223,","1012.5",",0","",""
"USC00437646","1975","44.0503","-72.0753","143.3","SOUTH NEWBURY, VT US","134","0","92","0","","","","","","","","","40.1",",0,0808,","904.0",",0","",""
"USC00437646","1976","44.0503","-72.0753","143.3","SOUTH NEWBURY, VT US","151","0","90","0","110","","36","0","508",",0,0113,+","178",",0,0317,","34.5",",0,0128,","1090.9",",0","2079",",0"
"USC00437646","1977","44.0503","-72.0753","143.3","SOUTH NEWBURY, VT US","149","0","87","0","","","","","","","","","56.6",",0,1111,","1033.0",",0","",""
"USC00437646","1978","44.0503","-72.0753","143.3","SOUTH NEWBURY, VT US","109","0","69","0","","","22","0","","","279",",0,0207,","36.8",",0,0608,","773.6",",0","2032",",0"
"USC00437646","1981","44.0503","-72.0753","143.3","SOUTH NEWBURY, VT US","124","0","88","0","","","","","","","","","78.2",",0,0923,","1174.3",",0","",""
"USC00437646","1982","44.0503","-72.0753","143.3","SOUTH NEWBURY, VT US","116","0","69","0","","","","","","","","","43.2",",0,1105,","722.0",",0","",""
"USC00437646","1983","44.0503","-72.0753","143.3","SOUTH NEWBURY, VT US","139","0","96","0","91","","19","0","254",",0,0210,+","229",",0,0208,","38.1",",0,0124,","1201.3",",0","1344",",0"
"USC00437646","1984","44.0503","-72.0753","143.3","SOUTH NEWBURY, VT US","131","0","80","0","106","","27","0","660",",0,0314,","584",",0,0314,","78.7",",0,0607,","983.8",",0","2120",",0"
"USC00437646","1986","44.0503","-72.0753","143.3","SOUTH NEWBURY, VT US","129","0","79","0","122","","23","0","508",",0,0107,+","178",",0,0222,+","53.1",",0,0127,","865.2",",0","1523",",0"
"USC00437646","1987","44.0503","-72.0753","143.3","SOUTH NEWBURY, VT US","115","0","78","0","","","","","","","","","53.3",",0,0909,","917.1",",0","",""
"USC00437646","1988","44.0503","-72.0753","143.3","SOUTH NEWBURY, VT US","115","0","70","0","101","","19","0","533",",0,0213,","381",",0,0213,","54.6",",0,0722,","747.0",",0","1393",",0"
"USC00437646","1989","44.0503","-72.0753","143.3","SOUTH NEWBURY, VT US","145","0","86","0","","","26","0","","","203",",0,1217,","47.0",",0,0805,","934.3",",0","1402",",0"
"USC00437646","1990","44.0503","-72.0753","143.3","SOUTH NEWBURY, VT US","146","0","87","0","89","","25","0","330",",0,0205,","178",",0,0130,","68.1",",0,0807,","1157.4",",0","1369",",0"
"USC00437646","1991","44.0503","-72.0753","143.3","SOUTH NEWBURY, VT US","118","0","70","0","93","","23","0","330",",0,0113,+","279",",0,0112,","60.5",",0,0820,","896.1",",0","1330",",0"
"USC00437646","1992","44.0503","-72.0753","143.3","SOUTH NEWBURY, VT US","127","0","72","0","82","","21","0","152",",0,0417,+","152",",0,0417,","47.2",",0,0923,","819.1",",0","885",",0"
"USC00437646","1993","44.0503","-72.0753","143.3","SOUTH NEWBURY, VT US","150","0","78","0","94","","22","0","660",",0,0315,+","356",",0,0314,","42.9",",0,0821,","819.3",",0","1702",",0"
"USC00437646","1994","44.0503","-72.0753","143.3","SOUTH NEWBURY, VT US","132","0","81","0","115","","31","0","635",",0,0305,+","381",",0,0118,","43.2",",0,0407,","864.1",",0","2129",",0"
"USC00437646","1995","44.0503","-72.0753","143.3","SOUTH NEWBURY, VT US","143","0","74","0","100","","34","0","457",",0,1221,","254",",0,0205,","59.9",",0,1022,","882.1",",0","1897",",0"
"USC00437646","1996","44.0503","-72.0753","143.3","SOUTH NEWBURY, VT US","153","0","99","0","81","","","","686",",0,0113,","","","57.2",",0,0714,","1101.5",",0","",""
"USC00437646","1997","44.0503","-72.0753","143.3","SOUTH NEWBURY, VT US","149","0","85","0","131","","34","0","356",",0,0206,","127",",0,1201,+","42.7",",0,0715,","838.8",",0","2064",",0"
"USC00437646","1998","44.0503","-72.0753","143.3","SOUTH NEWBURY, VT US","135","0","83","0","","","25","0","","","178",",0,0323,","62.7",",0,0627,","861.4",",0","1429",",0"
"USC00437646","1999","44.0503","-72.0753","143.3","SOUTH NEWBURY, VT US","128","0","77","0","80","","25","0","330",",0,0308,","305",",0,0307,","89.7",",0,0917,","858.2",",0","1329",",0"
"USC00437646","2000","44.0503","-72.0753","143.3","SOUTH NEWBURY, VT US","130","0","86","0","","","","","","","","","40.9",",0,0514,","948.5",",0","",""
