"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00221262","1910","34.86667","-89.68333","97.5","BYHALIA, MS US","79","6","68","6","","","","","","","","","130.0",",6,0415,","1154.6",",6","",""
"USC00221262","1943","34.86667","-89.68333","97.5","BYHALIA, MS US","65","6","56","6","","","","","","","","","76.2",",6,0919,","990.3",",6","",""
"USC00221262","1944","34.86667","-89.68333","97.5","BYHALIA, MS US","88","6","79","6","","","","","","","","","69.3",",6,0423,","1605.3",",6","",""
"USC00221262","1945","34.86667","-89.68333","97.5","BYHALIA, MS US","102","6","89","6","","","","","","","","","93.2",",6,1119,","1632.6",",6","",""
"USC00221262","1946","34.86667","-89.68333","97.5","BYHALIA, MS US","98","6","82","6","","","","","","","","","105.4",",6,0108,","1476.4",",6","",""
"USC00221262","1947","34.86667","-89.68333","97.5","BYHALIA, MS US","94","6","86","6","","","","","","","","","63.5",",6,0622,+","1204.6",",6","",""
"USC00221262","1948","34.86667","-89.68333","97.5","BYHALIA, MS US","105","0","93","0","3","","3","0","254",",0,0117,","241",",0,0117,","132.1",",0,1105,","1629.3",",0","330",",0"
"USC00221262","1949","34.86667","-89.68333","97.5","BYHALIA, MS US","115","0","79","0","1","","1","0","127",",0,0131,","145",",0,0131,","77.5",",0,0413,","1555.8",",0","145",",0"
"USC00221262","1950","34.86667","-89.68333","97.5","BYHALIA, MS US","108","0","92","0","1","","1","0","51",",0,1124,","38",",0,1124,","66.0",",0,0825,","1679.1",",0","38",",0"
"USC00221262","1951","34.86667","-89.68333","97.5","BYHALIA, MS US","102","0","80","0","2","","2","0","25",",0,0130,+","25",",0,0130,+","92.7",",0,0103,","1521.6",",0","66",",0"
"USC00221262","1952","34.86667","-89.68333","97.5","BYHALIA, MS US","79","0","61","0","0","","0","0","0","T,0,0226,","0","T,0,1129,+","101.6",",0,0311,","1133.8",",0","0","T,0"
"USC00221262","1953","34.86667","-89.68333","97.5","BYHALIA, MS US","84","0","68","0","0","","0","0","0",",0,1231,+","0","T,0,1215,","64.3",",0,0519,","1207.9",",0","0","T,0"
