"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00027622","1951","31.6036","-111.6022","1165.9","SASABE 7 NW, AZ US","47","0","43","0","","","1","0","","","132",",0,1208,","61.5",",0,1030,","543.8",",0","132",",0"
"USC00027622","1952","31.6036","-111.6022","1165.9","SASABE 7 NW, AZ US","35","0","33","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","55.9",",0,0808,","475.8",",0","0",",0"
"USC00027622","1953","31.6036","-111.6022","1165.9","SASABE 7 NW, AZ US","17","0","16","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","30.5",",0,0710,","206.8",",0","0",",0"
"USC00027622","1954","31.6036","-111.6022","1165.9","SASABE 7 NW, AZ US","33","0","32","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","58.4",",0,0721,","450.9",",0","0",",0"
"USC00027622","1955","31.6036","-111.6022","1165.9","SASABE 7 NW, AZ US","27","0","27","0","0","","0","0","0",",0,1231,+","0","T,0,0120,+","47.5",",0,0805,","398.9",",0","0","T,0"
"USC00027622","1956","31.6036","-111.6022","1165.9","SASABE 7 NW, AZ US","21","0","20","0","0","","1","0","0",",0,1231,+","76",",0,0217,","73.7",",0,0713,","287.7",",0","76",",0"
"USC00027622","1957","31.6036","-111.6022","1165.9","SASABE 7 NW, AZ US","36","0","36","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","33.0",",0,0801,","389.0",",0","0",",0"
"USC00027622","1958","31.6036","-111.6022","1165.9","SASABE 7 NW, AZ US","32","0","31","0","0","","0","0","0",",0,1231,+","0","T,0,0307,","43.2",",0,1006,","503.4",",0","0","T,0"
"USC00027622","1959","31.6036","-111.6022","1165.9","SASABE 7 NW, AZ US","28","0","27","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","45.7",",0,1225,","397.8",",0","0",",0"
"USC00027622","1960","31.6036","-111.6022","1165.9","SASABE 7 NW, AZ US","32","0","32","0","","","1","0","","","76",",0,1209,","72.4",",0,0111,","487.4",",0","76",",0"
"USC00027622","1964","31.6036","-111.6022","1165.9","SASABE 7 NW, AZ US","47","0","38","0","0","","2","0","0",",0,1231,+","152",",0,1115,","108.7",",0,0909,","567.4",",0","216",",0"
"USC00027622","1965","31.6036","-111.6022","1165.9","SASABE 7 NW, AZ US","47","0","31","0","1","","2","0","51",",0,1222,","51",",0,1222,+","57.2",",0,1222,","509.2",",0","102",",0"
"USC00027622","1966","31.6036","-111.6022","1165.9","SASABE 7 NW, AZ US","45","0","37","0","","","2","0","","","178",",0,0211,","49.5",",0,0912,","517.0",",0","229",",0"
"USC00027622","1967","31.6036","-111.6022","1165.9","SASABE 7 NW, AZ US","43","0","34","0","0","","1","0","0",",0,1231,+","305",",0,1217,","54.1",",0,0805,","539.8",",0","318",",0"
