"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00451233","1905","47.4144","-121.7561","475.5","CEDAR LAKE, WA US","","","","","144","6","144","6","","","","","","","","","","","","","","","","","","","","","152.4",",6,0523,","","","","","","","","","","","","","","","","","","","","","","","","","","","2886.5",",6","","","","","","","",""
"USC00451233","1909","47.4144","-121.7561","475.5","CEDAR LAKE, WA US","","","","","147","6","142","6","","","","","","","","","","","","","","","","","","","","","96.5",",6,1119,","","","","","","","","","","","","","","","","","","","","","","","","","","","2598.7",",6","","","","","","","",""
"USC00451233","1910","47.4144","-121.7561","475.5","CEDAR LAKE, WA US","38.2","","38.2","6","","","","","","","","","0","6","92","6","5","6","108","6","6","6","-10.0","6,0216,","","","","","","","34.4","6,0711,","-1.7","6,1026","-2.8","6,1124","-6.7","6,1126","-6.7","6,1126","","","-0.6","6,0501","-2.2","6,0306","-8.3","6,0223","-8.3","6,0223","-10.0","6,0216","3503.5","","3503.5","6","","","","","9.15","6","14.76","6","3.52","6"
"USC00451233","1911","47.4144","-121.7561","475.5","CEDAR LAKE, WA US","74.4","","74.4","6","","","","","","","","","0","6","120","6","3","6","89","6","8","6","-11.7","6,0114,","","","","","","","36.7","6,0724,","-2.8","6,1109","-2.8","6,1109","-6.7","6,1110","-6.7","6,1110","-11.1","6,1111","-0.6","6,0429","-2.2","6,0426","-5.0","6,0303","-6.7","6,0228","-10.6","6,0227","3490.3","","3490.3","6","","","","","8.86","6","14.57","6","3.15","6"
"USC00451233","1912","47.4144","-121.7561","475.5","CEDAR LAKE, WA US","94.2","","94.2","6","171","6","158","6","","","","","0","6","67","6","2","6","106","6","5","6","-8.9","6,0107,","","","","","78.7",",6,1229,","35.0","6,0718,+","0.0","6,1018","-2.8","6,1221","","","","","","","-3.3","6,0501","-3.3","6,0501","-7.8","6,0108","-7.8","6,0108","-8.9","6,0107","3152.8","","3152.8","6","2601.3",",6","","","10.06","6","15.49","6","4.62","6"
"USC00451233","1915","47.4144","-121.7561","475.5","CEDAR LAKE, WA US","","","","","","","","","","","","","0","6","51","6","2","6","125","6","9","6","-8.3","6,1230,","","","","","","","36.1","6,0720,","-1.7","6,1113","-2.8","6,1127","-6.1","6,1229","-8.3","6,1230","","","-1.1","6,0531","-2.2","6,0215","-5.0","6,0214","","","","","","","","","","","","","11.09","6","16.83","6","5.36","6"
"USC00451233","1919","47.4144","-121.7561","475.5","CEDAR LAKE, WA US","","","","","","","","","","","","","0","6","76","6","5","6","114","6","1","6","-14.4","6,1212,","","","","","","","33.3","6,0816,","-2.2","6,1025","-2.2","6,1025","-5.0","6,1127","-8.9","6,1208","-8.9","6,1208","0.0","6,0415","-2.2","6,0218","-5.0","6,0208","","","","","","","","","","","","","9.57","6","15.14","6","3.99","6"
"USC00451233","1920","47.4144","-121.7561","475.5","CEDAR LAKE, WA US","88.1","","88.1","6","","","","","","","","","0","6","93","6","2","6","81","6","4","6","-9.4","6,0122,","","","","","","","33.9","6,0813,","0.0","6,1101","-3.9","6,1214","","","","","","","0.0","6,0511","-2.2","6,0409","-4.4","6,0220","-7.2","6,0123","-9.4","6,0122","3473.4","","3473.4","6","","","","","9.05","6","14.11","6","3.99","6"
"USC00451233","1921","47.4144","-121.7561","475.5","CEDAR LAKE, WA US","17.5","","17.5","6","182","6","171","6","","","","","0","6","91","6","6","6","98","6","0","6","-10.6","6,1220,+","","","","","114.3",",6,1211,","29.4","6,0812,+","0.0","6,1022","-6.1","6,1119","-6.1","6,1119","-6.7","6,1121","-10.6","6,1219","0.0","6,0424","-2.2","6,0403","-4.4","6,0217","-7.8","6,0216","","","3311.8","","3311.8","6","3252.0",",6","","","9.06","6","14.21","6","3.90","6"
"USC00451233","1922","47.4144","-121.7561","475.5","CEDAR LAKE, WA US","31.7","","31.7","6","146","6","140","6","","","","","0","6","132","6","12","6","80","6","1","6","-12.2","6,0118,","","","","","92.7",",6,1025,","32.2","6,0531,","0.0","6,1101","-2.8","6,1201","-6.1","6,1207","-8.3","6,1211","","","-0.6","6,0509","-3.3","6,0412","-6.1","6,0326","-6.7","6,0306","-11.1","6,0224","3589.8","","3589.8","6","2356.5",",6","","","8.23","6","12.94","6","3.52","6"
