"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00112763","1992","42.00333","-88.00694","213.4","ELK GROVE VILLAGE, IL US","89","0","68","0","","","2","0","","","203",",0,0322,","44.5",",0,0910,","807.7",",0","324",",0"
"USC00112763","1993","42.00333","-88.00694","213.4","ELK GROVE VILLAGE, IL US","","","","","","","15","0","","","102",",0,0221,","","","","","739",",0"
"USC00112763","1994","42.00333","-88.00694","213.4","ELK GROVE VILLAGE, IL US","","","","","","","14","0","","","178",",0,0226,+","","","","","1235",",0"
"USC00112763","1995","42.00333","-88.00694","213.4","ELK GROVE VILLAGE, IL US","","","","","","","12","0","","","89",",0,0123,","","","","","653",",0"
"USC00112763","1996","42.00333","-88.00694","213.4","ELK GROVE VILLAGE, IL US","","","","","","","9","0","","","114",",0,0112,","","","","","454",",0"
"USC00112763","1997","42.00333","-88.00694","213.4","ELK GROVE VILLAGE, IL US","","","","","","","15","0","","","178",",0,0116,","","","","","1037",",0"
"USC00112763","1998","42.00333","-88.00694","213.4","ELK GROVE VILLAGE, IL US","71","0","60","0","","","6","0","","","102",",0,0115,+","88.9",",0,1018,","911.4",",0","423",",0"
"USC00112763","2000","42.00333","-88.00694","213.4","ELK GROVE VILLAGE, IL US","","","","","","","10","0","","","229",",0,0218,","","","","","1005",",0"
"USC00112763","2001","42.00333","-88.00694","213.4","ELK GROVE VILLAGE, IL US","83","0","55","0","2","","1","0","51",",0,0317,","64",",0,0317,","98.3",",0,1014,","984.6",",0","77",",0"
"USC00112763","2002","42.00333","-88.00694","213.4","ELK GROVE VILLAGE, IL US","79","0","54","0","1","","1","0","51",",0,0117,","58",",0,0117,","71.1",",0,0822,","890.6",",0","74",",0"
