"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00206303","1979","42.8094","-83.2569","317.0","OXFORD, MI US","99","0","76","0","79","","14","0","406",",0,0118,","203",",0,0114,","38.4",",0,0710,","833.2",",0","969",",0"
"USC00206303","1983","42.8094","-83.2569","317.0","OXFORD, MI US","137","0","72","0","35","","15","0","178",",0,1228,+","152",",0,0321,","39.1",",0,0519,","840.9",",0","1260",",0"
"USC00206303","1984","42.8094","-83.2569","317.0","OXFORD, MI US","","","","","57","","16","0","254",",0,0129,+","140",",0,0322,","","","","","1000",",0"
"USC00206303","1989","42.8094","-83.2569","317.0","OXFORD, MI US","72","0","63","0","33","","6","0","102",",0,1231,+","51",",0,0221,+","36.8",",0,1115,","754.7",",0","238",",0"
"USC00206303","1994","42.8094","-83.2569","317.0","OXFORD, MI US","121","0","67","0","","","10","0","","","114",",0,1207,","32.3",",0,0624,","752.5",",0","609",",0"
"USC00206303","1997","42.8094","-83.2569","317.0","OXFORD, MI US","","","","","","","11","0","","","130",",0,1211,","","","","","811",",0"
"USC00206303","1998","42.8094","-83.2569","317.0","OXFORD, MI US","","","","","","","4","0","","","61",",0,0123,","","","669.4",",0","334",",0"
"USC00206303","1999","42.8094","-83.2569","317.0","OXFORD, MI US","","","","","","","13","0","","","198",",0,0103,","","","","","1001",",0"
"USC00206303","2001","42.8094","-83.2569","317.0","OXFORD, MI US","","","","","","","8","0","","","89",",0,0127,","","","850.6",",0","459",",0"
"USC00206303","2002","42.8094","-83.2569","317.0","OXFORD, MI US","","","","","","","8","0","","","135",",0,0226,","","","","","865",",0"
"USC00206303","2003","42.8094","-83.2569","317.0","OXFORD, MI US","","","","","","","13","0","","","163",",0,0305,","","","","","1157",",0"
"USC00206303","2004","42.8094","-83.2569","317.0","OXFORD, MI US","","","","","","","18","0","","","206",",0,0115,","","","","","1455",",0"
"USC00206303","2005","42.8094","-83.2569","317.0","OXFORD, MI US","","","","","","","19","0","","","178",",0,0123,","","","","","1721",",0"
"USC00206303","2006","42.8094","-83.2569","317.0","OXFORD, MI US","","","","","","","8","0","","","99",",0,0216,","","","998.9",",0","758",",0"
"USC00206303","2007","42.8094","-83.2569","317.0","OXFORD, MI US","","","","","","","12","0","","","89",",0,0214,","","","","","903",",0"
"USC00206303","2008","42.8094","-83.2569","317.0","OXFORD, MI US","","","","","","","22","0","","","292",",0,0101,","","","","","2551",",0"
