"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00422726","1949","41.0203","-111.9328","1335.0","FARMINGTON 3 NW, UT US","","","","","83","0","52","0","","","","","","","","","","","","","","","","","","","","","40.4",",0,1110,","","","","","","","","","","","","","","","","","","","","","","","","","","","580.6",",0","","","","","","","",""
"USC00422726","1950","41.0203","-111.9328","1335.0","FARMINGTON 3 NW, UT US","","","","","80","0","46","0","","","","","","","","","","","","","","","","","","","","","29.7",",0,1203,","","","","","","","","","","","","","","","","","","","","","","","","","","","423.7",",0","","","","","","","",""
"USC00422726","1967","41.0203","-111.9328","1335.0","FARMINGTON 3 NW, UT US","504.2","","504.2","0","85","0","59","0","","","","","0","0","141","0","19","0","146","0","63","0","-13.9","0,1222,+","","","","","22.9",",0,0620,","37.8","0,0713,","-1.1","0,1015","-2.8","0,1027","-5.6","0,1103","-7.2","0,1126","-9.4","0,1127","0.0","0,0514","-2.8","0,0502","-4.4","0,0330","-6.7","0,0221","-8.9","0,0125","3111.3","","3111.3","0","495.3",",0","","","10.84","0","17.80","0","3.88","0"
"USC00422726","1968","41.0203","-111.9328","1335.0","FARMINGTON 3 NW, UT US","342.0","","342.0","0","86","0","49","0","","","","","1","0","165","0","15","0","141","0","33","0","-17.8","0,1221,","","","","","48.5",",0,0523,","35.6","0,0627,+","0.0","0,0922","-3.9","0,1009","-4.4","0,1017","-7.8","0,1114","-9.4","0,1126","0.0","0,0516","-2.8","0,0423","-5.0","0,0414","-12.2","0,0215","-12.2","0,0215","3308.8","","3308.8","0","611.8",",0","","","9.79","0","17.03","0","2.55","0"
"USC00422726","1969","41.0203","-111.9328","1335.0","FARMINGTON 3 NW, UT US","446.5","","446.5","0","90","0","38","0","75","","13","0","0","0","158","0","9","0","159","0","54","0","-15.0","0,0130,","229",",0,1211,+","137",",0,1209,","40.4",",0,0216,","36.7","0,0802,","-1.7","0,1003","-2.2","0,1011","-4.4","0,1014","-7.8","0,1118","-9.4","0,1119","-2.8","0,0430","-2.8","0,0430","-4.4","0,0326","-7.2","0,0325","-9.4","0,0314","3332.2","","3332.2","0","484.3",",0","1091",",0","10.58","0","17.94","0","3.22","0"
"USC00422726","1970","41.0203","-111.9328","1335.0","FARMINGTON 3 NW, UT US","455.1","","455.1","0","112","0","61","0","42","","15","0","4","0","154","0","14","0","132","0","48","0","-18.3","0,0107,","356",",0,1218,","257",",0,1217,","49.0",",0,0906,","37.2","0,0626,","-2.2","0,0925","-2.2","0,0925","-7.8","0,1027","-7.8","0,1027","-9.4","0,1213","-0.6","0,0514","-3.3","0,0416","-5.0","0,0404","-8.3","0,0401","-8.9","0,0129","3308.7","","3308.7","0","686.8",",0","1202",",0","10.26","0","17.32","0","3.19","0"
"USC00422726","1971","41.0203","-111.9328","1335.0","FARMINGTON 3 NW, UT US","413.9","","413.9","0","110","0","51","0","67","","20","0","3","0","151","0","22","0","143","0","48","0","-23.9","0,0106,","305",",0,1211,+","279",",0,1203,","46.2",",0,0508,","36.7","0,0715,","-1.7","0,0928","-2.2","0,1019","-6.1","0,1029","-10.0","0,1030","-10.0","0,1030","-1.1","0,0518","-2.8","0,0405","-5.6","0,0402","-6.7","0,0319","-11.7","0,0318","3378.8","","3378.8","0","640.2",",0","1986",",0","9.84","0","16.89","0","2.79","0"
"USC00422726","1972","41.0203","-111.9328","1335.0","FARMINGTON 3 NW, UT US","384.4","","384.4","0","83","0","47","0","61","","15","0","11","0","133","0","26","0","157","0","30","0","-24.4","0,1211,","279",",0,1229,+","229",",0,1208,","29.0",",0,1020,","36.7","0,0811,+","-0.6","0,0925","-2.8","0,1027","-6.7","0,1031","-6.7","0,1031","-18.3","0,1205","-2.2","0,0502","-2.2","0,0502","-6.1","0,0330","-8.9","0,0328","-8.9","0,0328","3348.7","","3348.7","0","476.5",",0","1169",",0","10.45","0","17.68","0","3.23","0"
"USC00422726","1973","41.0203","-111.9328","1335.0","FARMINGTON 3 NW, UT US","399.6","","399.6","0","105","0","55","0","88","","","","5","0","150","0","25","0","151","0","43","0","-25.6","0,0105,","330",",0,0112,+","","","32.5",",0,0322,","37.2","0,0711,+","-1.1","0,1004","-2.2","0,1026","-5.0","0,1104","-10.6","0,1122","-10.6","0,1122","-1.7","0,0502","-4.4","0,0419","-4.4","0,0419","-7.2","0,0408","-8.9","0,0221","3671.6","","3671.6","0","676.6",",0","","","9.79","0","16.97","0","2.61","0"
"USC00422726","1974","41.0203","-111.9328","1335.0","FARMINGTON 3 NW, UT US","454.9","","454.9","0","82","0","49","0","82","","22","0","2","0","138","0","17","0","159","0","62","0","-20.6","0,0102,","279",",0,0108,+","254",",0,0410,","59.2",",0,0410,","37.2","0,0615,","0.0","0,0929","-2.8","0,1104","-4.4","0,1111","-7.2","0,1129","-10.0","0,1209","0.0","0,0520","-2.2","0,0415","-5.0","0,0324","-8.3","0,0321","-12.8","0,0304","3243.7","","3243.7","0","539.6",",0","1877",",0","10.67","0","18.33","0","3.02","0"
