"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00390128","1894","43.65133","-97.79811","416.1","ALEXANDRIA, SD US","559.7","","559.7","6","50","6","37","6","","","","","46","6","172","6","53","6","173","6","76","6","-36.7","6,0124,","","","","","78.7",",6,0815,","43.3","6,0726,","-1.1","6,0910","-3.3","6,0917","-5.0","6,1008","-8.3","6,1109","-15.0","6,1110","-0.6","6,0521","-2.2","6,0519","-5.6","6,0411","-7.8","6,0401","-15.0","6,0329","","","","","473.7",",6","","","8.07","6","16.88","6","-0.75","6"
"USC00390128","1895","43.65133","-97.79811","416.1","ALEXANDRIA, SD US","","","","","","","","","","","","","44","6","190","6","65","6","165","6","46","6","-36.7","6,0208,","","","","","","","42.8","6,0917,","-2.8","6,0907","-2.8","6,0907","-4.4","6,0927","-6.7","6,0930","-11.1","6,1008","-1.7","6,0526","-4.4","6,0521","-4.4","6,0521","-7.8","6,0403","-10.6","6,0318","","","","","","","","","6.46","6","15.58","6","-2.65","6"
"USC00390128","1896","43.65133","-97.79811","416.1","ALEXANDRIA, SD US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4214.2","","4214.2","","","","","","","","","","",""
"USC00390128","1899","43.65133","-97.79811","416.1","ALEXANDRIA, SD US","421.8","","421.8","6","","","","","","","","","47","6","179","6","68","6","165","6","35","6","-38.9","6,0211,","","","","","","","38.3","6,0810,","-1.7","6,0917","-2.2","6,0928","-9.4","6,0929","-9.4","6,0929","-9.4","6,0929","-3.3","6,0513","-3.3","6,0513","-6.7","6,0407","-6.7","6,0407","-8.9","6,0404","","","","","","","","","7.15","6","15.21","6","-0.92","6"
"USC00390128","1900","43.65133","-97.79811","416.1","ALEXANDRIA, SD US","583.2","","583.2","6","","","","","","","","","27","6","170","6","52","6","174","6","44","6","-28.3","6,0131,","","","","","","","38.3","6,0802,","-0.6","6,0917","-3.9","6,0927","-5.0","6,1016","-8.9","6,1105","-8.9","6,1105","-1.1","6,0503","-2.8","6,0418","-6.1","6,0411","-12.2","6,0331","-12.2","6,0331","3671.2","","3671.2","6","","","","","8.97","6","16.64","6","1.30","6"
"USC00390128","1901","43.65133","-97.79811","416.1","ALEXANDRIA, SD US","","","","","","","","","","","","","","","","","40","6","161","6","53","6","","","","","","","","","41.7","6,0801,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.62","6","",""
"USC00390128","1902","43.65133","-97.79811","416.1","ALEXANDRIA, SD US","","","","","52","6","50","6","","","","","","","","","","","","","","","","","","","","","43.2",",6,0624,+","","","","","","","","","","","","","","","","","","","","","","","","","","","595.1",",6","","","","","","","",""
"USC00390128","1904","43.65133","-97.79811","416.1","ALEXANDRIA, SD US","","","","","44","6","38","6","","","","","","","","","","","","","","","","","","","","","50.8",",6,0624,","","","","","","","","","","","","","","","","","","","","","","","","","","","535.8",",6","","","","","","","",""
"USC00390128","1905","43.65133","-97.79811","416.1","ALEXANDRIA, SD US","","","","","","","","","","","","","34","6","167","6","","","","","","","-38.9","6,0202,","","","","","","","","","-2.8","6,1011","-2.8","6,1011","-5.6","6,1020","-6.7","6,1028","-9.4","6,1101","-0.6","6,0512","-2.2","6,0508","-6.1","6,0421","-8.3","6,0418","-9.4","6,0312","","","","","","","","","","","","","0.17","6"
"USC00390128","1906","43.65133","-97.79811","416.1","ALEXANDRIA, SD US","","","","","","","","","","","","","23","6","167","6","","","","","","","-35.0","6,0210,","","","","","","","","","-1.1","6,1005","-2.8","6,1008","-9.4","6,1010","-9.4","6,1010","-9.4","6,1010","-1.1","6,0508","-2.8","6,0410","-4.4","6,0404","-8.9","6,0324","-8.9","6,0324","","","","","","","","","","","","","0.46","6"
