"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00012971","1893","34.8","-87.68333","176.2","FLORENCE, AL US","","","","","","","","","","","","","1","6","71","6","1","6","201","6","37","6","-21.1","6,0120,","","","","","","","37.2","6,0915,","0.0","6,1016","-2.8","6,1115","-6.7","6,1124","-6.7","6,1124","","","-1.1","6,0416","-5.6","6,0319","-5.6","6,0319","-7.8","6,0305","-9.4","6,0304","","","","","","","","","15.40","6","21.72","6","9.08","6"
"USC00012971","1894","34.8","-87.68333","176.2","FLORENCE, AL US","859.4","","859.4","6","","","","","","","","","0","6","58","6","5","6","206","6","35","6","-16.1","6,0125,","","","","","","","37.2","6,0629,","-0.6","6,1104","-6.7","6,1111","-6.7","6,1111","-6.7","6,1111","-8.9","6,1112","-3.3","6,0330","-3.3","6,0330","-7.2","6,0327","-7.2","6,0327","-10.0","6,0226","1710.4","","1710.4","6","","","","","15.76","6","21.69","6","9.82","6"
"USC00012971","1895","34.8","-87.68333","176.2","FLORENCE, AL US","951.1","","951.1","6","90","6","73","6","","","","","2","6","74","6","9","6","205","6","40","6","-18.3","6,0208,","","","","","70.4",",6,0107,","34.4","6,0914,+","0.0","6,1020","-3.3","6,1112","-5.0","6,1127","-6.7","6,1204","","","-1.1","6,0321","-4.4","6,0317","-4.4","6,0317","-10.6","6,0217","-10.6","6,0217","2042.5","","2042.5","6","1190.2",",6","","","15.19","6","20.77","6","9.62","6"
"USC00012971","1896","34.8","-87.68333","176.2","FLORENCE, AL US","1125.9","","1125.9","6","83","6","71","6","","","","","0","6","52","6","2","6","217","6","58","6","-10.6","6,0221,+","","","","","84.1",",6,0201,","37.8","6,0813,","-1.7","6,1108","-3.9","6,1109","-6.7","6,1130","-6.7","6,1130","","","-1.7","6,0324","-4.4","6,0313","-4.4","6,0313","-10.6","6,0221","-10.6","6,0221","1803.9","","1803.9","6","1170.2",",6","","","16.70","6","22.34","6","11.07","6"
"USC00012971","1897","34.8","-87.68333","176.2","FLORENCE, AL US","1108.2","","1108.2","6","90","6","67","6","","","","","0","6","40","6","5","6","217","6","78","6","-15.0","6,0128,","","","","","130.8",",6,0318,","39.4","6,0702,","-0.6","6,1117","-3.3","6,1130","","","","","","","-3.3","6,0228","-3.3","6,0228","-8.3","6,0227","-8.3","6,0227","-12.2","6,0130","1629.4","","1629.4","6","1272.0",",6","","","16.94","6","22.83","6","11.05","6"
"USC00012971","1898","34.8","-87.68333","176.2","FLORENCE, AL US","1178.0","","1178.0","6","95","6","77","6","","","","","0","6","53","6","4","6","202","6","57","6","-11.1","6,1214,","","","","","55.1",",6,0729,","37.2","6,0702,","-1.7","6,1027","-3.3","6,1122","-5.0","6,1123","-7.2","6,1127","-11.1","6,1214","0.0","6,0407","-4.4","6,0406","-4.4","6,0406","-10.0","6,0203","-10.0","6,0203","1558.2","","1558.2","6","1033.2",",6","","","16.57","6","21.89","6","11.25","6"
"USC00012971","1899","34.8","-87.68333","176.2","FLORENCE, AL US","1238.0","","1238.0","6","","","","","","","","","4","6","59","6","11","6","216","6","87","6","-23.9","6,0213,","","","","","","","37.8","6,0811,+","-2.8","6,1103","-2.8","6,1103","-7.2","6,1205","-7.2","6,1205","-9.4","6,1230","0.0","6,0402","-2.2","6,0329","-8.9","6,0308","-8.9","6,0308","-8.9","6,0308","2070.1","","2070.1","6","","","","","16.39","6","22.20","6","10.57","6"
"USC00012971","1900","34.8","-87.68333","176.2","FLORENCE, AL US","1068.7","","1068.7","6","","","","","","","","","0","6","59","6","7","6","211","6","51","6","-13.9","6,0217,","","","","","","","35.6","6,0822,+","-3.9","6,1109","-3.9","6,1109","","","","","","","-2.2","6,0401","-2.2","6,0401","-4.4","6,0317","-12.2","6,0218","-12.2","6,0218","1778.2","","1778.2","6","","","","","16.44","6","21.93","6","10.94","6"
"USC00012971","1902","34.8","-87.68333","176.2","FLORENCE, AL US","1160.8","","1160.8","6","","","","","","","","","0","6","66","6","4","6","220","6","87","6","-12.2","6,1227,","","","","","","","40.0","6,0708,","-1.1","6,1029","-3.3","6,1128","-8.9","6,1226","-8.9","6,1226","-8.9","6,1226","0.0","6,0409","-3.9","6,0319","-6.7","6,0318","-6.7","6,0318","-9.4","6,0209","","","","","","","","","16.54","6","22.87","6","10.20","6"
"USC00012971","1903","34.8","-87.68333","176.2","FLORENCE, AL US","896.4","","896.4","6","90","6","78","6","","","","","0","6","71","6","2","6","219","6","66","6","-16.1","6,0217,","","","","","91.7",",6,0514,","37.2","6,0907,+","-3.3","6,1025","-3.3","6,1025","-6.1","6,1118","-8.3","6,1119","-9.4","6,1127","-0.6","6,0404","-2.8","6,0224","-4.4","6,0223","-11.1","6,0219","-11.1","6,0219","1559.8","","1559.8","6","1339.3",",6","","","15.78","6","22.21","6","9.35","6"
