"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00256200","1894","41.1275","-101.7205","984.5","OGALLALA, NE US","","","","","","","","","","","","","","","","","30","6","186","6","67","6","","","","","","","","","42.8","6,0726,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.04","6","",""
"USC00256200","1915","41.1275","-101.7205","984.5","OGALLALA, NE US","","","","","82","6","63","6","","","","","","","","","","","","","","","","","","","","","116.8",",6,0526,","","","","","","","","","","","","","","","","","","","","","","","","","","","985.0",",6","","","","","","","",""
"USC00256200","1916","41.1275","-101.7205","984.5","OGALLALA, NE US","","","","","45","6","31","6","","","","","","","","","","","","","","","","","","","","","52.1",",6,0820,","","","","","","","","","","","","","","","","","","","","","","","","","","","401.1",",6","","","","","","","",""
"USC00256200","1917","41.1275","-101.7205","984.5","OGALLALA, NE US","","","","","51","6","38","6","","","","","","","","","","","","","","","","","","","","","38.9",",6,0531,","","","","","","","","","","","","","","","","","","","","","","","","","","","409.5",",6","","","","","","","",""
"USC00256200","1921","41.1275","-101.7205","984.5","OGALLALA, NE US","537.2","","537.2","6","","","","","","","","","3","6","182","6","12","6","184","6","67","6","-25.6","6,1224,","","","","","","","38.9","6,0717,","-1.1","6,0930","-2.8","6,1007","-4.4","6,1011","-8.9","6,1109","-8.9","6,1109","-1.7","6,0513","-2.2","6,0429","-9.4","6,0417","-9.4","6,0417","-9.4","6,0417","","","","","","","","","11.12","6","20.02","6","2.22","6"
"USC00256200","1925","41.1275","-101.7205","984.5","OGALLALA, NE US","476.7","","476.7","6","","","","","","","6","6","19","6","164","6","24","6","160","6","45","6","-28.9","6,0101,","","","203",",6,1214,","","","41.7","6,0715,","-1.1","6,1006","-2.8","6,1009","-6.7","6,1017","-6.7","6,1017","-11.1","6,1019","-0.6","6,0506","-2.2","6,0504","-7.2","6,0501","-7.2","6,0501","-9.4","6,0327","","","","","","","558",",6","10.08","6","18.31","6","1.86","6"
"USC00256200","1926","41.1275","-101.7205","984.5","OGALLALA, NE US","432.9","","432.9","6","","","","","","","6","6","4","6","173","6","19","6","168","6","49","6","-24.4","6,1215,","","","102",",6,0401,+","","","41.7","6,0719,","-3.9","6,0924","-3.9","6,0924","-9.4","6,0925","-9.4","6,0925","-9.4","6,0925","-2.2","6,0514","-2.2","6,0514","-4.4","6,0411","-8.3","6,0403","-9.4","6,0331","3393.4","","3393.4","6","","","369",",6","10.13","6","18.17","6","2.10","6"
"USC00256200","1927","41.1275","-101.7205","984.5","OGALLALA, NE US","380.1","","380.1","6","67","6","46","6","","","","","15","6","173","6","28","6","156","6","34","6","-26.7","6,1208,","","","","","57.2",",6,0812,","38.3","6,0627,+","-1.7","6,0919","-2.8","6,0920","-6.1","6,1102","-9.4","6,1112","-9.4","6,1112","-1.1","6,0509","-3.9","6,0422","-7.2","6,0421","-7.2","6,0421","-15.0","6,0321","3446.1","","3446.1","6","569.1",",6","","","9.42","6","17.46","6","1.38","6"
"USC00256200","1928","41.1275","-101.7205","984.5","OGALLALA, NE US","","","","","","","","","","","6","6","","","","","13","6","162","6","35","6","","","","","203",",6,1101,","","","38.9","6,0819,","","","","","","","","","","","","","","","","","","","","","","","","","","","596",",6","","","18.16","6","",""
"USC00256200","1929","41.1275","-101.7205","984.5","OGALLALA, NE US","564.1","","564.1","6","56","6","45","6","","","12","6","23","6","175","6","35","6","154","6","71","6","-29.4","6,0209,","","","102",",6,1030,+","34.0",",6,0424,","41.7","6,0629,","-3.3","6,1012","-3.3","6,1012","-8.9","6,1024","-8.9","6,1024","-8.9","6,1024","0.0","6,0520","-2.2","6,0502","-5.6","6,0411","-7.8","6,0401","-10.6","6,0316","3806.4","","3806.4","6","370.4",",6","788",",6","9.21","6","17.57","6","0.86","6"
