"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00030518","1946","36.46667","-93.76667","284.1","BEAVER 1 SE, AR US","89","6","72","6","","","","","","","","","70.6",",6,1106,","1313.6",",6","",""
"USC00030518","1947","36.46667","-93.76667","284.1","BEAVER 1 SE, AR US","91","6","58","6","","","","","","","","","73.7",",6,0921,","843.5",",6","",""
"USC00030518","1948","36.46667","-93.76667","284.1","BEAVER 1 SE, AR US","121","0","70","0","6","","3","0","203",",0,0311,","203",",0,0311,","57.4",",0,0101,","1067.8",",0","518",",0"
"USC00030518","1950","36.46667","-93.76667","284.1","BEAVER 1 SE, AR US","100","0","77","0","8","","1","0","76",",0,1207,+","76",",0,1206,","172.0",",0,0510,","1445.1",",0","116",",0"
"USC00030518","1951","36.46667","-93.76667","284.1","BEAVER 1 SE, AR US","109","0","77","0","14","","5","0","102",",0,1106,+","241",",0,1106,","53.8",",0,0630,","1236.3",",0","506",",0"
"USC00030518","1952","36.46667","-93.76667","284.1","BEAVER 1 SE, AR US","78","0","55","0","4","","3","0","76",",0,0217,","56",",0,0217,","83.8",",0,0714,","968.8",",0","148",",0"
"USC00030518","1953","36.46667","-93.76667","284.1","BEAVER 1 SE, AR US","77","0","54","0","1","","0","0","25",",0,0117,","13",",0,0117,","126.0",",0,0721,","832.5",",0","16",",0"
"USC00030518","1954","36.46667","-93.76667","284.1","BEAVER 1 SE, AR US","71","0","47","0","6","","2","0","76",",0,1230,+","91",",0,0122,","80.5",",0,0930,","993.8",",0","187",",0"
"USC00030518","1955","36.46667","-93.76667","284.1","BEAVER 1 SE, AR US","94","0","59","0","3","","2","0","76",",0,0110,","76",",0,0111,","63.5",",0,0321,","908.9",",0","114",",0"
"USC00030518","1956","36.46667","-93.76667","284.1","BEAVER 1 SE, AR US","93","0","61","0","","","1","0","","","41",",0,0211,","101.6",",0,0515,","1113.0",",0","59",",0"
"USC00030518","1957","36.46667","-93.76667","284.1","BEAVER 1 SE, AR US","134","0","84","0","2","","0","0","76",",0,0413,","13",",0,1209,","69.1",",0,0122,","1588.4",",0","26",",0"
"USC00030518","1958","36.46667","-93.76667","284.1","BEAVER 1 SE, AR US","111","0","73","0","19","","","","203",",0,0317,","","","70.4",",0,0725,","1381.0",",0","",""
