"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014757","1959","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","","","556.6","","556.6","0","112","0","78","0","26","","9","0","6","0","150","0","30","0","147","0","29","0","-21.1","0,1223,+","254",",0,0313,","254",",0,0312,","51.8",",0,0720,","36.1","0,0629,","-0.6","0,1016","-2.2","0,1021","-4.4","0,1029","-8.3","0,1118","-10.0","0,1220","0.0","0,0509","-2.2","0,0422","-11.7","0,0329","-11.7","0,0329","-11.7","0,0329","3632.1","","3632.1","0","954.4",",0","609",",0","10.30","0","16.36","0","4.23","0","","","","","","","",""
"USW00014757","1960","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","","","269.1","","269.1","0","104","0","65","0","69","","","","13","0","146","0","36","0","146","0","3","0","-22.8","0,1228,+","229",",0,0308,+","","","77.2",",0,0912,","32.8","0,0829,","-0.6","0,1002","-2.2","0,1022","-7.2","0,1107","-7.2","0,1107","-8.9","0,1108","-1.1","0,0502","-2.2","0,0420","-5.0","0,0411","-10.0","0,0326","-10.0","0,0326","3372.1","","3372.1","0","962.2",",0","","","9.24","0","15.43","0","3.05","0","","","","","","","",""
"USW00014757","1961","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","","","443.1","","443.1","0","122","0","82","0","80","","","","20","0","146","0","35","0","151","0","19","0","-34.4","0,0121,","610",",0,0208,+","","","40.1",",0,0424,","34.4","0,0912,","0.0","0,1005","-2.2","0,1027","-5.0","0,1028","-6.7","0,1111","-11.7","0,1215","-1.1","0,0506","-2.2","0,0421","-4.4","0,0420","-7.8","0,0331","-12.8","0,0318","3854.3","","3854.3","0","932.3",",0","","","9.38","0","15.57","0","3.18","0","","","","","","","",""
"USW00014757","1962","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","","","299.9","","299.9","0","108","0","62","0","77","","","","8","0","155","0","40","0","146","0","12","0","-22.2","0,0212,","279",",0,0215,","","","43.2",",0,0106,","35.6","0,0708,+","-1.1","0,0921","-3.3","0,1025","-4.4","0,1102","-7.8","0,1106","-9.4","0,1107","0.0","0,0512","-2.8","0,0421","-4.4","0,0418","-7.8","0,0404","-9.4","0,0309","3466.9","","3466.9","0","801.9",",0","","","8.75","0","15.15","0","2.35","0","","","","","","","",""
"USW00014757","1963","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","","","289.6","","289.6","0","99","0","68","0","98","","14","0","19","0","146","0","43","0","148","0","17","0","-26.7","0,0129,","381",",0,0302,","132",",0,0127,","37.6",",0,0929,","35.0","0,0702,+","0.0","0,0915","-3.3","0,0924","-5.0","0,1125","-7.2","0,1204","-9.4","0,1213","-2.8","0,0524","-2.8","0,0524","-4.4","0,0408","-8.3","0,0316","-15.0","0,0303","3887.1","","3887.1","0","792.6",",0","1040",",0","8.92","0","15.61","0","2.23","0","","","","","","","",""
"USW00014757","1964","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","","","350.2","","350.2","0","103","0","60","0","65","","8","0","9","0","151","0","23","0","148","0","22","0","-27.8","0,0115,","254",",0,0220,","173",",0,0113,","46.7",",0,0812,","37.2","0,0630,","-1.1","0,0916","-2.8","0,1006","-6.1","0,1008","-6.7","0,1122","-13.3","0,1206","-0.6","0,0503","-2.8","0,0410","-4.4","0,0406","-8.3","0,0405","-10.0","0,0402","3540.0","","3540.0","0","623.2",",0","888",",0","9.47","0","16.29","0","2.65","0","","","","","","","",""
"USW00014757","1965","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","","","359.4","","359.4","0","102","0","57","0","52","","9","0","8","0","148","0","26","0","136","0","23","0","-26.1","0,0131,","254",",0,0125,+","185",",0,0123,","43.4",",0,0703,","35.6","0,0714,","-2.2","0,0928","-2.2","0,0928","-5.0","0,1029","-8.9","0,1110","-8.9","0,1110","-2.8","0,0425","-2.8","0,0425","-4.4","0,0406","-7.8","0,0405","-9.4","0,0401","3729.1","","3729.1","0","703.5",",0","792",",0","9.16","0","15.48","0","2.83","0","","","","","","","",""
"USW00014757","1966","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","","","397.1","","397.1","0","107","0","62","0","49","","15","0","5","0","150","0","30","0","128","0","30","0","-23.3","0,0207,","432",",0,1229,","330",",0,1224,","95.8",",0,0921,","39.4","0,0703,","-0.6","0,1007","-3.3","0,1027","-5.0","0,1030","-6.7","0,1120","-9.4","0,1121","0.0","0,0511","-2.2","0,0503","-5.6","0,0412","-8.3","0,0328","-12.2","0,0309","3643.4","","3643.4","0","788.4",",0","1413",",0","9.39","0","15.84","0","2.95","0","","","","","","","",""
"USW00014757","1967","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","","","353.7","","353.7","0","123","0","80","0","81","","21","0","9","0","149","0","28","0","127","0","4","0","-30.6","0,0208,","432",",0,0208,","381",",0,0207,","47.5",",0,0610,","33.3","0,0616,+","-2.2","0,1023","-2.2","0,1023","-4.4","0,1029","-7.8","0,1108","-10.0","0,1130","-1.1","0,0513","-2.2","0,0426","-5.6","0,0413","-6.7","0,0326","-13.3","0,0320","3718.4","","3718.4","0","1091.6",",0","2085",",0","8.88","0","14.71","0","3.04","0","","","","","","","",""
"USW00014757","1968","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","","","344.5","","344.5","0","108","0","68","0","57","","11","0","9","0","132","0","42","0","143","0","16","0","-28.9","0,0112,+","305",",0,0108,+","178",",0,1112,","71.1",",0,0529,","36.1","0,0717,+","-1.7","0,1006","-2.8","0,1030","-6.1","0,1101","-7.2","0,1130","-8.9","0,1201","-0.6","0,0508","-5.6","0,0406","-5.6","0,0406","-7.8","0,0315","-8.9","0,0308","3703.3","","3703.3","0","933.5",",0","730",",0","9.26","0","15.28","0","3.23","0","","","","","","","",""
"USW00014757","1969","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","","","362.0","","362.0","0","123","0","80","0","89","","21","0","6","0","148","0","42","0","141","0","9","0","-22.2","0,1225,","686",",0,1228,","305",",0,0209,","55.4",",0,1105,","35.6","0,0717,+","-1.1","0,1016","-5.0","0,1023","-5.0","0,1023","-7.2","0,1117","-8.9","0,1122","-0.6","0,0506","-3.3","0,0407","-5.6","0,0403","-9.4","0,0401","-9.4","0,0401","3571.4","","3571.4","0","1054.2",",0","1733",",0","9.29","0","15.01","0","3.57","0","","","","","","","",""
"USW00014757","1970","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","","","421.3","","421.3","0","115","0","72","0","78","","17","0","23","0","149","0","48","0","141","0","13","0","-26.7","0,0122,","660",",0,0101,","178",",0,1217,+","64.3",",0,0823,","35.0","0,0815,+","-2.8","0,1017","-2.8","0,1017","-4.4","0,1028","-6.7","0,1124","-9.4","0,1125","-0.6","0,0507","-3.9","0,0413","-4.4","0,0412","-6.7","0,0406","-8.9","0,0401","3823.1","","3823.1","0","873.5",",0","1199",",0","9.31","0","15.25","0","3.38","0","","","","","","","",""
"USW00014757","1971","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","","","366.0","","366.0","0","115","0","80","0","76","","18","0","9","0","135","0","29","0","144","0","7","0","-27.8","0,0119,","432",",X,0103,+","305",",0,0101,","102.1",",0,0828,","33.9","0,0701,","-1.1","0,1105","-2.2","0,1107","-8.9","0,1109","-8.9","0,1109","-8.9","0,1109","-1.1","0,0424","-3.3","0,0418","-6.1","0,0409","-7.8","0,0326","-9.4","0,0310","3647.4","","3647.4","0","1171.5",",0","1426",",0","9.67","0","15.40","0","3.94","0","","","","","","","",""
"USW00014757","1972","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","","","349.8","","349.8","0","136","0","100","0","45","","17","0","4","0","153","0","30","0","132","0","12","0","-23.3","0,0223,","432",",0,0227,","330",",0,0219,","70.9",",0,0531,","34.4","0,0719,","0.0","0,1002","-2.8","0,1011","-5.0","0,1018","-7.2","0,1021","-10.0","0,1116","0.0","0,0511","-2.8","0,0412","-5.6","0,0408","-6.7","0,0320","-12.2","0,0311","3434.2","","3434.2","0","1391.6",",0","986",",0","9.19","0","14.73","0","3.65","0","","","","","","","",""
"USW00014757","1973","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","","","497.2","","497.2","0","114","0","79","0","17","","7","0","4","0","113","0","24","0","150","0","19","0","-19.4","0,1219,","305",",0,0130,+","305",",0,0129,","72.1",",0,0629,","36.7","0,0828,","-0.6","0,1019","-3.3","0,1108","-7.2","0,1110","-7.2","0,1110","-8.9","0,1202","0.0","0,0430","-3.9","0,0415","-5.0","0,0414","-8.9","0,0301","-8.9","0,0301","3368.5","","3368.5","0","1128.2",",0","683",",0","10.93","0","16.65","0","5.20","0","","","","","","","",""
"USW00014757","1974","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","","","323.3","","323.3","0","120","0","92","0","39","","11","0","9","0","149","0","27","0","129","0","6","0","-22.2","0,0113,","279",",0,0114,+","127",",0,0329,+","45.5",",0,1016,","35.0","0,0610,","-0.6","0,0924","-3.9","0,1018","-6.1","0,1019","-7.8","0,1020","-10.0","0,1127","-0.6","0,0508","-2.2","0,0411","-4.4","0,0330","-8.9","0,0329","-8.9","0,0329","3334.7","","3334.7","0","1116.7",",0","740",",0","9.60","0","15.34","0","3.86","0","","","","","","","",""
"USW00014757","1975","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","","","383.4","","383.4","0","119","0","87","0","38","","13","0","7","0","133","0","21","0","138","0","11","0","-23.3","0,1224,","254",",0,1226,","130",",0,1220,","119.9",",0,0714,","35.6","0,0802,","-0.6","0,1030","-3.9","0,1031","-5.0","0,1123","-7.8","0,1204","-9.4","0,1208","-3.9","0,0422","-3.9","0,0422","-4.4","0,0414","-8.9","0,0328","-8.9","0,0328","3433.0","","3433.0","0","1403.5",",0","791",",0","10.25","0","15.78","0","4.71","0","","","","","","","",""
"USW00014757","1976","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","","","313.6","","313.6","0","116","0","75","0","52","","14","0","6","0","149","0","40","0","142","0","4","0","-22.8","0,0123,","229",",0,0112,","152",",0,0111,","64.0",",0,1003,","34.4","0,0418,","-1.1","0,1011","-2.2","0,1012","-5.6","0,1019","-7.2","0,1028","-9.4","0,1130","0.0","0,0509","-5.6","0,0412","-5.6","0,0412","-10.0","0,0318","-10.0","0,0318","3284.0","","3284.0","0","1076.2",",0","912",",0","9.09","0","15.12","0","3.05","0","","","","","","","",""
"USW00014757","1977","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","","","391.7","","391.7","X","119","X","75","X","69","","19","X","9","X","136","X","48","X","140","X","18","X","-21.7","X,0208,","229",",X,0319,","213",",X,0220,","89.9",",X,1108,","37.8","X,0721,","0.0","X,1007","-2.2","X,1023","-5.0","X,1024","-6.7","X,1207","-12.2","X,1208","0.0","0,0430","-5.6","0,0410","-5.6","0,0410","-10.0","0,0320","-10.0","0,0320","3839.8","","3839.8","X","1151.6",",X","1237",",X","9.55","X","15.54","X","3.56","X","","","","","","","",""
"USW00014757","1978","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","","","333.2","","333.2","0","102","0","69","0","85","","16","0","11","0","158","0","51","0","129","0","8","0","-22.2","0,0210,+","483",",0,0210,+","361",",0,0206,","51.6",",0,0524,","35.6","0,0723,","0.0","0,0929","-2.2","0,1016","-6.1","0,1018","-7.8","0,1126","-8.9","0,1211","0.0","0,0504","-2.2","X,0423","-5.0","X,0410","-11.1","X,0318","-11.1","X,0318","3796.4","","3796.4","0","831.5",",0","1767",",0","8.66","0","14.75","0","2.57","0","","","","","","","",""
"USW00014757","1979","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","","","382.9","","382.9","0","110","0","70","0","39","","7","0","11","0","130","0","33","0","139","0","11","0","-26.1","0,0212,+","127",",0,0220,","89",",0,0207,","53.6",",0,0524,","34.4","0,0805,+","0.0","0,1010","-3.9","0,1031","-5.6","0,1201","-8.3","0,1202","-9.4","0,1203","-1.7","0,0421","-3.3","0,0420","-4.4","0,0408","-7.2","0,0328","-9.4","0,0316","3592.9","","3592.9","0","1153.0",",0","437",",0","9.76","0","15.31","0","4.21","0","","","","","","","",""
"USW00014757","1980","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","","","424.2","","424.2","0","96","0","59","0","33","","8","0","7","0","145","0","40","0","145","0","18","0","-25.0","0,1226,+","178",",0,0217,","163",",0,0216,","53.6",",0,0629,","36.7","0,0721,","-2.2","0,1010","-2.2","0,1010","-4.4","0,1031","-6.7","0,1108","-10.0","0,1117","0.0","0,0423","-2.8","0,0403","-10.0","0,0316","-10.0","0,0316","-10.0","0,0316","3424.6","","3424.6","0","807.0",",0","554",",0","9.38","0","15.44","0","3.31","0","","","","","","","",""
"USW00014757","1981","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","","","","","","","118","0","72","0","43","","11","0","","","","","","","","","","","","","330",",0,1219,+","203",",0,1216,","65.5",",0,0511,","","","","","","","","","","","","","","","","","","","","","","","","","","","895.6",",0","695",",0","","","","","","","","","","","","","",""
"USW00014757","1982","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","","","276.9","","276.9","0","104","0","66","0","48","","12","0","10","0","154","0","36","0","142","0","10","0","-23.3","0,0119,","254",",0,0407,","249",",0,0406,","51.1",",0,0606,","35.0","0,0719,","-1.7","0,1011","-3.9","0,1018","-5.6","0,1023","-7.2","0,1116","-8.9","0,1127","-5.0","0,0423","-5.0","0,0423","-5.0","0,0423","-8.3","0,0407","-13.3","0,0310","3741.0","","3741.0","0","1011.2",",0","994",",0","9.27","0","15.24","0","3.31","0","","","","","","","",""
"USW00014757","1983","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","","","416.5","","416.5","0","121","0","90","0","37","","9","0","8","0","138","0","29","0","139","0","28","0","-23.9","0,0213,","483",",0,0213,+","178",",0,0211,","69.6",",0,1213,","36.1","0,0911,","0.0","0,1016","-3.3","0,1021","-5.6","0,1022","-6.7","0,1105","-10.0","0,1219","-1.1","0,0518","-2.2","0,0422","-5.6","0,0327","-8.9","0,0326","-8.9","0,0326","3404.7","","3404.7","0","1408.0",",0","971",",0","9.70","0","15.65","0","3.75","0","","","","","","","",""
"USW00014757","1984","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","","","343.8","","343.8","0","128","0","78","0","41","","12","0","11","0","138","0","30","0","135","0","11","0","-27.8","0,0122,","203",",0,0119,","178",",0,0329,","94.2",",0,0529,","35.0","0,0608,","0.0","0,0916","-3.3","0,1006","-4.4","0,1007","-6.7","0,1107","-11.1","0,1120","0.0","0,0518","-3.3","0,0409","-4.4","0,0402","-6.7","0,0325","-13.3","0,0312","3708.2","","3708.2","0","1061.2",",0","873",",0","9.41","0","15.24","0","3.58","0","","","","","","","",""
"USW00014757","1985","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","","","252.5","","252.5","0","116","0","71","0","38","","17","0","5","0","142","0","46","0","144","0","8","0","-23.3","0,0204,","279",",0,0207,","102",",0,0201,+","62.5",",0,0927,","33.9","0,0905,","-1.1","0,1012","-2.8","0,1022","-7.2","0,1029","-7.2","0,1029","-9.4","0,1203","-2.2","0,0509","-2.2","0,0509","-5.6","0,0410","-8.9","0,0326","-8.9","0,0326","3446.2","","3446.2","0","1005.7",",0","683",",0","9.27","0","15.19","0","3.36","0","","","","","","","",""
"USW00014757","1986","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","","","274.4","","274.4","0","132","0","81","0","46","","12","0","2","0","152","0","32","0","140","0","5","0","-19.4","0,0115,","152",",0,0217,+","132",",0,0207,","56.1",",0,0726,","33.3","0,0707,+","-1.1","0,0917","-3.3","0,1010","-5.0","0,1011","-7.2","0,1113","-10.6","0,1114","-1.1","0,0510","-2.8","0,0414","-7.2","0,0413","-7.2","0,0413","-12.2","0,0322","3530.7","","3530.7","0","1090.9",",0","910",",0","9.13","0","15.03","0","3.23","0","","","","","","","",""
"USW00014757","1987","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","","","286.0","","286.0","0","107","0","76","0","60","","10","0","7","0","152","0","28","0","128","0","17","0","-24.4","0,0127,","330",",0,0131,","229",",0,1111,","95.3",",0,0404,","35.0","0,0529,","0.0","0,1004","-4.4","0,1013","-4.4","0,1013","-7.2","0,1026","-9.4","0,1121","0.0","0,0514","-4.4","0,0402","-4.4","0,0402","-7.2","0,0318","-8.9","0,0316","3675.0","","3675.0","0","1028.8",",0","1085",",0","8.99","0","15.09","0","2.89","0","","","","","","","",""
"USW00014757","1988","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","","","381.0","","381.0","0","100","0","64","0","48","","8","0","11","0","155","0","34","0","130","0","30","0","-26.1","0,0115,","305",",0,0111,+","229",",0,0108,","73.2",",0,1120,","36.7","0,0710,","-1.1","0,1008","-2.8","0,1013","-4.4","0,1027","-7.8","0,1031","-8.9","0,1125","0.0","0,0429","-2.8","0,0426","-9.4","0,0323","-9.4","0,0323","-9.4","0,0323","3788.6","","3788.6","0","947.5",",0","940",",0","8.82","0","15.03","0","2.60","0","","","","","","","",""
"USW00014757","1989","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","","","375.3","","375.3","0","139","0","86","0","22","","7","0","8","0","147","0","45","0","143","0","10","0","-25.6","0,1224,","127",",0,1231,+","112",",0,1123,","83.1",",0,0516,","35.6","0,0805,+","0.0","0,1009","-2.8","0,1104","-4.4","0,1118","-7.2","0,1122","-12.8","0,1123","-1.7","0,0428","-4.4","0,0424","-4.4","0,0424","-8.9","0,0323","-8.9","0,0323","3669.2","","3669.2","0","1275.6",",0","426",",0","9.24","0","15.10","0","3.38","0","","","","","","","",""
"USW00014757","1990","41.62574","-73.88156","50.6","POUGHKEEPSIE AIRPORT, NY US","","","313.7","","313.7","0","121","0","81","0","24","","9","0","2","0","133","0","19","0","135","0","7","0","-21.1","0,0226,","203",",0,0226,","178",",0,0225,","65.3",",0,1023,","33.9","0,0428,","-1.1","0,1020","-2.2","0,1021","-5.0","0,1030","-7.2","0,1109","-10.0","0,1211","-2.8","0,0419","-2.8","0,0419","-6.1","0,0413","-7.8","0,0329","-8.9","0,0328","3440.4","","3440.4","0","1249.8",",0","770",",0","10.48","0","16.42","0","4.55","0","","","","","","","",""
