"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00041700","1927","40.3033","-121.2422","1380.7","CHESTER, CA US","","","","","65","6","60","6","","","","","","","","","","","","","","","","","","","","","57.7",",6,1109,","","","","","","","","","","","","","","","","","","","","","","","","","","","807.4",",6","","","","","","","",""
"USC00041700","1928","40.3033","-121.2422","1380.7","CHESTER, CA US","","","","","51","6","50","6","","","","","","","","","","","","","","","","","","","","","61.0",",6,0326,","","","","","","","","","","","","","","","","","","","","","","","","","","","716.2",",6","","","","","","","",""
"USC00041700","1930","40.3033","-121.2422","1380.7","CHESTER, CA US","","","","","51","6","47","6","","","","","","","","","","","","","","","","","","","","","39.4",",6,0413,","","","","","","","","","","","","","","","","","","","","","","","","","","","521.4",",6","","","","","","","",""
"USC00041700","1931","40.3033","-121.2422","1380.7","CHESTER, CA US","","","","","52","6","46","6","","","","","","","","","","","","","","","","","","","","","44.2",",6,1227,","","","","","","","","","","","","","","","","","","","","","","","","","","","653.5",",6","","","","","","","",""
"USC00041700","1933","40.3033","-121.2422","1380.7","CHESTER, CA US","","","","","51","6","47","6","","","","","","","","","","","","","","","","","","","","","48.3",",6,1212,","","","","","","","","","","","","","","","","","","","","","","","","","","","568.2",",6","","","","","","","",""
"USC00041700","1935","40.3033","-121.2422","1380.7","CHESTER, CA US","","","","","75","6","65","6","","","","","","","","","","","","","","","","","","","","","46.5",",6,0103,","","","","","","","","","","","","","","","","","","","","","","","","","","","738.2",",6","","","","","","","",""
"USC00041700","1936","40.3033","-121.2422","1380.7","CHESTER, CA US","","","","","63","6","58","6","","","","","","","","","","","","","","","","","","","","","46.0",",6,0111,","","","","","","","","","","","","","","","","","","","","","","","","","","","721.3",",6","","","","","","","",""
"USC00041700","1938","40.3033","-121.2422","1380.7","CHESTER, CA US","","","","","79","6","67","6","","","","","","","","","","","","","","","","","","","","","39.4",",6,0323,","","","","","","","","","","","","","","","","","","","","","","","","","","","810.4",",6","","","","","","","",""
"USC00041700","1941","40.3033","-121.2422","1380.7","CHESTER, CA US","","","","","103","6","82","6","","","","","","","","","","","","","","","","","","","","","53.8",",6,0210,","","","","","","","","","","","","","","","","","","","","","","","","","","","1111.1",",6","","","","","","","",""
"USC00041700","1942","40.3033","-121.2422","1380.7","CHESTER, CA US","","","","","74","6","64","6","","","","","","","","","","","","","","","","","","","","","66.8",",6,0206,","","","","","","","","","","","","","","","","","","","","","","","","","","","943.4",",6","","","","","","","",""
