"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00054664","1908","40.0576","-106.368","2273.8","KREMMLING, CO US","10.5","","10.5","6","85","6","54","6","","","29","6","52","6","235","6","75","6","100","6","0","6","-38.9","6,1221,","","","356",",6,1216,","31.8",",6,1216,","31.1","6,0727,","-0.6","6,0831","-2.2","6,0918","-5.6","6,0927","-6.7","6,1008","-11.7","6,1021","0.0","6,0629","-2.2","6,0602","-5.0","6,0506","-8.9","6,0505","-8.9","6,0505","","","","","374.4",",6","2230",",6","2.87","6","11.21","6","-5.46","6"
"USC00054664","1909","40.0576","-106.368","2273.8","KREMMLING, CO US","10.9","","10.9","6","","","","","","","","","49","6","222","6","73","6","99","6","0","6","-41.1","6,1218,","","","","","","","31.1","6,0815,+","-1.7","6,0914","-2.2","6,0919","-6.7","6,0923","-6.7","6,0923","-12.8","6,1009","-1.1","6,0527","-2.2","6,0519","-5.0","6,0515","-6.7","6,0506","-11.1","6,0501","5578.2","","5578.2","6","","","","","3.16","6","10.96","6","-4.63","6"
"USC00054664","1910","40.0576","-106.368","2273.8","KREMMLING, CO US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5035.8","","5035.8","6","","","","","","","","","",""
"USC00054664","1946","40.0576","-106.368","2273.8","KREMMLING, CO US","10.3","","10.3","6","86","6","34","6","","","11","6","49","6","246","6","47","6","120","6","3","6","-32.2","6,0112,","","","127",",6,1124,","19.6",",6,0619,","32.2","6,0730,+","-0.6","6,0907","-2.2","6,0909","-5.6","6,0910","-9.4","6,0923","-9.4","6,0923","0.0","6,0626","-2.2","6,0625","-4.4","6,0525","-6.7","6,0520","-8.9","6,0512","5214.9","","5214.9","6","245.1",",6","724",",6","4.09","6","13.88","6","-5.70","6"
"USC00054664","1947","40.0576","-106.368","2273.8","KREMMLING, CO US","6.2","","6.2","6","67","6","38","6","","","","","45","6","254","6","49","6","129","6","6","6","-32.8","6,0116,","","","","","24.1",",6,0611,","33.3","6,0727,","-0.6","6,0825","-6.1","6,0912","-6.1","6,0912","-7.2","6,0915","-8.9","6,1023","-0.6","6,0712","-2.2","6,0614","-5.6","6,0613","-7.2","6,0426","-9.4","6,0418","5164.6","","5164.6","6","288.3",",6","","","3.71","6","13.17","6","-5.75","6"
"USC00054664","1948","40.0576","-106.368","2273.8","KREMMLING, CO US","0.6","","0.6","0","","","","","","","","","68","0","260","0","68","0","132","0","0","0","-43.3","0,0128,","","","","","","","31.7","0,0830,","0.0","0,0815","-2.2","0,0904","-4.4","0,0905","-10.6","0,1008","-10.6","0,1008","-1.1","6,0618","-2.2","6,0605","-5.0","6,0516","-7.8","6,0513","-10.6","6,0510","5594.1","","5594.1","0","","","","","2.45","0","12.76","0","-7.85","0"
"USC00054664","1951","40.0576","-106.368","2273.8","KREMMLING, CO US","21.4","","21.4","0","","","","","","","","","51","0","252","0","51","0","108","0","0","0","-45.0","0,0201,","","","","","","","31.7","0,0727,","0.0","0,0904","-5.0","0,0910","-5.0","0,0910","-7.2","0,0913","-8.9","0,0916","0.0","0,0716","-2.8","0,0612","-5.6","0,0610","-6.7","0,0511","-11.7","0,0416","","","","","","","","","3.15","0","12.56","0","-6.26","0"
"USC00054664","1952","40.0576","-106.368","2273.8","KREMMLING, CO US","","","","","66","0","36","0","","","25","0","","","","","","","","","","","","","","","305",",0,1223,","20.8",",0,0728,","","","","","","","","","","","","","","","","","","","","","","","","","","","271.9",",0","1830",",0","","","","","",""
"USC00054664","1965","40.0576","-106.368","2273.8","KREMMLING, CO US","","","","","","","","","","","","","60","0","272","0","","","","","","","-35.0","0,0103,","","","","","","","","","-1.1","0,0825","-6.7","0,0901","-6.7","0,0901","-6.7","0,0901","-10.6","0,1013","0.0","0,0707","-6.7","0,0607","-6.7","0,0607","-6.7","0,0607","-10.0","0,0415","","","","","","","","","","","","","-7.13","0"
"USC00054664","1966","40.0576","-106.368","2273.8","KREMMLING, CO US","20.8","","20.8","0","","","","","","","","","64","0","275","0","60","0","138","0","11","0","-36.1","0,1229,","","","","","","","33.9","0,0730,+","0.0","0,0813","-5.6","0,0822","-5.6","0,0822","-10.6","0,1001","-10.6","0,1001","-0.6","0,0624","-2.2","0,0614","-6.1","0,0606","-8.3","0,0524","-11.1","0,0502","5240.2","","5240.2","0","","","","","3.60","0","14.51","0","-7.31","0"
