"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00511339","1906","20.2402","-155.8388","176.8","HAWI 168, HI US","186","6","119","6","","","","","","","","","62.5",",6,1223,","1496.3",",6","",""
"USC00511339","1907","20.2402","-155.8388","176.8","HAWI 168, HI US","209","6","133","6","","","","","","","","","94.0",",6,0101,","1554.8",",6","",""
"USC00511339","1909","20.2402","-155.8388","176.8","HAWI 168, HI US","206","6","118","6","","","","","","","","","68.6",",6,0213,","1439.5",",6","",""
"USC00511339","1910","20.2402","-155.8388","176.8","HAWI 168, HI US","223","6","149","6","","","","","","","","","59.9",",6,0106,","1581.7",",6","",""
"USC00511339","1911","20.2402","-155.8388","176.8","HAWI 168, HI US","223","6","151","6","","","","","","","","","42.4",",6,0318,","1609.1",",6","",""
"USC00511339","1912","20.2402","-155.8388","176.8","HAWI 168, HI US","207","6","123","6","","","","","","","","","47.8",",6,0404,","1207.6",",6","",""
"USC00511339","1913","20.2402","-155.8388","176.8","HAWI 168, HI US","190","6","120","6","","","","","","","","","45.0",",6,0613,","1272.8",",6","",""
"USC00511339","1914","20.2402","-155.8388","176.8","HAWI 168, HI US","224","6","158","6","","","","","","","","","79.0",",6,1225,","2481.9",",6","",""
"USC00511339","1915","20.2402","-155.8388","176.8","HAWI 168, HI US","194","6","110","6","","","","","","","","","69.6",",6,1119,","1319.8",",6","",""
"USC00511339","1916","20.2402","-155.8388","176.8","HAWI 168, HI US","203","6","126","6","","","","","","","","","159.5",",6,0109,","2153.2",",6","",""
"USC00511339","1917","20.2402","-155.8388","176.8","HAWI 168, HI US","163","6","86","6","","","","","","","","","43.2",",6,0107,","775.4",",6","",""
"USC00511339","1921","20.2402","-155.8388","176.8","HAWI 168, HI US","129","6","104","6","","","","","","","","","100.3",",6,1125,","1656.4",",6","",""
"USC00511339","1922","20.2402","-155.8388","176.8","HAWI 168, HI US","149","6","100","6","","","","","","","","","68.8",",6,0910,","1151.9",",6","",""
"USC00511339","1923","20.2402","-155.8388","176.8","HAWI 168, HI US","151","6","97","6","","","","","","","","","113.0",",6,0401,","1388.0",",6","",""
"USC00511339","1924","20.2402","-155.8388","176.8","HAWI 168, HI US","108","6","70","6","","","","","","","","","96.8",",6,1221,","1023.1",",6","",""
"USC00511339","1928","20.2402","-155.8388","176.8","HAWI 168, HI US","162","6","87","6","","","","","","","","","38.6",",6,0911,","817.1",",6","",""
"USC00511339","1930","20.2402","-155.8388","176.8","HAWI 168, HI US","215","6","108","6","","","","","","","","","117.6",",6,1119,","1479.2",",6","",""
"USC00511339","1931","20.2402","-155.8388","176.8","HAWI 168, HI US","153","6","88","6","","","","","","","","","55.1",",6,0930,","868.3",",6","",""
"USC00511339","1941","20.2402","-155.8388","176.8","HAWI 168, HI US","176","6","115","6","","","","","","","","","87.1",",6,0630,","1534.6",",6","",""
"USC00511339","1943","20.2402","-155.8388","176.8","HAWI 168, HI US","167","6","97","6","","","","","","","","","58.4",",6,0501,","1112.9",",6","",""
"USC00511339","1945","20.2402","-155.8388","176.8","HAWI 168, HI US","152","6","78","6","","","","","","","","","71.6",",6,1204,","908.8",",6","",""
"USC00511339","1948","20.2402","-155.8388","176.8","HAWI 168, HI US","202","6","107","6","","","","","","","","","44.2",",6,0330,","1266.2",",6","",""
"USC00511339","1950","20.2402","-155.8388","176.8","HAWI 168, HI US","206","0","119","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","84.3",",0,1203,","1543.1",",0","0",",0"
"USC00511339","1951","20.2402","-155.8388","176.8","HAWI 168, HI US","196","0","96","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","63.2",",0,0314,","994.6",",0","0",",0"
"USC00511339","1952","20.2402","-155.8388","176.8","HAWI 168, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","1621.7",",0","0",",0"
"USC00511339","1953","20.2402","-155.8388","176.8","HAWI 168, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","860.3",",0","0",",0"
"USC00511339","1954","20.2402","-155.8388","176.8","HAWI 168, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","1195.4",",0","0",",0"
"USC00511339","1955","20.2402","-155.8388","176.8","HAWI 168, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","1358.4",",","0",",0"
"USC00511339","1957","20.2402","-155.8388","176.8","HAWI 168, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","1592.6",",0","0",",0"
"USC00511339","1958","20.2402","-155.8388","176.8","HAWI 168, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","1833.9",",0","0",",0"
"USC00511339","1959","20.2402","-155.8388","176.8","HAWI 168, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","1445.6",",0","0",",0"
"USC00511339","1960","20.2402","-155.8388","176.8","HAWI 168, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","1272.0",",","0",",0"
"USC00511339","1961","20.2402","-155.8388","176.8","HAWI 168, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","903.2",",0","0",",0"
"USC00511339","1962","20.2402","-155.8388","176.8","HAWI 168, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","652.0",",0","0",",0"
"USC00511339","1963","20.2402","-155.8388","176.8","HAWI 168, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","1086.5",",0","0",",0"
"USC00511339","1964","20.2402","-155.8388","176.8","HAWI 168, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","1357.3",",0","0",",0"
"USC00511339","1965","20.2402","-155.8388","176.8","HAWI 168, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","960.3",",","0",",0"
"USC00511339","1967","20.2402","-155.8388","176.8","HAWI 168, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","1118.5",",","0",",0"
"USC00511339","1968","20.2402","-155.8388","176.8","HAWI 168, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","1701.5",",0","0",",0"
"USC00511339","1969","20.2402","-155.8388","176.8","HAWI 168, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","1549.3",",0","0",",0"
"USC00511339","1970","20.2402","-155.8388","176.8","HAWI 168, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","1513.6",",","0",",0"
"USC00511339","1971","20.2402","-155.8388","176.8","HAWI 168, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","1129.6",",","0",",0"
"USC00511339","1972","20.2402","-155.8388","176.8","HAWI 168, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","1053.1",",","0",",0"
"USC00511339","1973","20.2402","-155.8388","176.8","HAWI 168, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","1043.0",",","0",",0"
"USC00511339","1974","20.2402","-155.8388","176.8","HAWI 168, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00511339","1975","20.2402","-155.8388","176.8","HAWI 168, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","1211.4",",0","0",",0"
"USC00511339","1976","20.2402","-155.8388","176.8","HAWI 168, HI US","203","0","104","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","60.2",",0,1109,","1200.0",",0","0",",0"
"USC00511339","1977","20.2402","-155.8388","176.8","HAWI 168, HI US","183","0","97","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","47.0",",0,0410,","1250.3",",0","0",",0"
"USC00511339","1978","20.2402","-155.8388","176.8","HAWI 168, HI US","233","0","136","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","37.8",",0,1112,","1354.4",",0","0",",0"
"USC00511339","1979","20.2402","-155.8388","176.8","HAWI 168, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","1704.8",",0","0",",0"
"USC00511339","1980","20.2402","-155.8388","176.8","HAWI 168, HI US","224","0","141","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","88.4",",0,0317,","1966.1",",0","0",",0"
"USC00511339","1981","20.2402","-155.8388","176.8","HAWI 168, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","857.6",",0","0",",0"
"USC00511339","1982","20.2402","-155.8388","176.8","HAWI 168, HI US","225","0","144","0","","","0","0","","","0",",0,1231,+","81.0",",0,0313,","1878.2",",0","0",",0"
