"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00307659","1927","42.8","-74.6","249.9","SHARON SPRINGS 1 N, NY US","171.9","","171.9","6","126","6","104","6","","","9","6","147","6","42","6","128","6","3","6","-26.7","6,0127,","","","40.6",",6,1103,","34.4","6,0713,","-2.2","6,1011","-2.2","6,1011","-5.6","6,1108","-6.7","6,1120","-16.1","6,1204","-2.2","6,0501","-2.2","6,0501","-5.6","6,0415","-9.4","6,0323","-9.4","6,0323","","","","","1186.8",",6","","","8.42","6","14.09","6","2.75","6"
"USC00307659","1928","42.8","-74.6","249.9","SHARON SPRINGS 1 N, NY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3818.0","","3818.0","6","","","","","","","","","",""
"USC00307659","1930","42.8","-74.6","249.9","SHARON SPRINGS 1 N, NY US","317.3","","317.3","6","","","","","","","11","6","148","6","41","6","141","6","14","6","-27.2","6,0126,","","","","","36.1","6,0721,","-0.6","6,1002","-2.2","6,1006","-4.4","6,1023","-7.2","6,1111","-11.7","6,1128","-1.7","6,0429","-6.1","6,0424","-6.1","6,0424","-8.3","6,0324","-8.9","6,0323","3908.3","","3908.3","6","","","","","8.78","6","14.76","6","2.81","6"
"USC00307659","1931","42.8","-74.6","249.9","SHARON SPRINGS 1 N, NY US","327.9","","327.9","6","","","","","","","14","6","133","6","34","6","143","6","14","6","-28.3","6,0203,","","","","","35.0","6,0912,+","-1.7","6,1010","-2.2","6,1013","-7.2","6,1107","-7.2","6,1107","-12.8","6,1128","-1.1","6,0504","-2.2","6,0502","-5.6","6,0324","-6.7","6,0322","-10.0","6,0304","3869.8","","3869.8","6","","","","","9.12","6","14.93","6","3.31","6"
"USC00307659","1932","42.8","-74.6","249.9","SHARON SPRINGS 1 N, NY US","239.5","","239.5","6","124","6","93","6","","","4","6","151","6","35","6","131","6","3","6","-25.0","6,1217,","","","90.7",",6,1006,","33.9","6,0901,","-1.1","6,0930","-2.8","6,1102","-6.7","6,1103","-6.7","6,1103","-10.6","6,1123","0.0","6,0519","-3.9","6,0425","-6.1","6,0405","-6.7","6,0404","-9.4","6,0324","3509.4","","3509.4","6","1080.0",",6","","","8.77","6","14.43","6","3.11","6"
"USC00307659","1933","42.8","-74.6","249.9","SHARON SPRINGS 1 N, NY US","326.3","","326.3","6","123","6","100","6","","","10","6","152","6","32","6","130","6","16","6","-30.6","6,1229,","","","36.8",",6,0804,","36.7","6,0721,","-1.1","6,1015","-5.6","6,1026","-5.6","6,1026","-6.7","6,1029","-11.7","6,1112","-0.6","6,0508","-2.8","6,0428","-8.3","6,0325","-8.3","6,0325","-9.4","6,0312","3553.1","","3553.1","6","1031.6",",6","","","8.75","6","14.31","6","3.19","6"
"USC00307659","1934","42.8","-74.6","249.9","SHARON SPRINGS 1 N, NY US","265.8","","265.8","6","122","6","89","6","","","26","6","151","6","56","6","134","6","8","6","-32.2","6,0208,","","","63.8",",6,0619,","35.0","6,0602,","-1.7","6,1002","-2.2","6,1005","-4.4","6,1014","-11.7","6,1115","-11.7","6,1115","-1.1","6,0513","-5.0","6,0429","-5.0","6,0429","-6.7","6,0413","-9.4","6,0326","4231.2","","4231.2","6","887.6",",6","","","7.72","6","13.76","6","1.69","6"
"USC00307659","1935","42.8","-74.6","249.9","SHARON SPRINGS 1 N, NY US","270.6","","270.6","6","138","6","93","6","","","22","6","146","6","51","6","124","6","6","6","-28.9","6,0128,","","","81.5",",6,0707,","33.9","6,0706,","-0.6","6,1006","-3.3","6,1007","-6.7","6,1119","-6.7","6,1119","-9.4","6,1124","-1.1","6,0524","-2.2","6,0426","-4.4","6,0416","-6.7","6,0326","-9.4","6,0318","4075.9","","4075.9","6","1091.1",",6","","","7.74","6","13.29","6","2.18","6"
"USC00307659","1936","42.8","-74.6","249.9","SHARON SPRINGS 1 N, NY US","315.8","","315.8","6","127","6","106","6","","","18","6","145","6","58","6","147","6","12","6","-25.6","6,0220,","","","69.1",",6,0917,","38.9","6,0709,","0.0","6,0926","-6.7","6,1027","-6.7","6,1027","-6.7","6,1027","-11.7","6,1117","0.0","6,0522","-2.8","6,0427","-4.4","6,0425","-15.6","6,0308","-15.6","6,0308","3981.4","","3981.4","6","1057.5",",6","","","8.28","6","14.09","6","2.47","6"
"USC00307659","1937","42.8","-74.6","249.9","SHARON SPRINGS 1 N, NY US","324.3","","324.3","6","","","","","","","1","6","148","6","43","6","130","6","10","6","-17.8","6,0204,","","","","","33.9","6,0708,","-2.2","6,1009","-2.2","6,1009","-4.4","6,1014","-8.3","6,1112","-11.1","6,1203","-1.7","6,0426","-2.8","6,0417","-6.7","6,0402","-6.7","6,0402","-9.4","6,0331","3755.3","","3755.3","6","","","","","8.77","6","13.94","6","3.60","6"
"USC00307659","1938","42.8","-74.6","249.9","SHARON SPRINGS 1 N, NY US","313.8","","313.8","6","133","6","87","6","","","7","6","135","6","49","6","135","6","7","6","-30.6","6,0119,","","","95.3",",6,0921,","34.4","6,0815,+","0.0","6,1002","-2.8","6,1007","-7.8","6,1116","-7.8","6,1116","-12.2","6,1124","-2.8","6,0512","-2.8","6,0512","-4.4","6,0411","-9.4","6,0406","-9.4","6,0406","3786.1","","3786.1","6","1063.4",",6","","","8.96","6","14.79","6","3.13","6"
"USC00307659","1939","42.8","-74.6","249.9","SHARON SPRINGS 1 N, NY US","326.7","","326.7","6","126","6","92","6","","","12","6","159","6","57","6","139","6","10","6","-26.1","6,0126,","","","34.3",",6,1106,","35.6","6,0916,","-1.7","6,1015","-3.9","6,1016","-6.7","6,1018","-6.7","6,1018","-9.4","6,1114","-0.6","6,0513","-2.8","6,0417","-5.6","6,0413","-7.8","6,0329","-11.1","6,0323","3870.0","","3870.0","6","869.3",",6","","","8.24","6","14.07","6","2.41","6"
"USC00307659","1940","42.8","-74.6","249.9","SHARON SPRINGS 1 N, NY US","224.6","","224.6","6","132","6","103","6","","","22","6","159","6","70","6","111","6","5","6","-25.6","6,1204,+","","","64.0",",6,0831,","34.4","6,0726,","0.0","6,0825","-3.3","6,1016","-6.1","6,1017","-7.2","6,1019","-8.9","6,1028","-1.7","6,0512","-5.0","6,0415","-5.0","6,0415","-6.7","6,0403","-9.4","6,0328","4345.0","","4345.0","6","1057.4",",6","","","6.84","6","12.31","6","1.37","6"
"USC00307659","1943","42.8","-74.6","249.9","SHARON SPRINGS 1 N, NY US","328.8","","328.8","6","139","6","117","6","","","25","6","164","6","64","6","128","6","8","6","-32.8","6,0215,","","","43.2",",6,1027,","33.3","6,0626,","0.0","6,0925","-2.2","6,1006","-5.6","6,1011","-11.7","6,1117","-11.7","6,1117","-0.6","6,0515","-2.8","6,0501","-5.6","6,0418","-6.7","6,0415","-9.4","6,0407","4198.1","","4198.1","6","1230.4",",6","","","7.43","6","13.02","6","1.85","6"
"USC00307659","1944","42.8","-74.6","249.9","SHARON SPRINGS 1 N, NY US","356.2","","356.2","6","117","6","96","6","","","19","6","158","6","56","6","140","6","20","6","-27.8","6,0219,","","","42.2",",6,0620,","35.6","6,0804,","-0.6","6,0924","-2.8","6,1020","-6.7","6,1028","-6.7","6,1028","-11.7","6,1126","-1.1","6,0520","-2.8","6,0519","-4.4","6,0414","-6.7","6,0405","-15.0","6,0322","4150.7","","4150.7","6","939.6",",6","","","8.07","6","13.85","6","2.29","6"
"USC00307659","1945","42.8","-74.6","249.9","SHARON SPRINGS 1 N, NY US","303.8","","303.8","6","156","6","123","6","","","19","6","136","6","60","6","130","6","6","6","-26.1","6,0125,","","","52.6",",6,0902,","33.9","6,0908,","-1.7","6,1004","-2.8","6,1029","-5.0","6,1123","-8.9","6,1127","-8.9","6,1127","0.0","6,0520","-5.6","6,0423","-5.6","6,0423","-9.4","6,0311","-9.4","6,0311","3953.0","","3953.0","6","1272.8",",6","","","8.27","6","14.02","6","2.51","6"
"USC00307659","1946","42.8","-74.6","249.9","SHARON SPRINGS 1 N, NY US","215.2","","215.2","6","122","6","98","6","","","13","6","140","6","47","6","139","6","3","6","-24.4","6,0127,","","","40.6",",6,0220,","35.0","6,0719,","0.0","6,0914","-3.3","6,1020","-7.2","6,1116","-7.2","6,1116","-8.9","6,1119","-1.7","6,0504","-6.1","6,0503","-6.1","6,0503","-6.7","6,0408","-15.0","6,0301","3933.6","","3933.6","6","977.1",",6","","","8.69","6","15.17","6","2.21","6"
"USC00307659","1947","42.8","-74.6","249.9","SHARON SPRINGS 1 N, NY US","352.7","","352.7","6","143","6","108","6","","","7","6","171","6","57","6","148","6","10","6","-21.7","6,1225,","","","40.6",",6,1108,","35.0","6,0825,+","-1.1","6,0923","-2.2","6,0926","-5.6","6,0928","-7.2","6,1025","-8.9","6,1115","-1.1","6,0515","-4.4","6,0510","-4.4","6,0510","-8.3","6,0422","-15.0","6,0328","3775.0","","3775.0","6","1114.3",",6","","","8.26","6","14.29","6","2.22","6"
"USC00307659","1949","42.8","-74.6","249.9","SHARON SPRINGS 1 N, NY US","420.0","","420.0","0","130","0","92","0","22","0","6","0","128","0","38","0","139","0","22","0","-21.7","0,1210,","254",",0,0101,","81.3",",0,0829,","35.0","0,0810,+","-1.7","0,1017","-3.3","0,1028","-5.0","0,1102","-6.7","0,1122","-13.9","0,1127","0.0","0,0513","-2.8","0,0511","-5.0","0,0425","-8.9","0,0321","-8.9","0,0321","3463.8","","3463.8","0","1013.3",",0","1522",",0","9.74","0","15.84","0","3.64","0"
