"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00344258","1941","36.88056","-95.28667","277.4","HOLLOW, OK US","58","6","51","6","","","","","","","","","110.7",",6,0609,","1360.2",",6","",""
"USC00344258","1943","36.88056","-95.28667","277.4","HOLLOW, OK US","45","6","40","6","","","","","","","","","159.8",",6,0518,","1116.3",",6","",""
"USC00344258","1945","36.88056","-95.28667","277.4","HOLLOW, OK US","71","6","61","6","","","6","6","","","102",",6,1218,","128.8",",6,0924,","984.7",",6","407",",6"
"USC00344258","1949","36.88056","-95.28667","277.4","HOLLOW, OK US","53","0","47","0","0","","0","0","0","T,0,0118,","0","T,0,1221,+","49.0",",0,0520,","934.8",",0","0","T,0"
"USC00344258","1950","36.88056","-95.28667","277.4","HOLLOW, OK US","58","0","49","0","0","","1","0","0","T,0,0130,+","25",",0,1206,","105.7",",0,0525,","951.8",",0","51",",0"
"USC00344258","1951","36.88056","-95.28667","277.4","HOLLOW, OK US","67","0","56","0","4","","1","0","254",",0,1106,","51",",0,0129,","76.2",",0,1112,","1402.9",",0","234",",0"
"USC00344258","1952","36.88056","-95.28667","277.4","HOLLOW, OK US","46","0","42","0","","","2","0","","","51",",0,1128,+","101.9",",0,0822,","704.9",",0","102",",0"
"USC00344258","1953","36.88056","-95.28667","277.4","HOLLOW, OK US","50","0","47","0","0","","0","0","0","T,0,0304,","13",",0,0224,","57.7",",0,1119,","792.9",",0","16",",0"
"USC00344258","1954","36.88056","-95.28667","277.4","HOLLOW, OK US","45","0","43","0","2","","2","0","254",",0,1229,","178",",0,0121,","86.4",",0,0430,","828.2",",0","229",",0"
"USC00344258","1955","36.88056","-95.28667","277.4","HOLLOW, OK US","66","0","54","0","","","1","0","","","102",",0,0118,","87.6",",0,1002,","963.0",",0","102",",0"
"USC00344258","1956","36.88056","-95.28667","277.4","HOLLOW, OK US","49","0","43","0","3","","0","0","102",",0,0123,","13",",0,0129,+","96.5",",0,0623,","755.6",",0","26",",0"
"USC00344258","1957","36.88056","-95.28667","277.4","HOLLOW, OK US","93","0","72","0","2","","1","0","152",",0,0412,","38",",0,0130,","82.6",",0,0525,","1260.0",",0","61",",0"
"USC00344258","1958","36.88056","-95.28667","277.4","HOLLOW, OK US","80","0","67","0","8","","9","0","203",",0,1231,","152",",0,1230,+","88.9",",0,0712,","1005.9",",0","786",",0"
"USC00344258","1959","36.88056","-95.28667","277.4","HOLLOW, OK US","86","0","63","0","10","","1","0","152",",0,0102,+","102",",0,0121,","91.7",",0,0715,","1295.7",",0","115",",0"
"USC00344258","1960","36.88056","-95.28667","277.4","HOLLOW, OK US","89","0","64","0","29","","4","0","279",",0,0304,+","102",",0,0228,","127.0",",0,0808,","984.7",",0","292",",0"
"USC00344258","1961","36.88056","-95.28667","277.4","HOLLOW, OK US","101","0","79","0","5","","2","0","127",",0,0207,","102",",0,0207,","111.3",",0,0904,","1434.7",",0","135",",0"
"USC00344258","1962","36.88056","-95.28667","277.4","HOLLOW, OK US","81","0","59","0","6","","3","0","76",",0,0121,+","91",",0,0119,","72.4",",0,0729,","989.8",",0","175",",0"
"USC00344258","1963","36.88056","-95.28667","277.4","HOLLOW, OK US","62","0","39","0","8","","4","0","102",",0,1225,+","102",",0,1222,","35.1",",0,0305,","467.0",",0","224",",0"
"USC00344258","1964","36.88056","-95.28667","277.4","HOLLOW, OK US","79","0","58","0","4","","3","0","76",",0,0305,","76",",0,0305,","85.3",",0,0528,","1043.5",",0","165",",0"
"USC00344258","1965","36.88056","-95.28667","277.4","HOLLOW, OK US","83","0","57","0","4","","3","0","76",",0,0225,+","76",",0,0224,","82.0",",0,0921,","989.1",",0","160",",0"
"USC00344258","1966","36.88056","-95.28667","277.4","HOLLOW, OK US","69","0","48","0","14","","3","0","229",",0,1226,+","229",",0,1223,","53.3",",0,0810,","516.3",",0","385",",0"
"USC00344258","1967","36.88056","-95.28667","277.4","HOLLOW, OK US","93","0","63","0","","","3","0","","","51",",0,0308,+","101.6",",0,0611,","1018.7",",0","156",",0"
"USC00344258","1968","36.88056","-95.28667","277.4","HOLLOW, OK US","91","0","73","0","","","","","","","","","82.6",",0,0811,","1078.9",",0","",""
"USC00344258","1969","36.88056","-95.28667","277.4","HOLLOW, OK US","85","0","59","0","4","","2","0","102",",0,1231,","102",",0,1231,","99.8",",0,1012,","1027.8",",0","176",",0"
"USC00344258","1970","36.88056","-95.28667","277.4","HOLLOW, OK US","87","0","60","0","","","","","","","","","92.2",",0,0317,","995.2",",0","",""
"USC00344258","1971","36.88056","-95.28667","277.4","HOLLOW, OK US","86","0","63","0","","","1","0","","","127",",0,1123,","132.3",",0,0924,","1142.4",",0","127",",0"
"USC00344258","1972","36.88056","-95.28667","277.4","HOLLOW, OK US","86","0","62","0","","","","","","","","","60.5",",0,0420,","913.6",",0","",""
"USC00344258","1973","36.88056","-95.28667","277.4","HOLLOW, OK US","123","0","89","0","","","","","","","","","58.9",",0,1125,","1408.2",",0","",""
"USC00344258","1974","36.88056","-95.28667","277.4","HOLLOW, OK US","96","0","64","0","9","","3","0","102",",0,1130,","102",",0,1130,","104.6",",0,0310,","1394.4",",0","203",",0"
"USC00344258","1976","36.88056","-95.28667","277.4","HOLLOW, OK US","73","0","49","0","5","","","","25",",0,0207,+","","","108.5",",0,0703,","877.8",",0","",""
"USC00344258","1977","36.88056","-95.28667","277.4","HOLLOW, OK US","95","0","66","0","16","","3","0","76",",0,0112,+","76",",0,0110,","85.6",",0,0929,","1192.0",",0","177",",0"
"USC00344258","1978","36.88056","-95.28667","277.4","HOLLOW, OK US","88","0","59","0","","","","","","","","","67.6",",0,0410,","939.5",",0","",""
"USC00344258","1979","36.88056","-95.28667","277.4","HOLLOW, OK US","85","0","55","0","39","","8","0","178",",0,0202,+","86",",0,0126,","152.7",",0,1121,","929.4",",0","424",",0"
"USC00344258","1980","36.88056","-95.28667","277.4","HOLLOW, OK US","73","0","41","0","8","","1","0","254",",0,0208,","257",",0,0208,","43.4",",0,1208,+","709.2",",0","283",",0"
"USC00344258","1981","36.88056","-95.28667","277.4","HOLLOW, OK US","88","0","59","0","2","","2","0","25",",0,0212,+","25",",0,1223,+","102.1",",0,0615,","900.3",",0","70",",0"
"USC00344258","1982","36.88056","-95.28667","277.4","HOLLOW, OK US","85","0","57","0","14","","3","0","51",",0,0213,+","64",",0,0212,+","48.0",",0,0627,","828.4",",0","184",",0"
"USC00344258","1983","36.88056","-95.28667","277.4","HOLLOW, OK US","91","0","63","0","21","","7","0","127",",0,0122,","114",",0,0122,","83.8",",0,1020,","1126.9",",0","358",",0"
"USC00344258","1984","36.88056","-95.28667","277.4","HOLLOW, OK US","105","0","76","0","","","3","0","","","91",",0,0118,","114.8",",0,0528,","1117.8",",0","273",",0"
"USC00344258","1985","36.88056","-95.28667","277.4","HOLLOW, OK US","104","0","75","0","","","7","0","","","99",",0,0205,","127.0",",0,0223,","1609.3",",0","418",",0"
"USC00344258","1986","36.88056","-95.28667","277.4","HOLLOW, OK US","91","0","66","0","5","","1","0","51",",0,0208,","64",",0,0208,","168.4",",0,0930,","1241.1",",0","122",",0"
