"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00213290","1894","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","","","","","","","","","","","","","40","6","160","6","66","6","139","6","46","6","-31.7","6,0124,","","","","","","","40.0","6,0726,","-1.1","6,0917","-2.2","6,1005","-6.1","6,1101","-8.3","6,1105","-12.8","6,1110","-1.1","6,0519","-2.2","6,0422","-4.4","6,0401","-15.6","6,0329","-15.6","6,0329","","","","","","","","","7.09","6","13.94","6","0.25","6"
"USC00213290","1895","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","","","","","65","6","49","6","","","","","","","","","","","","","","","","","","","","","72.9",",6,0609,","","","","","","","","","","","","","","","","","","","","","","","","","","","624.9",",6","","","","","","","",""
"USC00213290","1896","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","","","","","","","","","","","","","26","6","173","6","86","6","131","6","17","6","-28.9","6,0104,","","","","","","","38.3","6,0804,","-0.6","6,0921","-3.3","6,0926","-4.4","6,1007","-7.8","6,1017","-8.9","6,1019","-2.2","6,0422","-2.2","6,0422","-5.0","6,0407","-8.9","6,0404","-8.9","6,0404","","","","","","","","","6.54","6","12.60","6","0.48","6"
"USC00213290","1899","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","348.5","","348.5","6","83","6","53","6","","","","","53","6","167","6","95","6","141","6","17","6","-37.8","6,0208,","","","","","95.3",",6,0613,","36.7","6,0810,","-1.1","6,0925","-3.9","6,0929","-7.8","6,1101","-7.8","6,1101","-12.2","6,1102","-2.2","6,0512","-2.2","6,0512","-6.1","6,0405","-9.4","6,0404","-9.4","6,0404","5075.1","","5075.1","6","933.5",",6","","","5.69","6","11.97","6","-0.59","6"
"USC00213290","1900","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","484.2","","484.2","6","98","6","64","6","","","","","32","6","157","6","91","6","158","6","31","6","-31.1","6,0208,","","","","","83.8",",6,0715,","35.6","6,0802,+","0.0","6,0916","-2.8","6,1007","-7.8","6,1107","-7.8","6,1107","-14.4","6,1113","-1.1","6,0503","-3.3","6,0411","-4.4","6,0403","-7.8","6,0329","-11.7","6,0321","4208.2","","4208.2","6","900.2",",6","","","7.44","6","13.36","6","1.52","6"
"USC00213290","1901","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","","","","","77","6","56","6","","","","","39","6","171","6","94","6","140","6","48","6","-34.4","6,1213,","","","","","63.5",",6,0911,","41.7","6,0724,+","-0.6","6,0918","-2.2","6,1003","-4.4","6,1015","-6.7","6,1102","-13.9","6,1103","0.0","6,0608","-2.8","6,0421","-5.6","6,0418","-7.2","6,0417","-12.8","6,0321","4110.2","","4110.2","6","798.3",",6","","","6.58","6","13.49","6","-0.33","6"
"USC00213290","1902","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","","","","","88","6","70","6","","","","","","","","","75","6","121","6","1","6","","","","","","","50.0",",6,0509,","32.8","6,0730,","","","","","","","","","","","","","","","","","","","","","","","","","1067.7",",6","","","","","12.32","6","",""
"USC00213290","1903","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","183.5","","183.5","6","92","6","75","6","","","","","45","6","169","6","76","6","114","6","0","6","-31.7","6,1213,","","","","","76.2",",6,0827,","31.7","6,0804,+","-0.6","6,1005","-4.4","6,1026","-4.4","6,1026","-6.7","6,1106","-9.4","6,1114","-1.7","6,0503","-5.0","6,0501","-5.0","6,0501","-8.9","6,0326","-8.9","6,0326","","","","","1138.7",",6","","","6.05","6","12.36","6","-0.26","6"
"USC00213290","1904","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","147.7","","147.7","6","85","6","56","6","","","","","48","6","172","6","87","6","134","6","1","6","-34.4","6,0125,+","","","","","43.2",",6,0525,","32.8","6,0716,","-3.9","6,1006","-3.9","6,1006","-4.4","6,1027","-6.7","6,1111","-9.4","6,1127","-0.6","6,0515","-3.3","6,0422","-4.4","6,0419","-6.7","6,0416","-12.2","6,0328","4917.6","","4917.6","6","746.5",",6","","","5.62","6","11.83","6","-0.59","6"
"USC00213290","1905","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","","","","","","","","","","","","","44","6","168","6","71","6","123","6","9","6","-34.4","6,0202,","","","","","","","35.6","6,0829,","-1.1","6,1011","-3.9","6,1025","-6.7","6,1028","-6.7","6,1028","-10.6","6,1114","-1.1","6,0526","-2.8","6,0421","-5.0","6,0418","-8.3","6,0415","-8.9","6,0414","","","","","","","","","6.18","6","12.26","6","0.09","6"
"USC00213290","1906","43.7047","-92.5644","411.5","GRAND MEADOW, MN US","","","","","100","6","67","6","","","","","26","6","157","6","77","6","136","6","5","6","-27.2","6,0215,+","","","","","92.2",",6,0916,","33.3","6,0820,+","0.0","6,1006","-3.9","6,1010","-4.4","6,1031","-7.8","6,1112","-10.0","6,1113","-1.1","6,0509","-2.8","6,0507","-4.4","6,0331","-12.2","6,0324","-12.2","6,0324","","","","","963.7",",6","","","6.92","6","12.74","6","1.11","6"
