"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00217941","1942","43.6933","-92.3926","388.6","SPRING VALLEY, MN US","88","6","67","6","","","","","","","","","87.6",",6,0628,","991.3",",6","",""
"USC00217941","1943","43.6933","-92.3926","388.6","SPRING VALLEY, MN US","85","6","63","6","","","","","","","","","57.9",",6,0703,","733.3",",6","",""
"USC00217941","1949","43.6933","-92.3926","388.6","SPRING VALLEY, MN US","93","0","57","0","","","","","","","","","47.5",",0,0624,","612.1",",0","",""
"USC00217941","1950","43.6933","-92.3926","388.6","SPRING VALLEY, MN US","91","0","57","0","","","","","","","","","71.4",",0,0730,","723.4",",0","",""
"USC00217941","2005","43.6933","-92.3926","388.6","SPRING VALLEY, MN US","118","0","65","0","","","14","0","","","282",",0,0319,","84.1",",0,0725,","1055.1",",0","1494",",0"
"USC00217941","2007","43.6933","-92.3926","388.6","SPRING VALLEY, MN US","84","0","60","0","97","","17","0","584",",0,0303,","152",",0,0302,","141.0",",0,0819,","957.6",",0","1199",",0"
"USC00217941","2008","43.6933","-92.3926","388.6","SPRING VALLEY, MN US","113","0","63","0","112","","19","0","381",",0,1225,+","127",",0,1209,","67.8",",0,0608,","853.7",",0","1253",",0"
"USC00217941","2009","43.6933","-92.3926","388.6","SPRING VALLEY, MN US","109","0","68","0","97","","15","0","432",",0,0203,+","356",",0,1209,","59.7",",0,0608,","841.5",",0","1268",",0"
"USC00217941","2010","43.6933","-92.3926","388.6","SPRING VALLEY, MN US","","","","","93","","14","0","559",",0,1223,+","305",",0,1212,","","","","","1417",",0"
"USC00217941","2013","43.6933","-92.3926","388.6","SPRING VALLEY, MN US","112","7","70","7","","","18","7","","","229",",7,0311,","113.5",",7,0520,","1165.7",",7","1405",",7"
"USC00217941","2014","43.6933","-92.3926","388.6","SPRING VALLEY, MN US","","","","","","","","","","","","","","","876.8",",7","",""
"USC00217941","2015","43.6933","-92.3926","388.6","SPRING VALLEY, MN US","","","","","","","14","7","","","216",",7,0323,","","","","","1021",",7"
"USC00217941","2017","43.6933","-92.3926","388.6","SPRING VALLEY, MN US","","","","","59","","8","7","330",",7,0128,+","203",",7,0125,","","","","","843",",7"
