"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00269168","2000","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","","","","","68","0","35","0","9","","8","0","","","","","","","","","","","","","51",",0,1212,+","58",",0,0307,+","23.4",",0,0517,","","","","","","","","","","","","","","","","","","","","","","","3109.7","","3109.7","0","291.3",",0","334",",0","","","","","",""
"USC00269168","2001","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","","","","","55","0","28","0","30","","13","0","","","","","","","","","","","","","102",",0,1129,","140",",0,1129,","11.7",",0,1129,","","","","","","","","","","","","","","","","","","","","","","","","","","","165.3",",0","738",",0","","","","","",""
"USC00269168","2002","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","333.3","","333.3","0","52","0","18","0","7","","2","0","0","0","179","0","5","0","157","0","48","0","-17.2","0,1102,","51",",0,0120,","41",",0,0120,","23.6",",0,0220,","40.6","0,0712,","-0.6","0,0927","-2.2","0,1002","-5.6","0,1003","-6.7","0,1029","-9.4","0,1030","-2.2","0,0609","-2.2","0,0609","-5.6","0,0508","-6.7","0,0418","-10.0","0,0319","3255.0","","3255.0","0","162.9",",0","187",",0","9.92","0","18.53","0","1.31","0"
"USC00269168","2003","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","469.2","","469.2","0","66","0","27","0","","","","","0","0","164","0","4","0","163","0","66","0","-13.9","0,0208,","","","","","18.3",",0,0128,","40.6","0,0724,+","-1.1","0,1010","-2.2","0,1013","-6.1","0,1031","-7.2","0,1101","-11.1","0,1102","-1.7","0,0520","-2.8","0,0501","-6.1","0,0419","-6.7","0,0329","-10.0","0,0319","3243.0","","3243.0","0","209.8",",0","","","10.85","0","19.44","0","2.26","0"
"USC00269168","2004","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","372.1","","372.1","0","54","0","23","0","","","14","0","0","0","161","0","17","0","165","0","54","0","-16.7","0,1130,+","","","104",",0,1231,","14.0",",0,1111,","37.8","0,0813,+","-1.7","0,0921","-3.3","0,1030","-7.8","0,1101","-7.8","0,1101","-11.1","0,1122","0.0","0,0530","-2.2","0,0512","-5.0","0,0328","-6.7","0,0215","-10.6","0,0214","3215.4","","3215.4","0","181.1",",0","743",",0","10.04","0","18.23","0","1.84","0"
"USC00269168","2005","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","336.6","","336.6","0","71","0","29","0","58","","10","0","2","0","172","0","25","0","136","0","52","0","-21.1","0,0113,","229",",0,0113,+","140",",0,1219,","23.6",",0,0323,","40.6","0,0716,","-0.6","0,0911","-3.3","0,0912","-5.6","0,1115","-11.1","0,1116","-11.1","0,1116","-1.1","0,0603","-2.2","0,0420","-5.6","0,0415","-7.2","0,0414","-9.4","0,0210","3667.8","","3667.8","0","255.8",",0","652",",0","9.26","0","17.41","0","1.10","0"
"USC00269168","2006","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","400.8","","400.8","0","53","0","27","0","25","","7","0","5","0","175","0","14","0","153","0","61","0","-20.0","0,1130,","76",",0,1225,+","69",",0,1222,","29.2",",0,0405,","40.0","0,0722,","-2.2","0,0917","-2.2","0,0917","-5.6","0,1018","-10.0","0,1026","-10.0","0,1026","-1.1","0,0529","-2.2","0,0419","-5.6","0,0418","-7.2","0,0322","-8.9","0,0320","3382.9","","3382.9","0","226.5",",0","398",",0","9.81","0","18.45","0","1.17","0"
"USC00269168","2007","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","443.7","","443.7","0","44","0","24","0","16","","8","0","4","0","179","0","17","0","163","0","72","0","-23.9","0,0114,+","76",",0,1229,+","84",",0,0227,","14.0",",0,0210,","40.6","0,0706,","-2.8","0,0924","-2.8","0,0924","-4.4","0,1007","-7.8","0,1021","-8.9","0,1120","-3.3","0,0523","-3.3","0,0523","-7.2","0,0419","-7.2","0,0419","-9.4","0,0228","3460.4","","3460.4","0","152.3",",0","482",",0","10.08","0","19.11","0","1.05","0"
"USC00269168","2008","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","","","","","52","0","18","0","34","","9","0","","","","","","","","","","","","","178",",0,1226,","147",",0,1225,","16.3",",0,0527,","","","","","","","","","","","","","","","","","","","","","","","","","","","132.9",",0","819",",0","","","","","",""
"USC00269168","2009","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","380.0","","380.0","0","52","0","29","0","36","","9","0","5","0","185","0","14","0","152","0","64","0","-25.6","0,1209,","127",",0,1214,+","137",",0,1212,","15.7",",0,0124,","39.4","0,0719,","-0.6","0,0930","-6.7","0,1001","-6.7","0,1001","-6.7","0,1001","-12.2","0,1029","-0.6","0,0504","-5.0","0,0429","-5.0","0,0429","-8.3","0,0404","-8.9","0,0331","3327.8","","3327.8","0","181.3",",0","644",",0","9.76","0","18.44","0","1.08","0"
"USC00269168","2010","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","331.7","","331.7","0","74","0","37","0","31","","9","0","4","0","167","0","9","0","146","0","58","0","-22.2","0,1124,","152",",0,1120,","145",",0,1120,","25.7",",0,0422,","38.9","0,0717,","0.0","0,1021","-2.8","0,1026","-6.1","0,1027","-6.7","0,1109","-22.2","0,1124","-1.7","0,0617","-3.3","0,0524","-5.0","0,0523","-6.7","0,0506","-9.4","0,0404","3649.1","","3649.1","0","321.0",",0","761",",0","9.70","0","17.76","0","1.64","0"
"USC00269168","2011","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","307.9","","307.9","7","65","7","30","7","26","","11","7","5","7","183","7","10","7","144","7","61","7","-21.1","7,0228,","229",",7,0226,","117",",7,0226,","20.1",",7,0307,","37.2","7,0825,+","-1.1","7,1008","-7.2","7,1026","-7.2","7,1026","-7.2","7,1026","-14.4","7,1105","-1.7","7,0603","-3.9","7,0516","-6.7","7,0501","-6.7","7,0501","-10.0","K,0302","3625.8","","3625.8","7","215.1",",7","776",",7","8.88","7","17.67","7","0.08","7"
"USC00269168","2012","40.9386","-117.7513","1327.4","WINNEMUCCA 3 SSW, NV US","459.2","","459.2","7","51","7","19","7","18","","8","7","4","7","168","7","9","7","172","7","74","7","-24.4","7,1231,","178",",7,1230,+","150",",7,1226,","18.3",",7,1205,","39.4","7,0713,","-1.1","7,1004","-2.2","7,1008","-13.9","7,1111","-13.9","7,1111","-13.9","7,1111","-2.8","7,0610","-2.8","7,0610","-4.4","7,0412","-6.7","7,0405","-11.7","7,0308","3402.3","","3402.3","7","147.8",",7","771",",7","10.84","7","20.04","7","1.63","7"
