"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00351643","1936","46.1081","-123.2058","6.7","CLATSKANIE, OR US","43.6","","43.6","6","153","6","103","6","","","7","6","0","6","67","6","0","6","115","6","0","6","-7.2","6,0202,","","","127",",6,0224,","119.4",",6,0112,","30.6","6,0827,","-3.9","6,1102","-3.9","6,1102","","","","","","","0.0","6,0405","-2.8","6,0401","-4.4","6,0220","-6.7","6,0216","","","2963.0","","2963.0","6","1434.8",",6","368",",6","10.67","6","15.43","6","5.90","6"
"USC00351643","1937","46.1081","-123.2058","6.7","CLATSKANIE, OR US","36.2","","36.2","6","186","6","130","6","","","","","0","6","61","6","11","6","90","6","1","6","-12.8","6,0108,","","","","","75.4",",6,0217,","32.2","6,0803,","-1.7","6,1201","-2.8","6,1208","","","","","","","0.0","6,0417","-2.2","6,0213","-4.4","6,0201","-6.7","6,0121","-10.0","6,0120","3010.3","","3010.3","6","1951.1",",6","","","10.22","6","14.55","6","5.88","6"
"USC00351643","1938","46.1081","-123.2058","6.7","CLATSKANIE, OR US","39.7","","39.7","6","155","6","105","6","","","","","0","6","62","6","0","6","78","6","4","6","-6.1","6,1213,","","","","","53.6",",6,1103,","35.0","6,0713,","0.0","6,1016","-3.9","6,1111","-4.4","6,1212","","","","","0.0","6,0406","-2.8","6,0216","","","","","","","2822.1","","2822.1","6","1250.6",",6","","","10.22","6","14.66","6","5.78","6"
"USC00351643","1939","46.1081","-123.2058","6.7","CLATSKANIE, OR US","62.6","","62.6","6","179","6","99","6","","","5","6","0","6","45","6","0","6","87","6","7","6","-5.0","6,0209,","","","51",",6,0210,","66.3",",6,1215,","36.7","6,0808,","-0.6","6,1025","-2.2","6,1225","","","","","","","0.0","6,0430","-2.2","6,0310","-4.4","6,0220","","","","","2958.8","","2958.8","6","1233.7",",6","164",",6","10.95","6","15.83","6","6.05","6"
"USC00351643","1940","46.1081","-123.2058","6.7","CLATSKANIE, OR US","49.7","","49.7","6","178","6","126","6","","","0","6","0","6","39","6","1","6","117","6","3","6","-6.7","6,1214,+","","","13",",6,0125,+","53.6",",6,0206,","36.7","6,0817,","0.0","6,1103","-2.2","6,1115","-4.4","6,1211","-6.7","6,1212","","","-0.6","6,0221","-2.2","6,0125","-4.4","6,0107","","","","","2484.3","","2484.3","6","1444.0",",6","39",",6","11.52","6","16.33","6","6.71","6"
"USC00351643","1941","46.1081","-123.2058","6.7","CLATSKANIE, OR US","82.8","","82.8","6","180","6","117","6","","","1","6","0","6","39","6","0","6","83","6","6","6","-3.9","6,1231,+","","","25",",6,1229,","67.8",",6,0117,","39.4","6,0714,","0.0","6,1117","-2.8","6,1122","","","","","","","-0.6","6,0323","-2.2","6,0314","","","","","","","2547.8","","2547.8","6","1357.1",",6","25",",6","11.47","6","16.29","6","6.66","6"
"USC00351643","1942","46.1081","-123.2058","6.7","CLATSKANIE, OR US","82.6","","82.6","6","181","6","114","6","","","2","6","0","6","55","6","3","6","82","6","7","6","-8.9","6,0105,+","","","25",",6,1206,+","74.9",",6,1031,","36.7","6,0702,","-1.1","6,1110","","","","","","","","","-1.1","6,0326","-3.3","6,0222","-5.6","6,0106","-8.9","6,0105","-8.9","6,0105","2876.9","","2876.9","6","1397.0",",6","76",",6","10.74","6","15.36","6","6.12","6"
"USC00351643","1943","46.1081","-123.2058","6.7","CLATSKANIE, OR US","27.3","","27.3","6","139","6","95","6","","","7","6","0","6","66","6","6","6","84","6","0","6","-12.8","6,0118,","","","152",",6,0121,","59.4",",6,1202,","31.7","6,0908,+","0.0","6,1031","-3.3","6,1209","","","","","","","0.0","6,0426","-2.2","6,0320","-8.3","6,0124","-8.3","6,0124","-9.4","6,0123","2901.8","","2901.8","6","1122.5",",6","367",",6","10.28","6","14.94","6","5.61","6"
"USC00351643","1944","46.1081","-123.2058","6.7","CLATSKANIE, OR US","45.5","","45.5","6","144","6","97","6","","","0","6","0","6","66","6","0","6","75","6","5","6","-5.0","6,1215,","","","0","T,6,0325,+","38.4",",6,0123,","35.6","6,0718,","-1.1","6,1114","-2.2","6,1116","-5.0","6,1215","","","","","-0.6","6,0328","-2.2","6,0314","","","","","","","2887.7","","2887.7","6","996.4",",6","0","T,6","10.59","6","15.20","6","5.97","6"
"USC00351643","1945","46.1081","-123.2058","6.7","CLATSKANIE, OR US","41.6","","41.6","6","167","6","129","6","","","","","0","6","42","6","0","6","84","6","2","6","-4.4","6,1220,","","","","","71.9",",6,0207,","33.3","6,0706,","0.0","6,1107","-2.8","6,1212","-4.4","6,1220","","","","","0.0","6,0428","-2.8","6,0305","","","","","","","2819.0","","2819.0","6","1561.7",",6","","","10.59","6","15.05","6","6.14","6"
