"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00227066","1947","34.923","-89.9402","115.8","PLEASANT HILL, MS US","89","6","74","6","","","","","","","","","144.8",",6,0622,","1246.2",",6","",""
"USC00227066","1948","34.923","-89.9402","115.8","PLEASANT HILL, MS US","107","0","96","0","15","","5","0","279",",0,0117,","279",",0,0117,","90.2",",0,1119,","1610.8",",0","571",",0"
"USC00227066","1949","34.923","-89.9402","115.8","PLEASANT HILL, MS US","90","0","83","0","4","","1","0","127",",0,0131,","127",",0,0131,","76.2",",0,0413,","1377.6",",0","127",",0"
"USC00227066","1950","34.923","-89.9402","115.8","PLEASANT HILL, MS US","106","0","96","0","2","","1","0","51",",0,1124,","38",",0,1124,","53.8",",0,1206,","1656.4",",0","38",",0"
"USC00227066","1951","34.923","-89.9402","115.8","PLEASANT HILL, MS US","103","0","88","0","9","","1","0","152",",0,0205,+","102",",0,0201,","74.9",",0,0103,","1568.8",",0","154",",0"
"USC00227066","1952","34.923","-89.9402","115.8","PLEASANT HILL, MS US","72","0","63","0","0","","0","0","0",",0,1231,+","0","T,0,0921,","51.3",",0,0311,","1168.3",",0","0","T,0"
"USC00227066","1953","34.923","-89.9402","115.8","PLEASANT HILL, MS US","78","0","67","0","0","","0","0","0",",0,1231,+","0","T,0,0428,","90.2",",0,0430,","1436.6",",0","0","T,0"
"USC00227066","1954","34.923","-89.9402","115.8","PLEASANT HILL, MS US","77","0","67","0","5","","0","0","76",",0,0123,+","0",",0,1231,+","86.4",",0,0216,","1202.6",",0","0",",0"
"USC00227066","1955","34.923","-89.9402","115.8","PLEASANT HILL, MS US","87","0","73","0","0","","0","0","0",",0,1231,+","13",",0,0127,","92.2",",0,0413,","1375.5",",0","13",",0"
"USC00227066","1956","34.923","-89.9402","115.8","PLEASANT HILL, MS US","83","0","71","0","2","","1","0","102",",0,0124,","102",",0,0124,","105.4",",0,0130,","1215.0",",0","102",",0"
"USC00227066","1957","34.923","-89.9402","115.8","PLEASANT HILL, MS US","127","0","105","0","0","","0","0","0",",0,1231,+","0","T,0,1122,","99.6",",0,0922,","1954.1",",0","0","T,0"
"USC00227066","1958","34.923","-89.9402","115.8","PLEASANT HILL, MS US","97","0","79","0","14","","3","0","102",",0,0124,","102",",0,0124,","71.1",",0,0920,","1337.2",",0","255",",0"
"USC00227066","1959","34.923","-89.9402","115.8","PLEASANT HILL, MS US","","","","","0","","0","0","0","T,0,0207,+","13",",0,0206,","","","","","13",",0"
"USC00227066","1960","34.923","-89.9402","115.8","PLEASANT HILL, MS US","93","0","76","0","4","","4","0","51",",0,0315,+","102",",0,0315,","62.2",",0,0625,","1298.4",",0","203",",0"
"USC00227066","1961","34.923","-89.9402","115.8","PLEASANT HILL, MS US","99","0","90","0","0","","0","0","0","T,0,0225,+","0","T,0,0225,+","69.9",",0,1217,","1299.4",",0","0","T,0"
"USC00227066","1962","34.923","-89.9402","115.8","PLEASANT HILL, MS US","86","0","79","0","7","","3","0","127",",0,0110,","89",",0,1225,","82.0",",0,0725,","1205.7",",0","216",",0"
"USC00227066","1963","34.923","-89.9402","115.8","PLEASANT HILL, MS US","69","0","59","0","","","2","0","","","25",",0,0211,+","62.7",",0,0905,","1100.5",",0","63",",0"
"USC00227066","1964","34.923","-89.9402","115.8","PLEASANT HILL, MS US","85","0","70","0","0","","0","0","0",",0,1231,+","13",",0,0113,","85.1",",0,1203,","1520.6",",0","13",",0"
"USC00227066","1966","34.923","-89.9402","115.8","PLEASANT HILL, MS US","68","0","58","0","","","4","0","","","127",",0,0122,","103.4",",0,0210,","1163.0",",0","279",",0"
"USC00227066","1967","34.923","-89.9402","115.8","PLEASANT HILL, MS US","69","0","64","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","76.2",",0,0706,","1279.0",",0","0",",0"
"USC00227066","1968","34.923","-89.9402","115.8","PLEASANT HILL, MS US","81","0","73","0","2","","3","0","51",",0,0229,","318",",0,0322,","78.7",",0,1129,","1442.2",",0","475",",0"
"USC00227066","1969","34.923","-89.9402","115.8","PLEASANT HILL, MS US","76","0","67","0","0","","0","0","0",",0,1231,+","0","T,0,1222,+","126.2",",0,0410,","1294.0",",0","0","T,0"
"USC00227066","1970","34.923","-89.9402","115.8","PLEASANT HILL, MS US","94","0","80","0","","","2","0","","","38",",0,0106,","58.7",",0,0511,","1199.2",",0","76",",0"
"USC00227066","1971","34.923","-89.9402","115.8","PLEASANT HILL, MS US","79","0","70","0","3","","2","0","51",",0,0208,","51",",0,0208,","49.3",",0,0513,","1145.3",",0","96",",0"
"USC00227066","1972","34.923","-89.9402","115.8","PLEASANT HILL, MS US","83","0","76","0","0","","0","0","0","T,0,0203,+","0","T,0,0203,+","78.7",",0,1210,","1549.5",",0","0","T,0"
"USC00227066","1973","34.923","-89.9402","115.8","PLEASANT HILL, MS US","102","0","89","0","0","","0","0","0",",0,1231,+","0","T,0,0108,","98.8",",0,0420,","1628.7",",0","0","T,0"
"USC00227066","1974","34.923","-89.9402","115.8","PLEASANT HILL, MS US","93","0","86","0","0","","0","0","0",",0,1231,+","0","T,0,1217,+","85.9",",0,0726,","1600.1",",0","0","T,0"
"USC00227066","1975","34.923","-89.9402","115.8","PLEASANT HILL, MS US","101","0","83","0","2","","2","0","25",",0,0113,+","25",",0,0113,+","89.9",",0,0313,","1516.9",",0","50",",0"
"USC00227066","1976","34.923","-89.9402","115.8","PLEASANT HILL, MS US","84","0","72","0","0","","0","0","0","T,0,1231,+","0","T,0,1231,+","51.8",",0,0619,","1179.6",",0","0","T,0"
"USC00227066","1977","34.923","-89.9402","115.8","PLEASANT HILL, MS US","79","0","69","0","1","","1","0","25",",0,0118,","25",",0,0118,","91.2",",0,0925,","1183.1",",0","46",",0"
"USC00227066","1979","34.923","-89.9402","115.8","PLEASANT HILL, MS US","102","0","82","0","5","","0","0","51",",0,0218,+","13",",0,0225,","76.7",",0,0603,","1729.9",",0","13",",0"
"USC00227066","1980","34.923","-89.9402","115.8","PLEASANT HILL, MS US","79","0","64","0","1","","0","0","25",",0,0209,","5",",0,0129,","120.9",",0,0317,","1323.4",",0","5",",0"
"USC00227066","1981","34.923","-89.9402","115.8","PLEASANT HILL, MS US","97","0","69","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","70.1",",0,0526,","1087.5",",0","0",",0"
"USC00227066","1982","34.923","-89.9402","115.8","PLEASANT HILL, MS US","126","0","93","0","1","","2","0","25",",0,0307,","122",",0,0113,","96.3",",0,1204,","1575.3",",0","160",",0"
"USC00227066","1983","34.923","-89.9402","115.8","PLEASANT HILL, MS US","105","0","81","0","2","","2","0","51",",0,0121,","127",",0,1227,","72.4",",0,1203,","1382.7",",0","203",",0"
"USC00227066","1984","34.923","-89.9402","115.8","PLEASANT HILL, MS US","111","0","91","0","","","2","0","","","30",",0,0118,","70.1",",0,0422,","1618.6",",0","58",",0"
"USC00227066","1985","34.923","-89.9402","115.8","PLEASANT HILL, MS US","87","0","74","0","","","5","0","","","254",",0,0104,","57.9",",0,0806,+","1221.2",",0","501",",0"
"USC00227066","1986","34.923","-89.9402","115.8","PLEASANT HILL, MS US","78","0","63","0","0","","1","0","0","T,0,0211,","25",",0,0211,","110.5",",0,1108,","1128.0",",0","25",",0"
"USC00227066","1987","34.923","-89.9402","115.8","PLEASANT HILL, MS US","98","0","73","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","75.4",",0,1225,","1272.5",",0","0",",0"
"USC00227066","1988","34.923","-89.9402","115.8","PLEASANT HILL, MS US","85","0","71","0","","","","","","","","","71.9",",0,0120,","1319.6",",0","",""
"USC00227066","1989","34.923","-89.9402","115.8","PLEASANT HILL, MS US","105","0","90","0","","","1","0","","","51",",0,1209,","79.8",",0,1017,","1547.9",",0","85",",0"
"USC00227066","1990","34.923","-89.9402","115.8","PLEASANT HILL, MS US","99","0","77","0","0","","0","0","0","T,0,1224,","10",",0,1224,","104.6",",0,0520,","1735.1",",0","10",",0"
"USC00227066","1991","34.923","-89.9402","115.8","PLEASANT HILL, MS US","104","0","85","0","0","","1","0","0",",0,1231,+","25",",0,1108,","77.5",",0,0625,+","1751.9",",0","25",",0"
"USC00227066","1992","34.923","-89.9402","115.8","PLEASANT HILL, MS US","103","0","77","0","0","","0","0","0",",0,1231,+","0","T,0,0115,","97.0",",0,0310,","1338.8",",0","0","T,0"
"USC00227066","1993","34.923","-89.9402","115.8","PLEASANT HILL, MS US","95","0","79","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","101.3",",0,1204,","1544.3",",0","0",",0"
"USC00227066","1994","34.923","-89.9402","115.8","PLEASANT HILL, MS US","90","0","75","0","0","","0","0","0",",0,1231,+","13",",0,0115,","100.8",",0,0607,","1563.3",",0","13",",0"
"USC00227066","1995","34.923","-89.9402","115.8","PLEASANT HILL, MS US","84","0","69","0","3","","0","0","76",",0,0207,","13",",0,0123,","73.2",",0,0805,","1257.1",",0","13",",0"
"USC00227066","1996","34.923","-89.9402","115.8","PLEASANT HILL, MS US","89","0","69","0","3","","1","0","25",",0,0203,+","25",",0,0202,","97.3",",0,1130,","1565.4",",0","38",",0"
"USC00227066","1997","34.923","-89.9402","115.8","PLEASANT HILL, MS US","94","0","81","0","2","","1","0","76",",0,0111,","79",",0,0111,","88.4",",0,0302,","1630.6",",0","79",",0"
"USC00227066","1998","34.923","-89.9402","115.8","PLEASANT HILL, MS US","84","0","74","0","","","1","0","","","76",",0,0116,","86.9",",0,0711,","1411.6",",0","76",",0"
"USC00227066","1999","34.923","-89.9402","115.8","PLEASANT HILL, MS US","69","0","61","0","0","","0","0","0","T,0,0103,","0","T,0,0103,","65.3",",0,0313,","1149.3",",0","0","T,0"
"USC00227066","2000","34.923","-89.9402","115.8","PLEASANT HILL, MS US","82","0","59","0","1","","1","0","102",",0,0128,","102",",0,0128,","58.9",",0,0912,","1053.3",",0","102",",0"
"USC00227066","2001","34.923","-89.9402","115.8","PLEASANT HILL, MS US","87","0","75","0","1","","0","0","25",",0,0101,","3",",0,0101,","138.4",",0,1129,","1774.9",",0","3",",0"
"USC00227066","2005","34.923","-89.9402","115.8","PLEASANT HILL, MS US","102","0","72","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","73.2",",0,0830,","1095.6",",0","0",",0"
"USC00227066","2010","34.923","-89.9402","115.8","PLEASANT HILL, MS US","63","0","49","0","2","","1","0","127",",0,0209,","25",",0,0209,","102.1",",0,0502,","1124.2",",0","33",",0"
"USC00227066","2014","34.923","-89.9402","115.8","PLEASANT HILL, MS US","109","7","79","7","","","","","","","","","246.1",",7,0912,","1742.9",",7","",""
