"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00226527","1999","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","970.9","","970.9","0","87","0","63","0","","","0","0","0","0","73","0","3","0","224","0","70","0","-14.4","0,0105,","","","0","T,0,0104,","68.6",",0,0505,","37.8","0,0819,","0.0","0,1021","-2.2","0,1025","-4.4","0,1130","-7.2","0,1222","","","-0.6","0,0418","-2.8","0,0316","-4.4","0,0304","-9.4","0,0111","-9.4","0,0111","1601.5","","1601.5","0","1104.9",",0","0","T,0","16.28","0","23.29","0","9.27","0"
"USC00226527","2000","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","","","","","","","","","","","1","0","","","","","","","","","","","","","","","114",",0,0128,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","114",",0","","","","","",""
"USC00226527","2001","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","","","","","","","","","2","","1","0","","","","","","","","","","","","","76",",0,0101,","76",",0,0101,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76",",0","","","","","",""
"USC00226527","2002","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","1015.2","","1015.2","0","113","0","84","0","0","","0","0","0","0","84","0","0","0","196","0","67","0","-11.1","0,0105,+","0",",0,1231,+","0",",0,1231,+","142.7",",0,1010,","36.7","0,0807,+","-0.6","0,1107","-2.8","0,1117","-6.1","0,1128","-6.7","0,1205","","","-0.6","0,0406","-4.4","0,0325","-4.4","0,0325","-6.7","0,0305","-10.6","0,0304","1765.9","","1765.9","0","1820.3",",0","0",",0","15.80","0","22.00","0","9.59","0"
"USC00226527","2003","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","840.1","","840.1","0","120","0","95","0","1","","0","0","0","0","78","0","6","0","218","0","43","0","-13.9","0,0124,","25",",0,0225,","0",",0,1231,+","68.6",",0,0215,","35.6","0,0820,","-1.1","0,1114","-5.0","0,1125","-5.0","0,1125","-6.7","0,1226","","","-1.1","0,0412","-2.2","0,0331","-5.0","0,0226","-10.0","0,0208","-10.0","0,0208","1927.5","","1927.5","0","1536.5",",0","0",",0","15.27","0","21.77","0","8.76","0"
"USC00226527","2004","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","898.1","","898.1","0","109","0","95","0","0","","0","0","0","0","66","0","3","0","217","0","53","0","-12.2","0,1228,+","0",",0,1231,+","0","T,0,0215,","66.8",",0,1102,","36.1","0,0718,+","-1.7","0,1128","-4.4","0,1202","-4.4","0,1202","-8.9","0,1215","-8.9","0,1215","-0.6","0,0402","-2.2","0,0313","-4.4","0,0218","-8.3","0,0209","-9.4","0,0129","1654.4","","1654.4","0","1457.0",",0","0","T,0","15.96","0","22.83","0","9.08","0"
"USC00226527","2008","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0","T,0,0308,","0","T,0,1201,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","T,0","","","","","",""
"USC00226527","2009","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","","","","","","","","","1","","1","0","","","","","","","","","","","","","76",",0,0301,","86",",0,0301,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86",",0","","","","","",""
"USC00226527","2010","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","1259.4","","1259.4","0","93","0","68","0","3","","2","0","0","0","85","0","16","0","217","0","95","0","-13.3","0,0109,+","102",",0,0208,","97",",0,0208,","118.4",",0,0502,","38.3","0,0804,","-1.7","0,1106","-2.2","0,1203","-6.1","0,1206","-6.7","0,1209","-9.4","0,1213","-2.2","0,0307","-2.2","0,0307","-6.1","0,0226","-8.3","0,0201","-12.2","0,0111","","","","","1172.0",",0","153",",0","15.95","0","21.90","0","9.99","0"
"USC00226527","2011","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","1113.5","","1113.5","7","107","7","83","7","","","","","0","7","60","7","8","7","217","7","78","7","-13.3","7,0212,+","","","","","119.9",",7,0427,","39.4","7,0804,","-0.6","7,1111","-2.2","7,1118","-4.4","7,1212","","","","","-2.2","K,0312","-2.2","K,0312","-4.4","K,0213","-13.3","K,0212","-13.3","K,0212","1930.2","","1930.2","7","1662.1",",7","","","16.22","7","22.10","7","10.34","7"
"USC00226527","2012","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","1141.8","","1141.8","7","96","7","68","7","","","","","0","7","53","7","2","7","229","7","75","7","-7.2","7,0104,","","","","","61.7",",7,0903,","38.9","7,0630,","0.0","7,1108","-2.8","7,1128","-4.4","7,1227","-6.7","7,1230","","","0.0","7,0227","-2.2","7,0220","-6.7","7,0213","-6.7","7,0213","","","1526.3","","1526.3","7","1072.9",",7","","","17.23","7","23.40","7","11.06","7"
"USC00226527","2013","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","970.6","","970.6","7","112","7","80","7","","","","","0","7","84","7","6","7","196","7","49","7","-7.8","7,1128,","","","","","117.3",",7,0522,","36.1","7,0810,","-3.9","7,1113","-3.9","7,1113","-6.1","7,1124","-7.8","7,1128","","","-2.8","7,0328","-2.8","7,0328","-6.1","7,0304","","","","","1987.4","","1987.4","7","1641.9",",7","","","15.22","7","20.92","7","9.51","7"
"USC00226527","2014","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","944.3","","944.3","7","112","7","82","7","","","","","0","7","92","7","11","7","197","7","41","7","-15.0","7,0108,+","","","","","159.5",",7,0912,","35.6","7,0825,+","-2.2","7,1102","-2.2","7,1102","-5.0","7,1114","-7.8","7,1118","","","0.0","7,0416","-2.8","7,0327","-8.3","7,0305","-8.3","7,0305","-10.6","7,0304","2280.3","","2280.3","7","1631.1",",7","","","14.65","7","20.43","7","8.88","7"
"USC00226527","2015","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","1079.9","","1079.9","7","117","7","81","7","","","","","0","7","65","7","8","7","214","7","59","7","-14.4","7,0109,+","","","","","99.8",",7,1118,","37.8","7,0730,","-2.8","7,1122","-2.8","7,1122","","","","","","","0.0","7,0329","-5.0","7,0308","-5.0","7,0308","-7.8","7,0307","-11.1","7,0306","2111.8","","2111.8","7","1477.3",",7","","","16.29","7","22.01","7","10.57","7"
"USC00226527","2016","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","1211.1","","1211.1","7","107","7","77","7","0","","0","7","0","7","56","7","5","7","228","7","68","7","-10.6","7,1219,","0","T,7,0123,+","13",",7,0123,","109.7",",7,0310,","36.7","7,0723,","-1.1","7,1120","-5.6","7,1209","-5.6","7,1209","-6.7","7,1210","-10.6","7,1219","-0.6","7,0321","-3.3","7,0214","-5.6","7,0210","-6.7","7,0124","","","1522.9","","1522.9","7","1605.9",",7","18",",7","17.16","7","22.82","7","11.50","7"
"USC00226527","2017","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","1077.2","","1077.2","7","113","7","82","7","3","","1","7","0","7","41","7","4","7","234","7","49","7","-12.8","7,0108,","76",",7,0107,+","76",",7,0106,","141.5",",7,1223,","35.6","7,0723,+","-1.7","7,1029","-2.2","7,1120","-5.0","7,1209","-9.4","7,1228","-9.4","7,1228","-3.3","7,0316","-3.3","7,0316","-4.4","7,0315","-12.2","7,0109","-12.2","7,0109","1363.5","","1363.5","7","1486.0",",7","76",",7","17.23","7","22.90","7","11.56","7"
