"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00304234","1904","41.783333","-74.933333","329.2","JEFFERSONVILLE, NY US","150.1","","150.1","6","117","6","76","6","31","6","178","6","79","6","125","6","2","6","-34.4","6,0105,","99.1",",6,0728,","32.8","6,0719,+","-5.0","6,0922","-5.0","6,0922","-5.0","6,0922","-6.7","6,1007","-10.0","6,1117","-0.6","6,0512","-3.9","6,0423","-6.7","6,0422","-6.7","6,0422","-10.6","6,0329","4506.7","","4506.7","6","995.1",",6","6.10","6","12.30","6","-0.11","6"
"USC00304234","1905","41.783333","-74.933333","329.2","JEFFERSONVILLE, NY US","182.6","","182.6","6","112","6","72","6","26","6","175","6","48","6","132","6","3","6","-27.8","6,0131,","48.3",",6,0702,","33.3","6,0717,","-0.6","6,0924","-2.2","6,0927","-5.6","6,1022","-7.2","6,1026","-13.3","6,1114","0.0","6,0524","-2.2","6,0521","-5.0","6,0502","-7.2","6,0419","-13.3","6,0316","4416.0","","4416.0","6","910.0",",6","7.19","6","13.87","6","0.50","6"
"USC00304234","1906","41.783333","-74.933333","329.2","JEFFERSONVILLE, NY US","229.7","","229.7","6","118","6","80","6","18","6","175","6","39","6","138","6","5","6","-30.6","6,0211,","46.7",",6,0209,","33.3","6,0805,","-0.6","6,0925","-2.8","6,1008","-6.7","6,1013","-6.7","6,1013","-10.0","6,1109","-0.6","6,0530","-2.2","6,0521","-4.4","6,0426","-8.3","6,0403","-16.1","6,0326","3963.9","","3963.9","6","1005.0",",6","7.85","6","14.46","6","1.25","6"
"USC00304234","1907","41.783333","-74.933333","329.2","JEFFERSONVILLE, NY US","140.9","","140.9","6","106","6","75","6","23","6","185","6","44","6","111","6","5","6","-30.6","6,0127,","62.2",",6,1106,","35.0","6,0812,","-1.1","6,0927","-2.2","6,1009","-5.0","6,1019","-7.8","6,1022","-10.6","6,1115","-2.2","6,0530","-2.2","6,0530","-6.7","6,0512","-6.7","6,0512","-10.0","6,0321","4342.9","","4342.9","6","906.9",",6","6.52","6","13.00","6","0.03","6"
"USC00304234","1908","41.783333","-74.933333","329.2","JEFFERSONVILLE, NY US","245.5","","245.5","6","102","6","84","6","19","6","178","6","44","6","148","6","13","6","-30.0","6,0205,","57.4",",6,0928,","34.4","6,0804,+","0.0","6,0904","-5.6","6,1013","-5.6","6,1013","-6.7","6,1021","-16.1","6,1116","-0.6","6,0511","-2.2","6,0504","-8.3","6,0417","-8.3","6,0417","-9.4","6,0405","4143.0","","4143.0","6","904.2",",6","7.83","6","14.93","6","0.73","6"
"USC00304234","1909","41.783333","-74.933333","329.2","JEFFERSONVILLE, NY US","128.2","","128.2","6","96","6","63","6","8","6","166","6","39","6","132","6","4","6","-23.9","6,1228,","50.0",",6,0817,","35.0","6,0808,","-1.1","6,0929","-3.9","6,1013","-5.6","6,1014","-7.2","6,1020","-8.9","6,1119","0.0","6,0512","-2.8","6,0427","-5.0","6,0425","-8.9","6,0411","-8.9","6,0411","3835.1","","3835.1","6","890.4",",6","7.76","6","14.13","6","1.40","6"
"USC00304234","1910","41.783333","-74.933333","329.2","JEFFERSONVILLE, NY US","173.6","","173.6","6","102","6","76","6","21","6","160","6","46","6","139","6","3","6","-27.8","6,0225,","42.4",",6,0903,","32.8","6,0724,+","-0.6","6,1008","-5.6","6,1013","-5.6","6,1013","-7.2","6,1031","-10.6","6,1120","0.0","6,0604","-2.2","6,0516","-4.4","6,0414","-11.7","6,0318","-11.7","6,0318","3940.7","","3940.7","6","876.9",",6","7.77","6","14.51","6","1.03","6"
"USC00304234","1911","41.783333","-74.933333","329.2","JEFFERSONVILLE, NY US","257.5","","257.5","6","116","6","85","6","6","6","170","6","26","6","136","6","18","6","-26.7","6,0216,","46.7",",6,0613,","37.2","6,0704,","-2.2","6,0914","-2.2","6,0914","-7.2","6,1029","-7.2","6,1029","-11.1","6,1117","-1.1","6,0507","-2.8","6,0506","-5.0","6,0505","-6.7","6,0504","-8.9","6,0402","3985.4","","3985.4","6","1064.2",",6","8.21","6","14.70","6","1.71","6"
"USC00304234","1912","41.783333","-74.933333","329.2","JEFFERSONVILLE, NY US","176.9","","176.9","6","103","6","74","6","23","6","164","6","52","6","125","6","8","6","-32.8","6,0114,","48.5",",6,0810,","35.0","6,0708,","0.0","6,0930","-5.0","6,1017","-5.0","6,1017","-7.2","6,1103","-9.4","6,1129","0.0","6,0610","-2.2","6,0501","-5.6","6,0409","-7.8","6,0327","-15.6","6,0326","4203.7","","4203.7","6","997.4",",6","7.36","6","13.80","6","0.93","6"
"USC00304234","1913","41.783333","-74.933333","329.2","JEFFERSONVILLE, NY US","193.4","","193.4","6","94","6","76","6","8","6","147","6","29","6","133","6","11","6","-23.9","6,0214,","77.2",",6,1109,","36.1","6,0701,","-0.6","6,0910","-2.2","6,0915","-6.7","6,1101","-6.7","6,1101","-8.9","6,1209","-1.7","6,0520","-5.0","6,0512","-5.0","6,0512","-7.2","6,0329","-10.6","6,0318","3601.3","","3601.3","6","1101.5",",6","9.05","6","15.81","6","2.28","6"
"USC00304234","1914","41.783333","-74.933333","329.2","JEFFERSONVILLE, NY US","185.8","","185.8","6","","","","","28","6","169","6","51","6","139","6","6","6","-31.7","6,1226,","","","33.3","6,0526,","0.0","6,0910","-3.9","6,0928","-5.6","6,1028","-10.0","6,1110","-10.0","6,1110","0.0","6,0517","-5.6","6,0424","-5.6","6,0424","-6.7","6,0414","-8.9","6,0404","3948.3","","3948.3","6","","","7.12","6","13.85","6","0.38","6"
"USC00304234","1915","41.783333","-74.933333","329.2","JEFFERSONVILLE, NY US","167.6","","167.6","6","100","6","84","6","5","6","162","6","36","6","122","6","1","6","-20.6","6,0101,","57.7",",6,0822,","32.8","6,0425,","0.0","6,0923","-2.2","6,1009","-4.4","6,1011","-6.7","6,1107","-10.0","6,1123","-0.6","6,0529","-2.2","6,0516","-5.0","6,0415","-7.8","6,0405","-11.1","6,0330","3950.8","","3950.8","6","1098.5",",6","8.11","6","14.22","6","2.00","6"
"USC00304234","1916","41.783333","-74.933333","329.2","JEFFERSONVILLE, NY US","214.3","","214.3","6","103","6","77","6","20","6","163","6","62","6","120","6","5","6","-31.7","6,0214,","94.0",",6,0726,","33.9","6,0822,+","0.0","6,0926","-2.8","6,1001","-4.4","6,1011","-6.7","6,1112","-8.9","6,1118","-0.6","6,0521","-5.0","6,0416","-5.0","6,0416","-6.7","6,0326","-11.1","6,0325","4164.9","","4164.9","6","1047.1",",6","7.30","6","13.61","6","0.99","6"
"USC00304234","1917","41.783333","-74.933333","329.2","JEFFERSONVILLE, NY US","173.4","","173.4","6","120","6","86","6","24","6","179","6","54","6","116","6","4","6","-32.8","6,1230,","64.0",",6,0824,","34.4","6,0802,+","-2.2","6,0911","-2.2","6,0911","-4.4","6,1010","-8.3","6,1105","-8.9","6,1113","-1.1","6,0524","-2.8","6,0504","-5.0","6,0425","-7.2","6,0323","-12.8","6,0322","4208.3","","4208.3","6","1051.8",",6","6.42","6","12.71","6","0.13","6"
"USC00304234","1918","41.783333","-74.933333","329.2","JEFFERSONVILLE, NY US","213.1","","213.1","6","104","6","83","6","24","6","171","6","45","6","141","6","16","6","-33.9","6,0202,","43.9",",6,0926,","37.2","6,0807,","0.0","6,0911","-2.2","6,1004","-4.4","6,1019","-8.3","6,1111","-11.1","6,1127","-0.6","6,0502","-3.9","6,0426","-5.6","6,0406","-6.7","6,0328","-9.4","6,0317","4328.1","","4328.1","6","957.7",",6","7.85","6","14.90","6","0.80","6"
"USC00304234","1919","41.783333","-74.933333","329.2","JEFFERSONVILLE, NY US","218.0","","218.0","6","121","6","88","6","11","6","161","6","36","6","137","6","8","6","-26.1","6,1218,","76.7",",6,0806,","36.7","6,0603,","-1.1","6,0927","-3.3","6,1008","-5.0","6,1013","-6.7","6,1110","-10.6","6,1121","0.0","6,0519","-6.7","6,0426","-6.7","6,0426","-6.7","6,0426","-8.9","6,0402","3596.6","","3596.6","6","1102.1",",6","8.61","6","15.03","6","2.19","6"
"USC00304234","1920","41.783333","-74.933333","329.2","JEFFERSONVILLE, NY US","152.3","","152.3","6","111","6","87","6","24","6","166","6","51","6","136","6","0","6","-31.1","6,0120,","73.9",",6,0815,","31.7","6,0629,+","-1.1","6,0920","-2.8","6,1105","-5.0","6,1111","-8.9","6,1113","-8.9","6,1113","0.0","6,0517","-2.8","6,0506","-4.4","6,0505","-8.9","6,0410","-8.9","6,0410","4323.1","","4323.1","6","1331.2",",6","7.25","6","13.90","6","0.61","6"
"USC00304234","1921","41.783333","-74.933333","329.2","JEFFERSONVILLE, NY US","251.2","","251.2","6","121","6","92","6","11","6","141","6","21","6","154","6","7","6","-25.0","6,0221,","48.5",",6,1128,","35.0","6,0622,","-0.6","6,1013","-3.9","6,1014","-7.8","6,1025","-7.8","6,1025","-12.8","6,1209","-1.1","6,0517","-6.1","6,0412","-6.1","6,0412","-7.8","6,0402","-10.0","6,0330","3421.9","","3421.9","6","1059.2",",6","9.28","6","16.11","6","2.45","6"
"USC00304234","1922","41.783333","-74.933333","329.2","JEFFERSONVILLE, NY US","157.0","","157.0","6","102","6","85","6","19","6","173","6","39","6","150","6","3","6","-27.8","6,0126,+","52.6",",6,0802,","33.3","6,0712,","-2.8","6,0926","-2.8","6,0926","-7.8","6,1021","-7.8","6,1021","-10.6","6,1127","-0.6","6,0512","-5.6","6,0501","-5.6","6,0501","-7.8","6,0422","-11.7","6,0319","3811.2","","3811.2","6","932.9",",6","8.27","6","15.16","6","1.39","6"
"USC00304234","1923","41.783333","-74.933333","329.2","JEFFERSONVILLE, NY US","153.6","","153.6","6","107","6","87","6","19","6","175","6","44","6","136","6","5","6","-28.3","6,0131,","58.4",",6,0728,","33.3","6,0620,","-1.1","6,0915","-2.2","6,0917","-5.6","6,1101","-9.4","6,1102","-9.4","6,1102","-1.1","6,0524","-3.3","6,0511","-5.6","6,0510","-6.7","6,0403","-10.6","6,0402","4102.9","","4102.9","6","982.2",",6","7.44","6","14.52","6","0.37","6"
"USC00304234","1924","41.783333","-74.933333","329.2","JEFFERSONVILLE, NY US","96.2","","96.2","6","97","6","68","6","16","6","187","6","46","6","115","6","2","6","-26.1","6,0127,","96.5",",6,0930,","32.8","6,0831,","0.0","6,0911","-4.4","6,1013","-4.4","6,1013","-6.7","6,1111","-11.7","6,1117","-1.1","6,0601","-3.9","6,0502","-4.4","6,0424","-7.8","6,0404","-12.8","6,0403","4014.3","","4014.3","6","958.2",",6","6.64","6","13.34","6","-0.06","6"
