"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00331197","1949","40.0111","-81.5794","243.8","CAMBRIDGE, OH US","","","","","143","0","91","0","","","","","","","","","","","","","","","","","","","","","47.8",",0,0720,","","","","","","","","","","","","","","","","","","","","","","","","","","","907.7",",0","","","","","","","",""
"USC00331197","1964","40.0111","-81.5794","243.8","CAMBRIDGE, OH US","407.2","","407.2","0","135","0","80","0","36","","10","0","3","0","136","0","13","0","171","0","25","0","-18.9","0,0223,","279",",0,0115,+","191",",0,0113,","94.2",",0,0310,","35.0","0,0910,+","-3.3","0,1006","-3.3","0,1006","-7.2","0,1011","-7.2","0,1011","-11.7","0,1122","-1.7","0,0416","-3.3","0,0411","-4.4","0,0405","-7.8","0,0404","-13.3","0,0401","","","","","1050.8",",0","830",",0","11.10","0","18.28","0","3.92","0"
"USC00331197","1965","40.0111","-81.5794","243.8","CAMBRIDGE, OH US","396.9","","396.9","0","131","0","77","0","21","","","","6","0","133","0","22","0","162","0","15","0","-23.3","0,0117,","127",",0,0120,","","","62.0",",0,0901,","35.6","0,0816,+","-3.3","0,1005","-3.3","0,1005","-7.2","0,1029","-7.2","0,1029","-8.9","0,1220","-1.7","0,0429","-3.3","0,0414","-8.3","0,0403","-8.3","0,0403","-12.2","0,0322","3113.5","","3113.5","0","996.3",",0","","","10.94","0","17.60","0","4.28","0"
"USC00331197","1966","40.0111","-81.5794","243.8","CAMBRIDGE, OH US","397.9","","397.9","0","130","0","77","0","29","","11","0","7","0","141","0","36","0","148","0","20","0","-21.7","0,0129,","305",",0,0205,","254",",0,0123,","29.7",",0,1103,","36.7","0,0702,","0.0","0,1002","-2.2","0,1007","-6.1","0,1030","-12.2","0,1202","-12.2","0,1202","-1.7","0,0511","-5.0","0,0510","-5.0","0,0510","-8.3","0,0329","-8.9","0,0328","3186.9","","3186.9","0","824.3",",0","861",",0","10.19","0","16.68","0","3.70","0"
"USC00331197","1967","40.0111","-81.5794","243.8","CAMBRIDGE, OH US","315.5","","315.5","0","143","0","91","0","32","","14","0","2","0","121","0","23","0","158","0","6","0","-21.1","0,0208,","254",",0,0307,","254",",0,0307,","44.7",",0,0703,","33.9","0,0617,+","-3.3","0,1020","-3.3","0,1020","-6.1","0,1029","-7.8","0,1108","-10.6","0,1116","-0.6","0,0508","-2.8","0,0428","-5.0","0,0412","-11.1","0,0319","-11.1","0,0319","3166.2","","3166.2","0","986.7",",0","1069",",0","10.57","0","16.99","0","4.15","0"
"USC00331197","1968","40.0111","-81.5794","243.8","CAMBRIDGE, OH US","421.8","","421.8","0","149","0","88","0","34","","13","0","6","0","129","0","31","0","164","0","17","0","-25.0","0,0108,","533",",0,0117,+","254",",0,0114,","65.3",",0,0725,","35.0","0,0823,","-1.7","0,1005","-4.4","0,1031","-4.4","0,1031","-10.0","0,1207","-10.0","0,1207","-2.2","0,0507","-2.2","0,0507","-5.0","0,0318","-13.9","0,0314","-13.9","0,0314","3292.9","","3292.9","0","1109.0",",0","866",",0","10.60","0","17.08","0","4.12","0"
"USC00331197","1969","40.0111","-81.5794","243.8","CAMBRIDGE, OH US","434.8","","434.8","0","139","0","77","0","17","","5","0","2","0","141","0","30","0","170","0","12","0","-18.3","0,1228,","102",",0,1228,+","76",",0,1222,","36.3",",0,1102,","37.2","0,0719,","-2.2","0,1015","-2.2","0,1015","-5.0","0,1023","-7.8","0,1024","-9.4","0,1121","-1.1","0,0501","-3.3","0,0420","-6.7","0,0401","-6.7","0,0401","-10.6","0,0331","3136.4","","3136.4","0","828.0",",0","308",",0","10.48","0","17.00","0","3.96","0"
"USC00331197","1970","40.0111","-81.5794","243.8","CAMBRIDGE, OH US","","","","","156","0","81","0","","","","","7","0","123","0","","","","","","","-22.2","0,0122,","","","","","55.4",",0,0424,","","","0.0","0,1004","-2.2","0,1017","-5.0","0,1117","-9.4","0,1123","-9.4","0,1123","-3.9","0,0507","-3.9","0,0507","-5.0","0,0411","-8.3","0,0330","-9.4","0,0317","","","","","960.6",",0","","","","","","","4.83","0"
"USC00331197","1971","40.0111","-81.5794","243.8","CAMBRIDGE, OH US","385.6","","385.6","0","135","0","83","0","","","","","4","0","138","0","25","0","170","0","9","0","-22.2","0,0202,","","","","","50.8",",0,0506,","37.2","0,0628,","-1.1","0,1008","-5.0","0,1105","-5.0","0,1105","-6.7","0,1107","-12.2","0,1123","0.0","0,0528","-3.3","0,0504","-4.4","0,0427","-6.7","0,0331","-10.0","0,0325","3165.2","","3165.2","0","815.7",",0","","","10.92","0","17.55","0","4.28","0"
"USC00331197","1972","40.0111","-81.5794","243.8","CAMBRIDGE, OH US","321.2","","321.2","0","171","0","105","0","4","","6","0","6","0","130","0","22","0","156","0","9","0","-23.3","0,0116,","102",",0,0207,","76",",0,0207,","34.3",",0,1108,","33.9","0,0723,+","0.0","0,1009","-2.8","0,1010","-7.2","0,1020","-7.2","0,1020","-9.4","0,1129","-1.1","0,0611","-2.8","0,0426","-8.9","0,0409","-8.9","0,0409","-8.9","0,0409","2930.4","","2930.4","0","1007.5",",0","292",",0","10.51","0","16.63","0","4.38","0"
