"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00104845","1974","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","","","","","53","0","33","0","","","","","","","","","","","","","","","","","","","","","23.9",",0,0119,","","","","","","","","","","","","","","","","","","","","","","","","","","","357.3",",0","","","","","","","",""
"USC00104845","1975","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","","","","","84","0","57","0","","","42","0","","","","","58","0","89","0","1","0","","","","","381",",0,0202,","25.4",",0,0213,","32.8","0,0728,","","","","","","","","","","","","","","","","","","","","","","","","","530.6",",0","4778",",0","","","11.17","0","",""
"USC00104845","1976","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","","","","","74","0","42","0","","","30","0","","","","","","","","","","","","","","","203",",0,0112,","35.6",",0,0524,","","","","","","","","","","","","","","","","","","","","","","","","","","","432.1",",0","1851",",0","","","","","",""
"USC00104845","1977","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","","","","","91","0","54","0","","","26","0","","","","","","","","","","","","","","","279",",0,1122,","35.3",",0,1215,","","","","","","","","","","","","","","","","","","","","","","","","","","","478.5",",0","2006",",0","","","","","",""
"USC00104845","1978","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","","","","","86","0","45","0","","","29","0","27","0","240","0","45","0","86","0","1","0","-32.2","0,1231,","","","292",",0,0106,","41.9",",0,0906,","32.2","0,0724,","-1.7","0,0817","-5.6","0,0920","-5.6","0,0920","-7.8","0,1021","-8.9","0,1106","-1.1","0,0617","-2.2","0,0616","-4.4","0,0530","-6.7","0,0513","-11.1","0,0423","","","","","465.1",",0","2843",",0","3.97","0","12.16","0","-4.22","0"
"USC00104845","1979","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","","","","","74","0","44","0","130","","32","0","","","","","54","0","107","0","1","0","","","787",",0,0301,","381",",0,1225,","25.4",",0,1019,","32.2","0,0804,","","","","","","","","","","","","","","","","","","","","","","","","","379.2",",0","2598",",0","","","12.47","0","",""
"USC00104845","1980","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","","","","","102","0","65","0","","","32","0","","","","","","","","","","","","","","","267",",0,0112,","36.8",",0,1203,","","","","","","","","","","","","","","","","","","","","","","","","","","","614.6",",0","2870",",0","","","","","",""
"USC00104845","1981","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","4.5","","4.5","0","75","0","50","0","130","","32","0","23","0","232","0","35","0","94","0","0","0","-23.3","0,0211,","914",",0,0131,+","203",",0,1116,+","29.0",",0,1220,","31.1","0,0808,","0.0","0,0901","-2.2","0,0920","-6.1","0,0923","-7.8","0,1004","-10.0","0,1115","-2.2","0,0708","-2.2","0,0708","-4.4","0,0516","-6.7","0,0414","-8.9","0,0410","","","","","473.1",",0","2205",",0","4.69","0","13.25","0","-3.88","0"
"USC00104845","1982","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","18.5","","18.5","0","","","","","","","55","0","36","0","235","0","60","0","92","0","1","0","-32.8","0,0205,","","","356",",0,1223,","","","32.2","0,0808,","-1.7","0,0911","-2.2","0,0930","-6.7","0,1006","-6.7","0,1006","-11.7","0,1019","0.0","0,0611","-3.9","0,0511","-5.0","0,0510","-7.2","0,0505","-11.7","0,0421","5153.2","","5153.2","0","","","5545",",0","2.72","0","10.90","0","-5.46","0"
"USC00104845","1983","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","21.7","","21.7","0","124","0","71","0","168","","50","0","25","0","235","0","50","0","95","0","3","0","-36.1","0,1223,","1295",",0,0301,+","381",",0,1212,","36.8",",0,0302,","33.3","0,0808,+","0.0","0,0905","-4.4","0,0910","-4.4","0,0910","-8.3","0,0920","-11.7","0,1109","-0.6","0,0716","-2.8","0,0516","-6.1","0,0512","-6.7","0,0511","-8.9","0,0414","5097.2","","5097.2","0","710.1",",0","4938",",0","3.64","0","11.65","0","-4.38","0"
