"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00345013","1993","36.6878","-97.5574","306.9","LAMONT, OK US","86","0","63","0","","","3","0","","","127",",0,0216,","79.8",",0,0806,","936.6",",0","296",",0"
"USC00345013","1994","36.6878","-97.5574","306.9","LAMONT, OK US","72","0","47","0","","","","","","","","","95.8",",0,1120,","807.1",",0","",""
"USC00345013","1995","36.6878","-97.5574","306.9","LAMONT, OK US","84","0","55","0","11","","6","0","127",",0,1219,","114",",0,1219,","66.5",",0,0802,","897.1",",0","368",",0"
"USC00345013","1996","36.6878","-97.5574","306.9","LAMONT, OK US","75","0","48","0","","","3","0","","","89",",0,1201,","57.2",",0,0827,","721.4",",0","172",",0"
"USC00345013","1997","36.6878","-97.5574","306.9","LAMONT, OK US","82","0","56","0","9","","4","0","51",",0,0109,","76",",0,0207,","121.9",",0,0923,","1046.0",",0","282",",0"
"USC00345013","1998","36.6878","-97.5574","306.9","LAMONT, OK US","80","0","51","0","","","2","0","","","76",",0,0319,","151.9",",0,1002,","1189.0",",0","134",",0"
"USC00345013","1999","36.6878","-97.5574","306.9","LAMONT, OK US","75","0","60","0","","","2","0","","","330",",0,0314,","62.2",",0,0710,+","1195.8",",0","381",",0"
"USC00345013","2000","36.6878","-97.5574","306.9","LAMONT, OK US","78","0","52","0","15","","8","0","152",",0,0128,","102",",0,1213,","42.7",",0,1026,","774.4",",0","526",",0"
"USC00345013","2001","36.6878","-97.5574","306.9","LAMONT, OK US","57","0","35","0","5","","5","0","102",",0,0101,","51",",0,0101,","60.5",",0,1103,","542.3",",0","159",",0"
"USC00345013","2002","36.6878","-97.5574","306.9","LAMONT, OK US","60","0","49","0","11","","6","0","102",",0,1224,+","102",",0,1224,+","113.8",",0,0919,","1053.6",",0","387",",0"
"USC00345013","2003","36.6878","-97.5574","306.9","LAMONT, OK US","62","0","39","0","12","","5","0","229",",0,0224,","279",",0,0224,","57.7",",0,0830,","557.0",",0","579",",0"
"USC00345013","2004","36.6878","-97.5574","306.9","LAMONT, OK US","74","0","54","0","6","","3","0","102",",0,0205,","102",",0,0205,","61.5",",0,0305,","996.1",",0","203",",0"
"USC00345013","2005","36.6878","-97.5574","306.9","LAMONT, OK US","68","0","48","0","5","","2","0","25",",0,0131,+","25",",0,0129,+","76.2",",0,0105,","770.2",",0","53",",0"
"USC00345013","2006","36.6878","-97.5574","306.9","LAMONT, OK US","67","0","41","0","9","","3","0","279",",0,0110,","279",",0,0110,","77.5",",0,0429,","554.1",",0","495",",0"
"USC00345013","2007","36.6878","-97.5574","306.9","LAMONT, OK US","90","0","64","0","15","","4","0","127",",0,1223,","114",",0,1223,","79.8",",0,0628,","1210.7",",0","317",",0"
"USC00345013","2009","36.6878","-97.5574","306.9","LAMONT, OK US","83","0","47","0","6","","2","0","76",",0,1226,+","69",",0,1225,","69.6",",0,0426,","860.4",",0","130",",0"
"USC00345013","2010","36.6878","-97.5574","306.9","LAMONT, OK US","73","0","47","0","9","","4","0","178",",0,0130,","114",",0,0130,","70.4",",0,0614,","779.3",",0","272",",0"
"USC00345013","2011","36.6878","-97.5574","306.9","LAMONT, OK US","66","K","42","K","","","","","","","","","77.5",",K,1108,","709.4",",K","",""
"USC00345013","2012","36.6878","-97.5574","306.9","LAMONT, OK US","49","7","34","7","","","","","","","","","170.9",",7,0430,","645.9",",7","",""
"USC00345013","2013","36.6878","-97.5574","306.9","LAMONT, OK US","81","7","53","7","","","","","","","","","43.2",",7,0916,","781.5",",7","",""
"USC00345013","2014","36.6878","-97.5574","306.9","LAMONT, OK US","71","7","40","7","","","","","","","","","67.1",",7,0731,","664.1",",7","",""
"USC00345013","2015","36.6878","-97.5574","306.9","LAMONT, OK US","81","7","49","7","6","","3","7","76",",7,0301,","51",",7,0301,","109.2",",7,0707,","993.9",",7","134",",7"
"USC00345013","2016","36.6878","-97.5574","306.9","LAMONT, OK US","61","7","45","7","","","","","","","","","171.5",",7,1006,","842.3",",7","",""
"USC00345013","2017","36.6878","-97.5574","306.9","LAMONT, OK US","65","7","51","7","","","","","","","","","81.8",",7,0810,","997.4",",7","",""
