"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00183402","1920","39.66667","-79.45","609.9","FRIENDSVILLE 2 W, MD US","156.3","","156.3","6","","","","","","","5","6","138","6","34","6","143","6","0","6","-21.1","6,0104,","","","","","29.4","6,0723,+","-1.1","6,1003","-2.2","6,1031","-4.4","6,1112","-11.7","6,1113","-11.7","6,1113","-2.8","6,0516","-2.8","6,0516","-6.7","6,0413","-6.7","6,0413","-10.0","6,0409","","","","","","","","","8.98","6","15.00","6","2.95","6"
"USC00183402","1921","39.66667","-79.45","609.9","FRIENDSVILLE 2 W, MD US","297.4","","297.4","6","","","","","","","1","6","115","6","12","6","176","6","0","6","-22.2","6,0221,","","","","","31.7","6,0728,+","-1.1","6,1009","-3.9","6,1014","-6.1","6,1106","-6.7","6,1108","-15.6","6,1222","0.0","6,0517","-2.8","6,0419","-5.6","6,0412","-8.9","6,0329","-8.9","6,0329","2832.5","","2832.5","6","","","","","11.60","6","18.05","6","5.15","6"
"USC00183402","1922","39.66667","-79.45","609.9","FRIENDSVILLE 2 W, MD US","176.1","","176.1","6","","","","","","","1","6","130","6","21","6","157","6","2","6","-17.8","6,0116,","","","","","32.8","6,0907,","-0.6","6,0821","-2.8","6,1013","-4.4","6,1021","-6.7","6,1101","-8.9","6,1129","-1.7","6,0501","-5.0","6,0429","-5.0","6,0429","-7.8","6,0323","-10.0","6,0309","2904.5","","2904.5","6","","","","","10.20","6","16.83","6","3.57","6"
"USC00183402","1923","39.66667","-79.45","609.9","FRIENDSVILLE 2 W, MD US","226.0","","226.0","6","127","6","103","6","","","1","6","146","6","17","6","142","6","1","6","-20.6","6,0224,","","","44.5",",6,0628,","32.2","6,0622,","-2.2","6,1005","-2.2","6,1005","-4.4","6,1009","-8.3","6,1102","-11.1","6,1120","-0.6","6,0524","-2.8","6,0426","-7.8","6,0402","-7.8","6,0402","-17.2","6,0401","3176.0","","3176.0","6","1157.8",",6","","","10.07","6","16.56","6","3.58","6"
"USC00183402","1924","39.66667","-79.45","609.9","FRIENDSVILLE 2 W, MD US","165.6","","165.6","6","","","","","","","4","6","153","6","30","6","119","6","1","6","-20.6","6,0224,","","","","","32.2","6,0806,","0.0","6,0911","-3.9","6,1010","-4.4","6,1020","-6.7","6,1021","-9.4","6,1023","-1.7","6,0505","-2.2","6,0427","-6.7","6,0403","-6.7","6,0403","-10.0","6,0320","3357.0","","3357.0","6","","","","","8.77","6","15.03","6","2.52","6"
"USC00183402","1925","39.66667","-79.45","609.9","FRIENDSVILLE 2 W, MD US","297.1","","297.1","6","","","","","","","4","6","138","6","25","6","146","6","6","6","-27.2","6,0128,","","","","","35.0","6,0605,","-0.6","6,1009","-2.8","6,1010","-8.3","6,1029","-8.3","6,1029","-9.4","6,1101","-1.1","6,0527","-2.8","6,0417","-7.8","6,0323","-7.8","6,0323","-10.6","6,0316","3125.6","","3125.6","6","","","","","9.93","6","16.01","6","3.85","6"
"USC00183402","1926","39.66667","-79.45","609.9","FRIENDSVILLE 2 W, MD US","268.9","","268.9","6","","","","","","","5","6","158","6","41","6","136","6","4","6","-22.2","6,1218,+","","","","","33.9","6,0811,+","-1.1","6,1009","-3.9","6,1026","-4.4","6,1028","-9.4","6,1111","-9.4","6,1111","0.0","6,0512","-2.2","6,0504","-7.2","6,0420","-7.2","6,0420","-11.1","6,0328","3735.4","","3735.4","6","","","","","8.94","6","14.72","6","3.17","6"
"USC00183402","1927","39.66667","-79.45","609.9","FRIENDSVILLE 2 W, MD US","188.8","","188.8","6","119","6","110","6","","","2","6","122","6","31","6","141","6","2","6","-20.0","6,0116,","","","49.5",",6,0604,","32.2","6,0713,+","-0.6","6,0922","-5.0","6,1106","-5.0","6,1106","-6.7","6,1107","-12.8","6,1120","0.0","6,0528","-2.8","6,0424","-5.0","6,0423","-8.9","6,0305","-8.9","6,0305","3366.0","","3366.0","6","1246.7",",6","","","10.04","6","15.99","6","4.10","6"
"USC00183402","1928","39.66667","-79.45","609.9","FRIENDSVILLE 2 W, MD US","222.2","","222.2","6","","","","","","","7","6","147","6","27","6","139","6","1","6","-20.6","6,0130,+","","","","","32.2","6,0708,","0.0","6,0925","-3.9","6,1027","-7.8","6,1030","-7.8","6,1030","-10.0","6,1126","0.0","6,0524","-2.8","6,0514","-6.7","6,0418","-6.7","6,0418","-9.4","6,0416","3391.9","","3391.9","6","","","","","9.35","6","15.35","6","3.35","6"
"USC00183402","1930","39.66667","-79.45","609.9","FRIENDSVILLE 2 W, MD US","240.6","","240.6","6","97","6","82","6","","","7","6","153","6","35","6","149","6","16","6","-23.3","6,0216,","","","38.6",",6,0624,","36.1","6,0804,","-1.1","6,1001","-3.3","6,1002","-6.7","6,1020","-6.7","6,1020","-9.4","6,1022","-0.6","6,0601","-2.2","6,0427","-6.1","6,0424","-7.2","6,0326","-12.2","6,0323","3416.7","","3416.7","6","721.4",",6","","","9.37","6","15.91","6","2.83","6"
"USC00183402","1931","39.66667","-79.45","609.9","FRIENDSVILLE 2 W, MD US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3605.0","","3605.0","6","","","","","","","","","",""
"USC00183402","1932","39.66667","-79.45","609.9","FRIENDSVILLE 2 W, MD US","198.7","","198.7","6","101","6","90","6","","","2","6","139","6","22","6","141","6","2","6","-21.1","6,1216,","","","55.9",",6,0620,","34.4","6,0901,","0.0","6,0925","-2.2","6,1013","-5.0","6,1103","-6.7","6,1114","-8.9","6,1126","-1.1","6,0530","-3.3","6,0503","-4.4","6,0419","-7.2","6,0404","-16.1","6,0316","","","","","1153.9",",6","","","9.93","6","16.62","6","3.24","6"
"USC00183402","1933","39.66667","-79.45","609.9","FRIENDSVILLE 2 W, MD US","217.5","","217.5","6","","","","","","","9","6","135","6","24","6","138","6","3","6","-21.7","6,0209,","","","","","34.4","6,0723,","-2.8","6,1014","-2.8","6,1014","-8.9","6,1026","-8.9","6,1026","-8.9","6,1026","-1.1","6,0615","-3.9","6,0428","-5.6","6,0423","-6.7","6,0330","-8.9","6,0327","3266.8","","3266.8","6","","","","","9.92","6","15.88","6","3.96","6"
"USC00183402","1934","39.66667","-79.45","609.9","FRIENDSVILLE 2 W, MD US","288.3","","288.3","6","","","","","","","13","6","149","6","30","6","145","6","8","6","-27.8","6,0228,","","","","","36.1","6,0722,","0.0","6,1002","-4.4","6,1013","-4.4","6,1013","-7.8","6,1014","-11.1","6,1115","0.0","6,0526","-3.3","6,0429","-6.1","6,0428","-7.8","6,0329","-10.6","6,0324","3524.9","","3524.9","6","","","","","9.28","6","15.57","6","3.00","6"
"USC00183402","1935","39.66667","-79.45","609.9","FRIENDSVILLE 2 W, MD US","205.1","","205.1","6","143","6","128","6","","","9","6","139","6","44","6","131","6","1","6","-23.9","6,1222,+","","","53.3",",6,0807,","32.8","6,0813,","-1.7","6,0930","-2.2","6,1004","-6.1","6,1007","-7.2","6,1123","-12.2","6,1124","-1.7","6,0524","-3.9","6,0417","-9.4","6,0416","-9.4","6,0416","-9.4","6,0416","3417.9","","3417.9","6","1311.4",",6","","","9.09","6","15.02","6","3.16","6"
"USC00183402","1936","39.66667","-79.45","609.9","FRIENDSVILLE 2 W, MD US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3710.4","","3710.4","6","","","","","","","","","",""
"USC00183402","1937","39.66667","-79.45","609.9","FRIENDSVILLE 2 W, MD US","255.0","","255.0","6","","","","","","","2","6","138","6","26","6","132","6","3","6","-20.0","6,1212,","","","","","33.3","6,0708,","0.0","6,0918","-5.0","6,1015","-5.0","6,1015","-8.3","6,1120","-11.1","6,1121","0.0","6,0511","-3.9","6,0417","-5.0","6,0412","-6.7","6,0330","-9.4","6,0327","","","","","","","","","9.47","6","15.50","6","3.44","6"
"USC00183402","1938","39.66667","-79.45","609.9","FRIENDSVILLE 2 W, MD US","186.8","","186.8","6","","","","","","","0","6","129","6","20","6","151","6","1","6","-17.2","6,0109,","","","","","32.2","6,0816,","-1.1","6,1003","-3.3","6,1008","-8.3","6,1110","-8.3","6,1110","-8.9","6,1124","0.0","6,0525","-2.8","6,0513","-6.1","6,0410","-13.3","6,0301","-13.3","6,0301","3339.9","","3339.9","6","","","","","10.13","6","16.12","6","4.14","6"
"USC00183402","1939","39.66667","-79.45","609.9","FRIENDSVILLE 2 W, MD US","282.9","","282.9","6","","","","","","","0","6","136","6","19","6","159","6","4","6","-17.2","6,0223,+","","","","","33.3","6,0908,","-1.7","6,1013","-6.7","6,1015","-6.7","6,1015","-6.7","6,1015","-9.4","6,1212","-1.1","6,0514","-2.2","6,0503","-6.7","6,0413","-6.7","6,0413","-10.6","6,0321","3135.7","","3135.7","6","","","","","10.44","6","16.72","6","4.16","6"
