"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00327585","1949","47.4914","-101.3775","598.0","RIVERDALE, ND US","","","","","63","0","32","0","","","","","","","","","","","","","","","","","","","","","38.1",",0,0601,","","","","","","","","","","","","","","","","","","","","","","","","","","","333.8",",0","","","","","","","",""
"USC00327585","1950","47.4914","-101.3775","598.0","RIVERDALE, ND US","","","","","106","0","49","0","","","","","","","","","","","","","","","","","","","","","39.1",",0,0625,","","","","","","","","","","","","","","","","","","","","","","","","","","","449.2",",0","","","","","","","",""
"USC00327585","1951","47.4914","-101.3775","598.0","RIVERDALE, ND US","129.6","","129.6","0","109","0","38","0","145","","","","77","0","197","0","116","0","97","0","8","0","-37.2","0,0129,","508",",0,0310,+","","","87.6",",0,0825,","36.1","0,0801,","-0.6","0,0924","-5.6","0,0928","-5.6","0,0928","-9.4","0,1026","-9.4","0,1026","0.0","0,0510","-4.4","0,0424","-4.4","0,0424","-7.2","0,0422","-8.9","0,0330","5747.1","","5747.1","0","520.3",",0","","","2.35","0","8.10","0","-3.41","0"
"USC00327585","1952","47.4914","-101.3775","598.0","RIVERDALE, ND US","228.9","","228.9","0","66","0","31","0","113","","","","40","0","190","0","102","0","130","0","22","0","-31.1","0,0101,","305",",0,0129,+","","","54.6",",0,0628,","36.7","0,0815,","-1.1","0,1002","-3.9","0,1004","-5.6","0,1015","-10.0","0,1028","-10.0","0,1028","-0.6","0,0528","-2.2","0,0510","-7.2","0,0410","-7.2","0,0410","-8.9","0,0329","5474.4","","5474.4","0","319.9",",0","","","5.22","0","11.64","0","-1.20","0"
"USC00327585","1953","47.4914","-101.3775","598.0","RIVERDALE, ND US","220.0","","220.0","0","96","0","50","0","86","","8","0","24","0","186","0","70","0","116","0","8","0","-29.4","0,0116,+","152",",0,0425,+","152",",0,0106,","24.1",",0,1022,","35.6","0,0901,","-1.7","0,0921","-5.6","0,1006","-5.6","0,1006","-7.8","0,1108","-8.9","0,1120","-3.3","0,0514","-3.3","0,0514","-6.7","0,0419","-6.7","0,0419","-11.7","0,0418","4998.7","","4998.7","0","440.1",",0","667",",0","5.86","0","11.91","0","-0.19","0"
"USC00327585","1954","47.4914","-101.3775","598.0","RIVERDALE, ND US","186.8","","186.8","0","88","0","38","0","70","","9","0","38","0","195","0","69","0","102","0","8","0","-35.6","0,0126,+","254",",0,0129,+","76",",0,0325,+","40.1",",0,0628,","36.7","0,0901,+","-0.6","0,1002","-9.4","0,1006","-9.4","0,1006","-9.4","0,1006","-9.4","0,1006","-1.1","0,0517","-3.3","0,0509","-5.0","0,0504","-8.3","0,0430","-14.4","0,0404","4867.1","","4867.1","0","493.7",",0","578",",0","5.17","0","11.06","0","-0.72","0"
"USC00327585","1955","47.4914","-101.3775","598.0","RIVERDALE, ND US","290.4","","290.4","0","92","0","35","0","119","","10","0","71","0","175","0","115","0","125","0","21","0","-32.8","0,1219,","229",",0,1117,","127",",0,1115,","43.4",",0,0921,","37.8","0,0722,","-0.6","0,0925","-2.2","0,1014","-7.2","0,1024","-7.2","0,1024","-13.3","0,1103","-1.7","0,0508","-2.8","0,0407","-5.0","0,0406","-11.7","0,0328","-11.7","0,0328","4878.6","","4878.6","0","469.5",",0","657",",0","4.01","0","10.20","0","-2.18","0"
"USC00327585","1956","47.4914","-101.3775","598.0","RIVERDALE, ND US","166.1","","166.1","0","89","0","40","0","110","","9","0","50","0","196","0","90","0","112","0","2","0","-29.4","0,0217,","152",",0,0328,","152",",0,0328,","62.2",",0,0619,","35.0","0,0726,","-1.7","0,0906","-2.8","0,0929","-7.8","0,1009","-7.8","0,1009","-11.1","0,1108","-1.7","0,0505","-3.9","0,0504","-5.0","0,0429","-8.3","0,0428","-10.6","0,0330","5740.4","","5740.4","0","604.1",",0","552",",0","4.16","0","10.05","0","-1.74","0"
"USC00327585","1957","47.4914","-101.3775","598.0","RIVERDALE, ND US","217.0","","217.0","0","70","0","32","0","71","","7","0","39","0","185","0","90","0","112","0","14","0","-35.0","0,0129,","76",",0,0317,+","76",",0,0313,","61.2",",0,0717,","36.7","0,0807,","-2.2","0,0926","-2.2","0,0926","-6.7","0,1024","-6.7","0,1024","-9.4","0,1025","0.0","0,0506","-5.0","0,0414","-5.0","0,0414","-8.9","0,0413","-8.9","0,0413","5223.4","","5223.4","0","401.7",",0","335",",0","4.68","0","10.59","0","-1.22","0"
"USC00327585","1958","47.4914","-101.3775","598.0","RIVERDALE, ND US","181.5","","181.5","0","53","0","29","0","112","","6","0","46","0","182","0","96","0","109","0","15","0","-31.1","0,0216,","254",",0,1118,+","203",",0,1117,","27.4",",0,0703,","38.3","0,0809,","0.0","0,0925","-3.9","0,1001","-5.0","0,1011","-8.3","0,1118","-8.9","0,1119","0.0","0,0522","-6.1","0,0501","-6.1","0,0501","-11.1","0,0429","-11.1","0,0429","4897.1","","4897.1","0","339.0",",0","585",",0","4.82","0","11.30","0","-1.66","0"
