"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00338960","1966","39.26667","-84.5","223.1","WEST FORK MILL CREEK, OH US","117","0","78","0","21","","5","0","229",",0,0202,","198",",0,1103,","41.1",",0,0102,","941.7",",0","536",",0"
"USC00338960","1967","39.26667","-84.5","223.1","WEST FORK MILL CREEK, OH US","115","0","84","0","20","","6","0","152",",0,0307,","178",",0,0307,","47.0",",0,0507,","833.9",",0","406",",0"
"USC00338960","1968","39.26667","-84.5","223.1","WEST FORK MILL CREEK, OH US","113","0","82","0","29","","9","0","127",",0,0117,+","64",",0,0113,","74.9",",0,0524,","957.1",",0","360",",0"
"USC00338960","1969","39.26667","-84.5","223.1","WEST FORK MILL CREEK, OH US","94","0","74","0","12","","5","0","127",",0,1227,+","51",",0,1224,","40.6",",0,1119,","880.5",",0","177",",0"
"USC00338960","1970","39.26667","-84.5","223.1","WEST FORK MILL CREEK, OH US","104","0","73","0","","","","","","","","","62.2",",0,0402,","916.0",",0","",""
"USC00338960","1971","39.26667","-84.5","223.1","WEST FORK MILL CREEK, OH US","96","0","71","0","","","","","","","","","92.2",",0,0804,","1015.7",",0","",""
"USC00338960","1972","39.26667","-84.5","223.1","WEST FORK MILL CREEK, OH US","111","0","87","0","19","","6","0","76",",0,0210,+","51",",0,0206,","43.2",",0,1101,","964.9",",0","279",",0"
"USC00338960","1973","39.26667","-84.5","223.1","WEST FORK MILL CREEK, OH US","118","0","98","0","3","","0","0","25",",0,1221,+","13",",0,1221,+","84.6",",0,0721,","1161.3",",0","39",",0"
"USC00338960","1974","39.26667","-84.5","223.1","WEST FORK MILL CREEK, OH US","113","0","90","0","17","","8","0","76",",0,1201,+","76",",0,1201,","55.9",",0,0623,","947.0",",0","293",",0"
"USC00338960","1975","39.26667","-84.5","223.1","WEST FORK MILL CREEK, OH US","107","0","84","0","9","","5","0","51",",0,0311,","76",",0,0311,","56.4",",0,0912,","1035.4",",0","228",",0"
"USC00338960","1976","39.26667","-84.5","223.1","WEST FORK MILL CREEK, OH US","91","0","70","0","16","","4","0","76",",0,0123,+","76",",0,0108,","41.9",",0,0807,","729.7",",0","268",",0"
"USC00338960","1977","39.26667","-84.5","223.1","WEST FORK MILL CREEK, OH US","96","0","69","0","48","","12","0","279",",0,0111,+","152",",0,0110,","40.6",",0,1026,+","889.4",",0","642",",0"
