"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00012079","1941","32.43333","-88.38333","67.1","CUBA, AL US","106","6","73","6","","","","","","","","","76.2",",6,0307,","1046.9",",6","",""
"USC00012079","1942","32.43333","-88.38333","67.1","CUBA, AL US","92","6","71","6","","","","","","","","","108.0",",6,0321,","1172.2",",6","",""
"USC00012079","1943","32.43333","-88.38333","67.1","CUBA, AL US","77","6","60","6","","","","","","","","","73.7",",6,0321,","904.0",",6","",""
"USC00012079","1948","32.43333","-88.38333","67.1","CUBA, AL US","100","0","83","0","","","","","","","","","64.8",",0,0414,","1648.9",",0","",""
"USC00012079","1949","32.43333","-88.38333","67.1","CUBA, AL US","109","0","82","0","0","","0","0","0","T,0,0131,","20",",0,0131,","100.1",",0,0905,","1494.7",",0","20",",0"
"USC00012079","1950","32.43333","-88.38333","67.1","CUBA, AL US","110","0","82","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","62.2",",0,0728,","1296.2",",0","0",",0"
"USC00012079","1951","32.43333","-88.38333","67.1","CUBA, AL US","89","0","62","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","153.7",",0,0329,","1149.4",",0","0",",0"
"USC00012079","1952","32.43333","-88.38333","67.1","CUBA, AL US","86","0","58","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","50.5",",0,0304,","923.4",",0","0",",0"
"USC00012079","1953","32.43333","-88.38333","67.1","CUBA, AL US","103","0","72","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","75.9",",0,1204,","1414.0",",0","0",",0"
"USC00012079","1954","32.43333","-88.38333","67.1","CUBA, AL US","81","0","58","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","61.7",",0,0416,","709.4",",0","0",",0"
"USC00012079","1955","32.43333","-88.38333","67.1","CUBA, AL US","96","0","72","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","115.6",",0,0627,","1278.5",",0","0",",0"
"USC00012079","1956","32.43333","-88.38333","67.1","CUBA, AL US","101","0","71","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","75.2",",0,0708,","1149.4",",0","0",",0"
"USC00012079","1957","32.43333","-88.38333","67.1","CUBA, AL US","115","0","86","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","92.7",",0,0919,","1240.4",",0","0",",0"
"USC00012079","1958","32.43333","-88.38333","67.1","CUBA, AL US","110","0","65","0","0","","0","0","0",",0,1231,+","13",",0,0211,","86.1",",0,0616,","1290.2",",0","13",",0"
"USC00012079","1959","32.43333","-88.38333","67.1","CUBA, AL US","122","0","96","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","81.5",",0,1105,","1346.3",",0","0",",0"
"USC00012079","1960","32.43333","-88.38333","67.1","CUBA, AL US","101","0","79","0","","","","","","","","","70.6",",0,1006,","1203.9",",0","",""
"USC00012079","1961","32.43333","-88.38333","67.1","CUBA, AL US","114","0","93","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","185.9",",0,0222,","1975.5",",0","0",",0"
"USC00012079","1962","32.43333","-88.38333","67.1","CUBA, AL US","69","0","56","0","0","","1","0","0",",0,1231,+","127",",0,0110,","76.7",",0,0331,","1005.4",",0","127",",0"
"USC00012079","1963","32.43333","-88.38333","67.1","CUBA, AL US","77","0","62","0","0","","2","0","0",",0,1231,+","51",",0,1221,","64.3",",0,0306,","1000.3",",0","76",",0"
"USC00012079","1964","32.43333","-88.38333","67.1","CUBA, AL US","108","0","87","0","","","1","0","","","348",",0,0101,","188.7",",0,0406,","1830.0",",0","348",",0"
"USC00012079","1965","32.43333","-88.38333","67.1","CUBA, AL US","80","0","67","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","77.0",",0,0123,","964.0",",0","0",",0"
"USC00012079","1966","32.43333","-88.38333","67.1","CUBA, AL US","96","0","80","0","0","","0","0","0",",0,1231,+","20",",0,0120,","81.8",",0,0213,","1562.1",",0","20",",0"
"USC00012079","1967","32.43333","-88.38333","67.1","CUBA, AL US","92","0","70","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","89.7",",0,0714,","1348.2",",0","0",",0"
"USC00012079","1968","32.43333","-88.38333","67.1","CUBA, AL US","94","0","66","0","1","","2","0","51",",0,0224,","61",",0,0224,","109.7",",0,1222,","1183.1",",0","112",",0"
"USC00012079","1969","32.43333","-88.38333","67.1","CUBA, AL US","97","0","71","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","74.9",",0,0727,","1239.3",",0","0",",0"
