"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00457781","1916","47.4247","-121.4138","920.5","SNOQUALMIE PASS, WA US","8.4","","8.4","6","","","","","","","","","4","6","201","6","50","6","37","6","0","6","-21.1","6,0111,","","","","","","","30.0","6,0825,+","-1.1","6,0910","-2.2","6,1001","-5.0","6,1004","-10.6","6,1111","-10.6","6,1111","-0.6","6,0627","-5.0","6,0525","-5.0","6,0525","-7.2","6,0314","-8.9","6,0204","","","","","","","","","4.02","6","8.80","6","-0.76","6"
"USC00457781","1917","47.4247","-121.4138","920.5","SNOQUALMIE PASS, WA US","1.5","","1.5","6","126","6","122","6","","","","","0","6","155","6","35","6","60","6","0","6","-16.7","6,1225,","","","","","75.2",",6,1211,","28.3","6,0719,+","0.0","6,0927","-3.3","6,1017","-5.0","6,1018","-11.7","6,1028","-11.7","6,1028","0.0","6,0613","-2.2","6,0518","-4.4","6,0422","-6.7","6,0327","-11.7","6,0318","5135.7","","5135.7","6","2179.7",",6","","","4.91","6","9.55","6","0.26","6"
"USC00457781","1921","47.4247","-121.4138","920.5","SNOQUALMIE PASS, WA US","","","","","","","","","","","","","0","6","212","6","51","6","68","6","0","6","-16.7","6,0216,","","","","","","","29.4","6,0813,","0.0","6,0905","-2.2","6,0914","-4.4","6,1022","-7.8","6,1117","-13.9","6,1119","0.0","6,0612","-2.8","6,0528","-4.4","6,0503","-6.7","6,0408","-9.4","6,0406","","","","","","","","","4.72","6","10.64","6","-1.19","6"
"USC00457781","1922","47.4247","-121.4138","920.5","SNOQUALMIE PASS, WA US","1.4","","1.4","6","120","6","115","6","","","72","6","7","6","195","6","57","6","86","6","0","6","-22.8","6,1217,","","","660",",6,1231,","66.0",",6,1231,","31.7","6,0702,","-1.1","6,0908","-3.3","6,1028","-4.4","6,1029","-11.7","6,1129","-11.7","6,1129","0.0","6,0529","-3.3","6,0527","-12.2","6,0412","-12.2","6,0412","-12.2","6,0412","4881.5","","4881.5","6","1712.7",",6","10583",",6","4.38","6","9.74","6","-0.96","6"
"USC00457781","1923","47.4247","-121.4138","920.5","SNOQUALMIE PASS, WA US","","","","","110","6","100","6","","","","","","","","","","","","","","","","","","","","","99.1",",6,1016,","","","","","","","","","","","","","","","","","","","","","","","","","","","1983.4",",6","","","","","","","",""
"USC00457781","1924","47.4247","-121.4138","920.5","SNOQUALMIE PASS, WA US","7.6","","7.6","6","","","","","","","","","13","6","193","6","26","6","55","6","0","6","-25.0","6,1218,","","","","","","","31.7","6,0725,","-2.8","6,0830","-2.8","6,0830","-4.4","6,1110","-9.4","6,1112","-9.4","6,1112","0.0","6,0529","-3.3","6,0501","-4.4","6,0425","-7.2","6,0424","-9.4","6,0322","4545.8","","4545.8","6","","","","","4.89","6","10.59","6","-0.81","6"
"USC00457781","1925","47.4247","-121.4138","920.5","SNOQUALMIE PASS, WA US","6.4","","6.4","6","139","6","118","6","","","","","0","6","186","6","14","6","65","6","1","6","-12.2","6,0124,","","","","","73.7",",6,0118,","33.3","6,0625,","0.0","6,0829","-2.8","6,1001","-5.0","6,1105","-6.7","6,1122","-11.1","6,1123","0.0","6,0531","-3.3","6,0503","-5.6","6,0329","-9.4","6,0326","-9.4","6,0326","4448.1","","4448.1","6","2288.7",",6","","","6.03","6","11.05","6","1.00","6"
"USC00457781","1926","47.4247","-121.4138","920.5","SNOQUALMIE PASS, WA US","","","","","155","6","133","6","","","","","1","6","177","6","","","","","","","-21.1","6,1214,","","","","","103.9",",6,0105,","","","-1.1","6,0918","-2.2","6,0919","-5.6","6,0924","-9.4","6,1212","-9.4","6,1212","-1.7","6,0531","-2.2","6,0424","-5.0","6,0327","-7.2","6,0307","","","","","","","1711.8",",6","","","","","","","1.08","6"
"USC00457781","1927","47.4247","-121.4138","920.5","SNOQUALMIE PASS, WA US","5.3","","5.3","6","190","6","157","6","","","","","5","6","196","6","17","6","34","6","1","6","-26.1","6,0121,","","","","","104.6",",6,0831,","33.3","6,0723,","0.0","6,0915","-2.2","6,1007","-6.7","6,1126","-6.7","6,1126","-10.6","6,1206","0.0","6,0528","-2.2","6,0526","-4.4","6,0505","-10.0","6,0419","-10.0","6,0419","4744.0","","4744.0","6","2770.0",",6","","","5.06","6","10.31","6","-0.18","6"
"USC00457781","1928","47.4247","-121.4138","920.5","SNOQUALMIE PASS, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4561.6","","4561.6","6","","","","","","","","","",""
"USC00457781","1931","47.4247","-121.4138","920.5","SNOQUALMIE PASS, WA US","9.2","","9.2","0","161","0","136","0","192","","83","0","0","0","199","0","51","0","52","0","0","0","-14.4","0,1128,","1981",",0,0227,","406",",0,1109,","66.5",",0,1113,","31.7","0,0709,","0.0","0,0916","-2.2","0,0923","-4.4","0,1120","-12.2","0,1121","-12.2","0,1121","-1.1","0,0528","-2.2","0,0509","-8.3","0,0419","-8.3","0,0419","-8.9","0,0306","4721.8","","4721.8","0","2527.5",",0","10082",",0","5.13","0","10.25","0","0.02","0"
"USC00457781","1932","47.4247","-121.4138","920.5","SNOQUALMIE PASS, WA US","0.6","","0.6","0","186","0","156","0","216","","86","0","7","0","205","0","49","0","43","0","0","0","-21.1","0,1211,","3454",",0,0212,","584",",0,1219,","154.9",",0,1113,+","27.2","0,0906,+","0.0","0,0902","-2.2","0,0921","-5.6","0,1110","-13.3","0,1207","-13.3","0,1207","0.0","0,0605","-2.2","0,0526","-5.6","0,0313","-8.9","0,0312","-8.9","0,0312","5145.8","","5145.8","0","3587.1",",0","12023",",0","4.24","0","8.91","0","-0.43","0"
