"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00164884","1946","30.5","-92.9","15.2","KINDER 3 W, LA US","66","6","65","6","","","","","","","","","69.1",",6,0513,","1559.8",",6","",""
"USC00164884","1949","30.5","-92.9","15.2","KINDER 3 W, LA US","84","0","77","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","82.3",",0,1004,","1813.7",",0","0",",0"
"USC00164884","1950","30.5","-92.9","15.2","KINDER 3 W, LA US","104","0","88","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","121.9",",0,0603,","1797.2",",0","0",",0"
"USC00164884","1951","30.5","-92.9","15.2","KINDER 3 W, LA US","","","","","","","0","0","","","0",",0,1231,+","","","","","0",",0"
"USC00164884","1954","30.5","-92.9","15.2","KINDER 3 W, LA US","57","0","49","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","77.5",",0,0717,","926.2",",0","0",",0"
"USC00164884","1955","30.5","-92.9","15.2","KINDER 3 W, LA US","73","0","66","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","215.9",",0,0520,","1735.4",",0","0",",0"
"USC00164884","1956","30.5","-92.9","15.2","KINDER 3 W, LA US","71","0","65","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","114.3",",0,1223,","1359.1",",0","0",",0"
"USC00164884","1957","30.5","-92.9","15.2","KINDER 3 W, LA US","91","0","87","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","81.3",",0,1016,","1808.1",",0","0",",0"
"USC00164884","1958","30.5","-92.9","15.2","KINDER 3 W, LA US","92","0","77","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","53.1",",0,0409,","1227.6",",0","0",",0"
"USC00164884","1959","30.5","-92.9","15.2","KINDER 3 W, LA US","91","0","87","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","168.9",",0,0130,","1904.9",",0","0",",0"
"USC00164884","1960","30.5","-92.9","15.2","KINDER 3 W, LA US","82","0","75","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","103.6",",0,1030,","1282.5",",0","0",",0"
